,Datetime,Tweet_id,Content
7730,2020-04-16 17:12:55+00:00,1250834568288100355,"Want to know how to protect yourself, grocery store workers, and other shoppers during this pandemic? Click here for more:  "
7731,2020-07-18 17:00:01+00:00,1284533394324574209,"If you’re traveling this weekend, take these steps to protect yourself + others from  during your trip.
Keep 6 feet of physical distance from others. ✔️
Wear a cloth face covering. ✔️
Clean your hands often. ✔️
More from  ➡️   "
7732,2020-07-01 20:00:01+00:00,1278418101068062724,Take simple daily precautions to help prevent the spread of respiratory illnesses like . Visit  to learn how to protect yourself  + others from COVID-19 ➡️   
7733,2020-06-16 19:37:46+00:00,1272976680592662528,": If you must travel,  recommends taking these steps to protect yourself + others from  during your trip. Learn more ➡️   "
7734,2020-06-09 19:00:12+00:00,1270430511874400256,"Protect yourself from  while getting gas. Use disinfecting wipes on handles + buttons of gas pumps before you touch them. After you get gas and pay, wash your hands or use hand sanitizer with 60% or more alcohol. More  tips ➡️   "
7735,2020-03-10 18:38:28+00:00,1237447746627362817,"Here are some tips to protect yourself + others from  while traveling:
1. Avoid contact w/ sick people 
2. Wash your hands often 
3. Avoid touching your eyes, nose, or mouth w/ unwashed hands
More info from  ➡️    "
7736,2020-08-11 13:59:41+00:00,1293185322038071301,Protect yourself from being a victim of housing rental scams! 
7737,2020-04-11 19:00:58+00:00,1249049820326776838,You matter! Be safe and protect yourself. -19 
7738,2020-04-02 14:30:49+00:00,1245720345052676096,"Covid-19, Protect yourself and your family.   "
7739,2020-03-31 14:30:54+00:00,1244995592176140290,"Covid-19, Protect yourself and your family.
  "
7740,2020-03-21 15:01:28+00:00,1241379403579494403,"Covid-19, Protect yourself and your family. COVID-19 Information Hotline: 1-800-984-8523   "
7741,2020-03-20 16:30:48+00:00,1241039499234283520,"Covid-19, Protect yourself and your family. COVID-19 Information Hotline: 1-800-984-8523   "
7742,2020-06-30 23:28:10+00:00,1278108094325821440,"Please do your part to protect yourself + others from the spread of  by only leaving your home for essential travel and activities.🥕🩺 As cases continue to surge in our community + around the state, contact tracing has become challenging.

📌
(1/2) "
7743,2020-06-18 18:00:09+00:00,1273676891107426305,"There are simple precautions, like handwashing, that you can take to help protect yourself and the community from . Wash your hands thoroughly and often!  "
7744,2020-03-05 21:00:01+00:00,1235671432098500613,Handwashing is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy.  
7745,2020-03-05 00:00:01+00:00,1235354341365686273,There are simple steps you can take to help protect yourself from respiratory illnesses like . A great start is washing your hands often.  
7746,2020-04-08 17:01:13+00:00,1247932521955942403,"Here’s some shopping tips for older adults! 
1. Don’t go out!
2. Consider delivery.
3. If you must go out, protect yourself.     "
7747,2020-06-24 18:41:02+00:00,1275861509927657472," is still spreading!

Wear a face covering 😷
Wash your hands 🧼
Physically distance 🙋---6ft---👨🏾‍🦱
Stay home if you are 65+ or have an underlying health condition 🏡

Gathering with loved ones put them at risk. Protect yourself - protect others. "
7748,2020-05-23 22:30:05+00:00,1264322737633452035,"Small businesses need our support now more than ever.  
 
This weekend, shop local and take the proper precautions to protect yourself and those around you from .  "
7749,2020-05-15 01:00:17+00:00,1261099047634505729,"The threat of  hasn't gone away.

You can take measure to protect yourself by:
🧼Washing your hands for at least 20 seconds
🤒Staying home if you are sick
🤭Covering your cough

 
 "
7750,2020-03-21 22:00:00+00:00,1241484731767754755,"If you are caring for someone who is 65+ or with an underlying condition, it's important that you protect them ; yourself by washing your hands, maintaining at least 6 ft of distance when possible, ; covering your cough or sneeze.

Learn more:  "
7751,2020-03-17 19:12:36+00:00,1239993053479194624,"(15/15)
*This list is not all inclusive. Please consult your medical provider for any other symptom that is severe or concerning.

For all this information and more on how you can protect yourself, visit "
7752,2020-03-12 00:03:39+00:00,1237891971949031425,"The bear is in hibernation (or, as we call it, social distancing) to protect himself from !
 
You can take measure to protect yourself, too:
🧼 Wash your hands for at least 20 seconds
🤒 Stay home if you are sick
🤭 Cover your cough
 
 ➡️  "
7753,2020-07-22 20:15:05+00:00,1286032036042596357,Protect yourself from contact tracing scams  
7754,2020-07-10 00:54:55+00:00,1281391414677577728,Protect Yourself From Contract Tracing Scams 
7755,2020-06-26 17:50:42+00:00,1276573616663080961,Protect yourself and loved ones during extreme heat. 
7756,2020-03-12 00:05:43+00:00,1237892490797002757,You can take measure to protect yourself !too 
7757,2020-03-09 20:17:01+00:00,1237110162122518531,"There are simple steps you can take to protect yourself from , "
7758,2020-03-04 21:35:02+00:00,1235317854335127557,Tips on how to protect yourself and others from  
7759,2020-06-20 17:02:35+00:00,1274387180312391681,Summer is officially here! Please take extra precautions to protect yourself and loved ones from the risks that come with higher temps.☀️💛🏖️ 
7760,2020-04-20 21:54:19+00:00,1252354938954330114,"We are in this together. For the latest  updates and to learn ways to protect yourself and others, visit "
7761,2020-04-05 18:13:44+00:00,1246863609289818113,Washing your hands regularly with soap and water is one of the step to take to protect yourself and your family.  
7762,2020-03-23 21:39:33+00:00,1242204363491135488,Protect yourself and others.  
7763,2020-06-26 16:02:19+00:00,1276546341011894272,"☀️ California will experience an excessive heat wave through Saturday, June 27. Heat is the leading cause of weather-related deaths most years. Protect yourself and loved ones during extreme heat. For more information:  "
7764,2020-04-10 23:04:31+00:00,1248748726866161664,"As we move into the weekend, remember that no one can help bend the  curve more than you. Protect yourself and your loved ones by staying home, and practicing physical distancing. Together, we can do this! 

More information ➡️  "
7765,2020-03-26 15:58:09+00:00,1243205610956410885,"Protect yourself. Protect others. 🔁

Continue to:
🤳 Video chat, call, and text your friends and family
🤧 Cover your cough/sneeze
📏 Practice social (or ""physical"") distancing
🧽 Disinfect surfaces and objects at home

➡️ 

 "
7766,2020-03-22 01:20:27+00:00,1241535179157426178,"If you are caring for someone who is 65+ or with an underlying condition, it's important that you protect them ; yourself by washing your hands, maintaining at least 6 ft of distance when possible, ; covering your cough or sneeze.

Learn more:  "
7767,2020-03-21 21:40:03+00:00,1241479710984429569,"🔹What should you do if you believe you have symptoms of ?
🔹How can you protect yourself from it?
🔹What if you don’t have health insurance and need screening or treatment?

Answers here ➡️ 

 "
7768,2020-03-06 03:35:02+00:00,1235770840584773640,"For our ASL community, the best way to protect yourself from  is by taking some of the same precautions that help you avoid getting the flu. Watch this video to learn more.  "
7769,2020-03-04 21:17:13+00:00,1235313373677580293,Here's some tips on how to protect yourself and others. 👇 
7770,2020-08-13 19:02:02+00:00,1293986186361483264,"Flu is a major cause of death in the US. Be prepared for fall, where we will see  and . Get the flu vaccine.  to protect your children and yourself. "
7771,2020-08-12 17:49:04+00:00,1293605434151010308,"You have the power to protect yourself and your family against serious diseases like measles, whooping cough, cancers caused by , shingles, and flu. Talk with your doctor and your children’s doctor about routine vaccinations.    "
7772,2020-08-03 19:46:01+00:00,1290373377182638080,"Stay cool in summer extreme . If visiting a cooling center, practice social distancing, wear a cloth face covering (for people 2+ years old), and wash your hands often or use sanitizer with at least 60% alcohol to protect yourself from .  "
7773,2020-07-22 17:35:12+00:00,1285991799694274560,"Protect yourself and others from  when using public transportation. Practice social distancing, avoid touching surfaces, and practice hand hygiene. Learn more.  "
7774,2020-07-09 16:26:02+00:00,1281263351272738819,"If you have certain underlying medical conditions, you are at increased risk of severe illness from , no matter your age. Find tips to protect yourself:  "
7775,2020-07-04 15:02:02+00:00,1279430274342965252,"Protect yourself, your family, and your community this  weekend – wear a cloth face covering ; stay at least six feet from others if attending a holiday event or gathering.  "
7776,2020-07-03 16:07:17+00:00,1279084307429109760,"Protect yourself ; others from  while camping. Wear a cloth face covering in public places like restrooms, picnic areas, and on trails. Keep at least 6 feet of distance between yourself and others, and frequently wash your hands.  "
7777,2020-07-02 18:28:03+00:00,1278757342360862721,A survey of COVID19-positive patients found that more than half could not identify having contact with a person who had . Take steps to protect yourself and slow the spread. See   
7778,2020-06-25 22:23:09+00:00,1276279792602669059,Take simple daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from COVID-19:  
7779,2020-06-23 17:40:02+00:00,1275483767218593793,New info for caregivers and parents of people with developmental or behavioral disorders to help you protect yourself and others during . Learn more:  
7780,2020-06-22 19:58:02+00:00,1275156108106178561,"Protect yourself ; help reduce the spread of  at events ; gatherings: wear a cloth face covering if able, wash hands with soap ; water, and avoid touching your face ; sharing items. Monitor yourself for symptoms after the event. For more tips:  "
7781,2020-06-18 16:55:04+00:00,1273660511637377024,Take steps to protect and care for your loved ones living with ’s disease or other types of  – and yourself – during the  pandemic. Learn how:  
7782,2020-06-17 16:20:03+00:00,1273289313351086082,"New : Among people with COVID-19, hospitalizations were 6 times higher and deaths 12 times higher among those with reported underlying conditions compared to those with no reported underlying conditions. Protect yourself and others:  "
7783,2020-06-16 00:05:02+00:00,1272681554112905216,"As of June 9: Almost 2 million  cases have been reported in the U.S., with 37 states and jurisdictions reporting more than 10,000 cases. Protect yourself and your loved ones by wearing a cloth face covering and washing your hands often.  "
7784,2020-06-15 14:12:02+00:00,1272532320843595779,"Protect yourself from : Call-in prescriptions ahead of time and use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7785,2020-06-11 20:21:01+00:00,1271175626762919938,"As ’s Dr. Butler told , we are still in a pandemic and many Americans remain vulnerable to . Please protect yourself and others by , washing your hands, and wearing face coverings in public.  "
7786,2020-06-11 16:31:02+00:00,1271117749033582592,"Protect yourself from  when going shopping. Wear a face covering, practice , and wash your hands with soap and water after leaving the store. Or, order online or use curbside pickup if possible. More tips:  "
7787,2020-06-08 13:28:06+00:00,1269984549309747201,"As schools, businesses, and community organizations begin to resume operations, protect yourself and others from  when using public transportation. Keep 6 feet between yourself ; others when possible and wear a cloth face covering. Find more tips:  "
7788,2020-06-03 17:32:11+00:00,1268234037694472192,"Whether you test positive or negative for , you should still take preventive measures to protect yourself and others. Learn more.  "
7789,2020-06-01 15:32:10+00:00,1267479055093452805,"We do not know yet if the antibodies can protect you from  reinfection. Regardless of your antibody test results, you still should take preventive measures to protect yourself and others: "
7790,2020-05-30 22:05:01+00:00,1266853147378692096,Take daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from coronavirus (COVID-19):  
7791,2020-05-28 18:33:02+00:00,1266075021102981121,Do you have moderate or severe ? You may be at higher risk for severe illness from . Protect yourself by taking your medicine as prescribed and following your asthma action plan.   
7792,2020-05-24 13:20:01+00:00,1264546699214827520, is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:   
7793,2020-05-22 15:25:03+00:00,1263853388556652544,"If you have chronic lung disease or asthma, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7794,2020-05-17 14:30:00+00:00,1262027594108514305,"If someone in your home gets sick with , do you know how to protect yourself and others? This video offers special cleaning advice:  "
7795,2020-05-04 14:34:02+00:00,1257317568609521664,"Infected ticks can spread Lyme disease. This  , learn how to protect yourself and your family from tick bites:  "
7796,2020-05-02 23:00:00+00:00,1256720122909163520,Take steps to protect yourself and slow the spread of . Learn more at   
7797,2020-04-29 15:32:02+00:00,1255520222234189829,"If you have diabetes, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7798,2020-04-22 19:57:07+00:00,1253050220075720704,"Do you think you may have ? Most people who get sick can take care of themselves at home. If you need to see a doctor, call ahead before going to their office. Take precautions to protect yourself and others around you. See more:  "
7799,2020-04-20 18:12:06+00:00,1252299014881624068,"One person can break a chain of  infection. Help protect your family and community. Stay home. Wash your hands. When out for essential trips, wear a cloth face covering, and keep at least 6 feet of distance between yourself and others.  "
7800,2020-04-19 14:27:01+00:00,1251879983003435008,"Protect yourself from : call-in prescriptions ahead of time and use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7801,2020-04-16 19:10:07+00:00,1250864065716649984,"Do you think you may have COVID-19? Most people who get sick can take care of themselves at home. If you need to see a doctor, call ahead before going to their office. Take precautions to protect yourself and others around you. See more:  "
7802,2020-04-11 18:01:02+00:00,1249034739568332805,"If you are 65 or older, you are at higher risk for getting seriously ill from . Learn how
you can take steps to protect yourself and slow the spread at   "
7803,2020-04-07 17:07:09+00:00,1247571629154217991,"If you’re pregnant, help protect yourself from  by keeping your distance from others, washing your hands frequently and avoiding people who are sick. Learn more at:  "
7804,2020-04-02 20:22:00+00:00,1245808722980425728,Handwashing is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:   
7805,2020-03-26 19:30:08+00:00,1243258955079528448,Use this national pause to keep your distance while staying connected. Play it safe to protect yourself and others from .   
7806,2020-03-25 16:59:00+00:00,1242858533424529413,"Together, we can help stop the spread of coronavirus. Learn ways to protect yourself and others at   "
7807,2020-03-15 00:22:00+00:00,1238983754170990592,"Dr. Schuchat explained ’s  hand washing, travel, and mass gatherings guidance on . For more detail on how to protect yourself and others: "
7808,2020-03-11 21:32:37+00:00,1237853963099107331,Choose a room in your home that can be used to separate sick household members from those who are healthy. Protect yourself and others. Get more information about creating a household plan of action:   
7809,2020-03-10 23:03:02+00:00,1237514327973920768,"If you are possibly exposed to  and told by your healthcare provider or a public health worker to stay home for 14 days, unless you need medical care, please follow their recommendation. Protect yourself and protect others.  "
7810,2020-08-05 13:02:02+00:00,1290996487002914818,Carpooling or using other shared transportation like a shuttle or bus to get to work?  Learn how to protect yourself ; riders from  while on the move:  
7811,2020-08-04 15:05:25+00:00,1290665146587721742,"Stay cool in summer extreme . If visiting a cooling center, practice social distancing, wear a cloth face covering (for people 2+ years old), and wash your hands often or use sanitizer with at least 60% alcohol to protect yourself from .  "
7812,2020-07-30 17:20:11+00:00,1288887126583582720,Handwashing is one of the best ways to protect yourself ; your family from getting sick with . Learn when ; how you should wash your hands to stay healthy:  
7813,2020-07-03 19:01:46+00:00,1279128217832521729,"If you plan to use rideshares or taxis, protect yourself ; others from  during your ride. Wear a cloth face covering, as able, and practice hand hygiene when leaving the vehicle AND when you arrive at your destination. More tips:  "
7814,2020-06-24 21:25:05+00:00,1275902791475757062,New info for caregivers and parents of people with developmental or behavioral disorders to help you protect yourself and others during . Learn more:  
7815,2020-06-23 14:30:09+00:00,1275435983975014401,: Protect yourself and others from  by following these facemask do’s and don’ts. Learn more:  
7816,2020-06-21 18:35:06+00:00,1274772851627786248,"Protect yourself ; help reduce the spread of  at events ; gatherings: wear a cloth face covering if able, wash hands with soap ; water, and avoid touching your face ; sharing items. Monitor yourself for symptoms after the event. For more tips, see:  "
7817,2020-06-20 19:00:12+00:00,1274416779213844480,"Protect yourself ; help reduce the spread of  at events ; gatherings: wear a cloth face covering if able, wash hands with soap ; water, and avoid touching your face ; sharing items. Monitor yourself for symptoms after the event. For more tips, see:  "
7818,2020-06-18 20:45:32+00:00,1273718511584579592,"If you must travel, take these steps to protect yourself ; others from  during your trip.  "
7819,2020-06-13 18:30:40+00:00,1271872631210496000,"Scientists do not know if having antibodies to the virus that causes  can protect someone from getting infected again or how long protection may last. If you test positive, continue to take preventive measures to protect yourself ; others. More:  "
7820,2020-06-12 14:45:26+00:00,1271453563638747141,"Protect yourself from scam artists ; fraudsters. Hover over the link (hold the mouse cursor) in an email to see the actual destination. If you aren't sure a link is legitimate ; safe, don't click. Learn more:   "
7821,2020-06-11 15:01:44+00:00,1271095276233777156,"The schemes used by scammers to trick people into believing that they are legitimate have, over the years, grown increasingly complicated. Stay informed of scams ; scammers’ methods ; take steps to protect yourself:  PrepYourHealth "
7822,2020-06-10 19:20:08+00:00,1270797917633351683,"During an , many people look for ways to bring communities together, while others may try to profit off or take advantage of people's fear ; anxiety. Learn ways to protect yourself from scams during :  "
7823,2020-06-05 21:30:24+00:00,1269018761736134659,"Protect yourself from  when going shopping. Order online or use curbside pickup if possible, wear a face covering, practice , ; wash your hands with soap ; water after leaving the store. Get more tips:  "
7824,2020-06-05 16:50:09+00:00,1268948232803155973,"Protect yourself from : Call-in prescriptions ahead of time ; use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7825,2020-06-03 16:10:15+00:00,1268213415585210368,Do you have moderate or severe ? You may be at higher risk for severe illness from . Protect yourself by taking your medicine as prescribed ; following your asthma action plan.  
7826,2020-06-02 19:30:29+00:00,1267901421229355009,"Protect yourself from  when going shopping. Order online or use curbside pickup if possible, wear a face covering, practice , ; wash your hands with soap ; water after leaving the store. Get more tips:  "
7827,2020-05-30 21:05:04+00:00,1266838059242393600, is one of the best ways to protect yourself ; your family from getting sick with . Learn when ; how you should wash your hands to stay healthy:  
7828,2020-05-28 20:55:06+00:00,1266110775619457040,Take daily precautions to help prevent the spread of respiratory illnesses like coronavirus (). Learn how to protect yourself from COVID-19:  
7829,2020-05-28 14:25:10+00:00,1266012645913767936,Do you have moderate or severe ? You may be at higher risk for severe illness from . Protect yourself by taking your medicine as prescribed ; following your asthma action plan.   
7830,2020-05-19 13:30:47+00:00,1262737466328584192,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, wash your hands or use hand sanitizer with % alcohol. For more tips, visit:  "
7831,2020-05-07 21:40:07+00:00,1258511957172211712,"Protect yourself ; others when running essential errands, including trips to the grocery store ; pharmacy. Call-in your prescription ahead of time ; use drive-thru windows or curbside pickup. Learn more:   "
7832,2020-05-03 15:10:07+00:00,1256964257901617155,"If you must travel, take these steps to protect yourself ; others from  during your trip.  "
7833,2020-05-02 21:10:04+00:00,1256692456655069191,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, use hand sanitizer with % alcohol ; wash your hands when you get to your destination. Learn more:  "
7834,2020-05-02 16:35:05+00:00,1256623256234266624,Protect yourself from  while bringing in your mail ; deliveries. Avoid in-person contact when accepting packages and wash your hands or use hand sanitizer with % alcohol after opening your mail. Get more tips:  
7835,2020-04-30 22:55:09+00:00,1255994125679243265,"Injuries ; illnesses that are not  still happen. When telemedicine isn't an option ; you must see a doctor, take action to protect yourself ; others. Send only those who must go out in public ; have them wear cloth face coverings.   "
7836,2020-04-28 15:10:12+00:00,1255152340488695808,"Protect yourself ; others when running essential errands. Wear a cloth face covering ; keep a physical distance of at least 6 ft. from others, including cashiers ; other shoppers. Learn more:   "
7837,2020-04-25 21:10:04+00:00,1254155743156191234,"If you have diabetes, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7838,2020-04-24 22:35:07+00:00,1253814756844212226,"Injuries ; illnesses that are not  still happen. When telemedicine isn't an option ; you must see a doctor, take action to protect yourself ; others. Send only those who must go out in public ; have them wear cloth face coverings.   "
7839,2020-04-23 21:45:09+00:00,1253439796279742464,"Protect yourself ; others when picking up prescriptions. Call-in your prescription ahead of time ; use drive-thru windows, curbside services, mail-order, or other delivery services. Learn more:   "
7840,2020-04-22 15:50:11+00:00,1252988077926166528,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, use hand sanitizer with % alcohol ; wash your hands when you get to your destination. Learn more:  "
7841,2020-04-14 23:05:08+00:00,1250198431580241925,"Protect yourself from : call-in prescriptions ahead of time ; use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7842,2020-04-11 19:35:03+00:00,1249058401646252035,"If you are 65 or older, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7843,2020-04-09 21:50:07+00:00,1248367614495207425,"To slow the spread of , stay at home except to get groceries, medications, or other essentials. Avoid outings you don’t have to take. Learn how to protect yourself when running errands:    "
7844,2020-04-05 23:25:04+00:00,1246941958708375553,"If you’re pregnant, help protect yourself from  by keeping your distance from others, washing your hands frequently and avoiding people who are sick. Learn more at:  "
7845,2020-03-26 19:01:02+00:00,1243251633880010753,Use this national pause to keep your distance while staying connected. Play it safe to protect yourself ; others from .    
7846,2020-03-10 23:10:06+00:00,1237516106895679488,Develop a plan for home-based actions. Choose a room in your home that can be used to separate sick household members from those who are healthy. Protect yourself and others. Get more information about creating a household plan of action:   
7847,2020-08-13 11:22:02+00:00,1293870421436178437,"This fall, we expect  and  to be spreading at the same time. Protect yourself and your family by getting your . 

Dr. Messonnier shares why this year, it’s more important than ever:  "
7848,2020-03-26 20:42:02+00:00,1243277050716262403,"Adults living with  are at high risk of developing serious -related complications, which can result in hospitalization and sometimes even death.  

This  , read more about how you can protect yourself from flu:  "
7849,2020-03-25 14:05:02+00:00,1242814754374156290,Want to protect yourself from  and other respiratory illnesses? See thread below with healthy habits to help . 
7850,2020-03-19 14:02:03+00:00,1240639674726658050,"Today is the ! 

While winter may be over,  season is still here.

Take these steps to protect yourself and others from flu:  "
7851,2020-03-13 13:56:01+00:00,1238463832579887105,": If you are living with diabetes, your immune system may be less likely to fight infections, like flu. Take preventative actions to protect yourself from serious  complications.

Learn more about flu and diabetes here:   "
7852,2020-03-10 15:27:22+00:00,1237399655438258176,Getting a  vaccine to protect yourself and your family before travelling is a great first step. Get your flu vaccines two weeks before your trip for the best protection.
7853,2020-08-12 15:44:02+00:00,1293573968046305281,"Adults, don’t be too busy to protect yourself from serious, vaccine-preventable diseases! Make sure your vaccinations are up to date because immunity from childhood vaccines can wear off over time.    "
7854,2020-08-06 15:52:05+00:00,1291401667934662656,"You have the power to protect yourself and your family against serious diseases like measles, whooping cough, cancers caused by , shingles, and flu. Talk with your doctor and your children’s doctor about routine vaccinations.    "
7855,2020-08-02 17:27:01+00:00,1289976008129404928,"Stay cool in summer extreme . If visiting a cooling center, practice social distancing, wear a cloth face covering (for people 2+ years old), and wash your hands often or use sanitizer with at least 60% alcohol to protect yourself from .  "
7856,2020-07-28 20:43:02+00:00,1288213396740026371,"Harmful algal and cyanobacterial blooms grow in fresh and salt water including lakes, rivers, ponds, and oceans, and can make you or your dog sick. Learn how to protect yourself and your pets:  "
7857,2020-07-26 18:36:01+00:00,1287456657715462145,"Going to a cooling center to beat the  this ? Follow these tips to protect yourself from  
• Practice social distancing
• Wear a cloth face covering (for people 2+ years old)
• Wash your hands often or use sanitizer w/ % alcohol
 "
7858,2020-07-26 14:00:01+00:00,1287387198170509314,"Are you in an area affected by a ? Be aware that standing flood waters can also spread infectious diseases, bring chemical hazards, and cause injuries. Learn steps you can take to protect yourself, your family, and your home.   "
7859,2020-07-10 19:43:00+00:00,1281675307087392769,"Protect yourself and others from  when using public transportation. Practice social distancing, avoid touching surfaces, and practice hand hygiene. Learn more:  "
7860,2020-07-07 16:20:02+00:00,1280537067018166273,"If you travel, take these steps to protect yourself ; others from  during your trip.  "
7861,2020-07-05 16:40:00+00:00,1279817314234294272,Take simple daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from COVID-19:  
7862,2020-07-01 20:09:02+00:00,1278420368273870849,"If you plan to use rideshares or taxis, protect yourself ; others from  during your ride. Wear a cloth face covering, as able, and practice hand hygiene when leaving the vehicle AND when you arrive at your destination. More tips:  "
7863,2020-06-30 17:07:13+00:00,1278012224070656000,A survey of COVID-19-positive patients found that more than half could not identify having contact with a person who had . Take steps to protect yourself and slow the spread. See :  
7864,2020-06-29 15:15:07+00:00,1277621624557232128,"If you have certain underlying medical conditions, you are at increased risk of severe illness from , no matter your age. Find tips to protect yourself:  "
7865,2020-06-28 16:00:00+00:00,1277270535060123649,"Protect yourself and your family from . If you have these signs and symptoms, get medical care immediately. Healthcare providers can follow local and CDC guidance to keep you safe during the  pandemic.  "
7866,2020-06-26 19:45:00+00:00,1276602380251889664,"Protect yourself ; others from  while camping. Wear a cloth face covering in public places like restrooms ; picnic areas at campsites, ; on trails. Keep at least 6 feet of physical distance between yourself ; others, ; frequently wash your hands.  "
7867,2020-06-23 17:58:02+00:00,1275488298333614080,New info for caregivers and parents of people with developmental or behavioral disorders to help you protect yourself and others during . Learn more:  
7868,2020-06-22 19:35:02+00:00,1275150322437107721,: Protect yourself and others from  by following these facemask do’s and don’ts. Learn more:  
7869,2020-06-18 19:25:02+00:00,1273698254165880835,"Protect yourself ; help reduce the spread of  at events ; gatherings: wear a cloth face covering if able, wash hands with soap ; water, and avoid touching your face ; sharing items. Monitor yourself for symptoms after the event. For more tips, see:  "
7870,2020-06-17 16:23:03+00:00,1273290069198221312,"You can’t stop a tropical storm or , but you can take steps now to protect yourself and your family. Learn more:  "
7871,2020-06-17 15:31:02+00:00,1273276978972557314,"If you must travel, take these steps to protect yourself ; others from  during your trip.  "
7872,2020-06-16 18:55:00+00:00,1272965918902177793,Take simple daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from COVID-19:  
7873,2020-06-15 17:05:37+00:00,1272576006528946180,"New : Among people with COVID-19, hospitalizations were 6 times higher and deaths 12 times higher among those with reported underlying conditions compared to those with no reported underlying conditions. Protect yourself and others.  "
7874,2020-06-13 19:06:02+00:00,1271881534098857984, season is June 1 through November 30. Learn what steps you can take now to be prepared and protect yourself and your family.  
7875,2020-06-11 20:40:02+00:00,1271180413134876672,"Scientists do not know if having antibodies to the virus that causes  can protect someone from getting infected again or how long protection may last. If you test positive, continue to take preventive measures to protect yourself ; others. More:  "
7876,2020-06-08 19:45:03+00:00,1270079411841372162,Caring for someone living with ’s disease or another type of ? Take additional steps to protect and care for them and yourself during the  pandemic:  
7877,2020-06-06 15:14:00+00:00,1269286423514853377,"Are you in an area affected by a ? Be aware that standing flood waters can also spread infectious diseases, bring chemical hazards, and cause injuries. Learn steps you can take to protect yourself, your family, and your home.   "
7878,2020-06-04 20:45:03+00:00,1268644960041152515,"If you use public transit, consider what options are feasible, practical, and acceptable for you to help protect yourself and others by slowing the spread of ; see:  "
7879,2020-06-02 20:07:00+00:00,1267910607975538688,"As schools, businesses and community organizations begin to resume operations during , protect yourself and others when using public transportation. Keep 6 feet between yourself ; others when possible and wear a cloth face covering. Find more tips:  "
7880,2020-06-02 15:59:33+00:00,1267848336306057216,"Protect yourself from : Call-in prescriptions ahead of time and use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7881,2020-06-01 17:54:02+00:00,1267514758414155776,"Protect yourself from  when going shopping. Order online or use curbside pickup if possible, wear a face covering, practice , and wash your hands with soap and water after leaving the store. Get more tips:  "
7882,2020-05-29 19:47:00+00:00,1266456023360888833,"Whether you test positive or negative for , you should still take preventive measures to protect yourself and others. Learn more:  "
7883,2020-05-28 16:13:00+00:00,1266039780694831105,"Are you in an area affected by a ? Be aware that standing flood waters can also spread infectious diseases, bring chemical hazards, and cause injuries. Learn steps you can take to protect yourself, your family, and your home:  "
7884,2020-05-27 18:46:02+00:00,1265715904358252544,Take daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from coronavirus (COVID-19):  
7885,2020-05-26 20:22:01+00:00,1265377675100774400,"Do you have moderate or severe ? You may be at higher risk for severe illness from . Protect yourself by taking your medicine as prescribed and following your asthma action plan. 
 "
7886,2020-05-20 19:56:42+00:00,1263196976801333250, is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:   
7887,2020-05-17 20:31:01+00:00,1262118447648997381,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, wash your hands or use hand sanitizer with % alcohol. For more tips, visit:  "
7888,2020-05-14 17:04:00+00:00,1260979185431928837,"If someone in your home gets sick with , do you know how to protect yourself and others? This video offers special cleaning advice:  "
7889,2020-05-12 22:20:00+00:00,1260333933276758017,Protect yourself and others from  when out shopping. This video shows you how:  
7890,2020-05-11 15:44:01+00:00,1259871895765254144,"If you have chronic lung disease or asthma, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7891,2020-05-04 16:04:30+00:00,1257340333031120900,"It’s important to avoid close contact with people, stay home, and wash your hands frequently.
Learn more ways to protect yourself and others at    "
