,Datetime,Tweet_id,Content
3693,2020-03-09 12:01:01+00:00,1236985339283193856,"To protect yourself from , avoid being exposed to the virus and use everyday prevention action to prevent the spread of respiratory virus: 
1) cover your cough
2) wash your hands
3) stay home when sick
"
3694,2020-08-08 10:29:01+00:00,1292045142707376128,  I wouldn’t throw too many stones. The  doesn’t cover all  .   plans are excused from covering preexisting conds ; no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions
3695,2020-08-08 10:25:36+00:00,1292044284024229888, ssbu  The  does not cover all  .   plans are excused from coverage of preexisting conds and have no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions.
3696,2020-08-08 10:25:11+00:00,1292044175144361985,  The  does not cover all  .   plans are excused from coverage of preexisting conds and have no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions.
3697,2020-08-08 10:23:52+00:00,1292043846675767297,  The  does not cover all  .   plans are excused from coverage of preexisting conds and have no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions.
3698,2020-08-08 10:23:36+00:00,1292043776966393856,   The  does not cover all  .   plans are excused from coverage of preexisting conds and have no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions.
3699,2020-08-08 10:23:21+00:00,1292043716325187584,  The  does not cover all  .   plans are excused from coverage of preexisting conds and have no obligation to provide free preventive care.  Trump’s plan? 100% of plans must do this. No exceptions.
3700,2020-08-08 02:55:19+00:00,1291930966357811200,"From the  website: 

Pre-Existing Condition
A health problem, like asthma, diabetes, or cancer, you had before the date that new health coverage starts. Insurance companies can't refuse to cover treatment for your pre-existing condition or charge you more."
3701,2020-07-20 15:20:10+00:00,1285233042097868800, Can something be done to make insurance from  free/cheaper for at least the next year? That way people who aren't working might at least be able to get coverage? Maybe we can at least afford to help cover our unemployed daughter?
3702,2020-06-04 20:52:32+00:00,1268646845586255873,"I hadnt left the house and only interacted with 2 people in the past 3 months until the protest of 60,000 I went to the other day. I got me some health insurance from  just to cover myself. Felt like the right move.  "
3703,2020-04-03 14:49:07+00:00,1246087337123008512,  We did this to save  but need significant air cover and buy-in from the current administration to make this possible
3704,2020-03-11 14:32:04+00:00,1237748127639232512," WHat about those of us who work part time?? I work 28 hours a week because employer does not want to pay benefits. I pay for Healthcare from healthcare .gov. If I don't work I cannot pay my premium...I work hard...(for a city government, no less)...will this cover those like me?"
3705,2020-03-06 17:34:40+00:00,1235982142020218885,"From  re:  

“Wash your hands often with soap and water,
Cover your mouth and nose when you cough or sneeze,
Stay home when you’re sick, and
See your doctor if you think you’re ill.”"
3706,2020-03-06 05:43:09+00:00,1235803079930286080," 

Got this email from 

“ Cover your mouth and nose when you cough or sneeze”

That’s how the virus SPREADS...covering with your HANDS.

“Cover your mouth ; nose when you cough or sneeze,but do not use your hands to do it.Use inside of elbow”"
3707,2020-03-06 01:57:38+00:00,1235746329592074240,"Got an email from  ; the first two points are:
1. Wash your hands often w/ soap ; water
2. Cover your mouth ; nose when you cough/sneeze

PLEASE ALWAYS BE DOING THESE THINGS. It’s mind blowing ; disgusting that these are VIRUS LEVEL precautions to some ppl"
3708,2020-03-05 21:57:16+00:00,1235685840388407297,"From 
To prevent the spread of this illness or other illnesses, including the flu:
•Wash your hands often with soap and water,
•Cover your mouth and nose when you cough or sneeze,
•Stay home when you’re sick and
•See your doctor if you think you’re ill"
3709,2020-03-05 18:32:58+00:00,1235634424542187520,Just got this from  Why do none of these health advisories specify that one should cover your mouth when you cough or sneeze NOT with hand but ONLY with tissue or into elbow? 
3710,2020-03-18 19:47:00+00:00,1240364097058639872,"2/2 Protect yourself and others from . Help reduce the spread: 
- Cover your cough or sneeze with a tissue, then throw the tissue in the trash. 
- Clean and disinfect frequently touched objects and surfaces.
Stay up to date.  "
3711,2020-03-18 14:26:00+00:00,1240283314683957249,"Help reduce the spread of :
• Wash your hands
• Cover your cough and sneeze
• Don’t touch your face
• Disinfect surfaces
Stay up to date.  "
3712,2020-07-14 14:03:46+00:00,1283039489070424065,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3713,2020-07-13 14:04:21+00:00,1282677249381212160,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3714,2020-07-07 14:05:05+00:00,1280503105684152322,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3715,2020-06-30 14:05:29+00:00,1277966488993841153,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3716,2020-06-29 18:03:56+00:00,1277664112193835011,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3717,2020-06-28 14:03:06+00:00,1277241113930276867,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3718,2020-06-26 14:05:41+00:00,1276516990140723200,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3719,2020-06-24 14:05:17+00:00,1275792112668291073,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3720,2020-06-23 18:03:52+00:00,1275489766591664131,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3721,2020-06-22 18:03:17+00:00,1275127230197379072,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3722,2020-06-21 18:02:44+00:00,1274764707153534976,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3723,2020-06-20 14:04:31+00:00,1274342367299067906,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3724,2020-06-19 14:05:58+00:00,1273980345587818496,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3725,2020-06-18 22:03:17+00:00,1273738079870824454,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3726,2020-06-17 22:02:42+00:00,1273375542532808704,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3727,2020-06-16 18:04:27+00:00,1272953199348060160,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3728,2020-06-16 00:30:39+00:00,1272687999764086785,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3729,2020-06-15 00:45:08+00:00,1272329258430607360,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3730,2020-06-14 00:15:12+00:00,1271959336722608128,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3731,2020-06-12 18:03:59+00:00,1271503530592022528,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3732,2020-06-11 22:03:48+00:00,1271201493924921352,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3733,2020-06-10 18:03:29+00:00,1270778627387543566,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3734,2020-06-09 23:30:40+00:00,1270498578688094208,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3735,2020-06-06 22:00:47+00:00,1269388795964784648,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3736,2020-05-31 22:00:58+00:00,1267214515508256768,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3737,2020-05-24 21:00:39+00:00,1264662621011181569,"Consider following these four guidelines to protect yourself and those around you from . 
1. Wear a cloth face cover when around others.
2. Wash your hands often.
3. Practice social distancing.
4. Do not touch your eyes, nose and mouth. "
3738,2020-03-05 16:15:16+00:00,1235599771412377607,"The flu continues to impact people from all age groups across the state. To avoid the spread of respiratory illnesses, it is important to wash your hands frequently, cover your sneeze and cough, and stay home when you are ill.  "
3739,2020-07-21 20:00:13+00:00,1285665908367728640,"(3/3) Reduce the risk: cover your face, maintain your space, and stay in place (as much as possible)."
3740,2020-07-19 14:01:59+00:00,1284850977380749315,"Public Health is everyone’s responsibility. Do your part: 

Cover your face 

Maintain space 

Stay in place (as much as possible)"
3741,2020-07-14 17:45:52+00:00,1283095383837569025,"But we do know that at least 25% of people will not have symptoms while they are infectious, so you could expose people you love without knowing. Be safe, be mindful, and be kind to each other. Remember to cover your face, maintain space, and keep in place (as much as possible)."
3742,2020-06-08 20:02:03+00:00,1270083690471854080,"There are several ways to make a face covering. You can use a variety of cloth materials, such as bandanas, scarves, t-shirts, sweatshirts, or towels. Just as long as it covers your nose and your mouth, it will help limit the spread of the virus. "
3743,2020-05-12 21:43:26+00:00,1260324731690971136,"(3/4) There are several ways to make a face covering. You can use a variety of cloth materials, such as bandanas, scarves, t-shirts, sweatshirts, or towels. Just as long as it covers your nose and your mouth, it will help limit the spread of the virus."
3744,2020-04-04 23:27:40+00:00,1246580225816670208,"Face covering is NOT a substitute for physical distancing. Our best defense against  is  and . If you must go out for essential outings, maintain six feet distance from people, cover your face, and wash your hands regularly. "
3745,2020-08-09 16:44:00+00:00,1292501895488196612,"   This is from Trump's own HHS on how, under the ACA, private health insurance companies have to cover pre-existing conditions without extra charge

"
3746,2020-08-08 21:37:02+00:00,1292213252752060417,"    Bullshit. From 

Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a “pre-existing condition” — that is, a health problem you had before the date that new health coverage starts."
3747,2020-08-08 14:04:02+00:00,1292099254060822531,"    From  “Under the Affordable Care Act, health insurance companies can’t refuse to cover you or charge you more just because you have a “pre-existing condition” — that is, a health problem you had before the date that new health coverage starts.”"
3748,2020-08-08 04:04:57+00:00,1291948487056252929,    The ACA is much more than an insurance plan. It mandated that private insurance policies through employers cover pre-existing conditions. The only exception was grandfathered individual plans not obtained from an employer. 
3749,2020-08-08 03:30:15+00:00,1291939756973207554,"    Katherine... did you do any research prior to speaking on this?  From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"""
3750,2020-08-08 03:20:46+00:00,1291937368266530817," from  -
""The only exception to the pre-existing coverage rule is for grandfathered individual health insurance plans -- the kind you buy yourself, not through an employer. They don’t have to cover pre-existing conditions.""

I guess he is trying to change it"
3751,2020-08-08 03:01:46+00:00,1291932588282650624,"     Omg. You really can’t stop lying. 😂😂😂From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"""
3752,2020-08-08 01:51:16+00:00,1291914847806984192," From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"""
3753,2020-08-08 01:02:10+00:00,1291902491362238466," From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"""
3754,2020-08-08 00:24:54+00:00,1291893112399261696,"  Straight from  Under the Affordable Care Act, health insurance companies can’t refuse to cover you or charge you more just because you have a “pre-existing condition”."
3755,2020-08-08 00:17:22+00:00,1291891214627811334,"  From  
Under the Affordable Care Act, health insurance companies can't refuse to cover you **or charge you more** just because you have a “pre-existing condition” — that is, a health problem you had before the date that new health coverage starts."
3756,2020-08-08 00:15:52+00:00,1291890837543170048,"    This is literally the law, ""From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"""
3757,2020-08-08 00:12:31+00:00,1291889993795936256,"This is just noise - Trump is promising to do what Obamacare already does.

From  ""Under current law, health insurance companies can’t refuse to cover you or charge you more just because you have a 'pre-existing condition.'"" "
3758,2020-07-31 15:39:46+00:00,1289224240948895745,"    Rayne  Recommendations made by the task force were to cover as many areas for pain management. Like for those who don't want or can't have opioids. Reps from many disciplines were on the task force as well. They also talk for opioids. CDC GL issues too (pg 69).

 "
3759,2020-07-20 21:26:02+00:00,1285325115559940096,The application deadline for physicians to apply for funding from the CARES Act Provider Relief Fund has been extended to August 3. These funds may be used to cover profits lost due to . Find more details online:   
3760,2020-06-15 18:42:47+00:00,1272600456708096005," Health Insurance Portability and Accounting Act. From 
 As required by Congress in HIPAA, the Privacy Rule covers:
health plans, health care clearinghouses, healt care providers who conduct certain financial and administrative transactions electronically."
3761,2020-06-13 01:59:29+00:00,1271623195070693376," Art 
From skimming it seems to be clarification on what insurance companies have to cover and medical treatment based on biological sex."
3762,2020-06-10 13:42:35+00:00,1270712970524401665,"Medicaid covers some telehealth services, but coverage differs from state to state. Medicare provides coverage for telehealth under certain conditions, some of which are temporarily different during the COVID-19 pandemic. Know more  "
3763,2020-05-19 01:29:32+00:00,1262555957889990657,   Some reading for you in your spare time.  This explains the funding for the test.  Sheep!!!  If the insurance doesn’t cover it the Federal Government does. No personal funds from the Governor needed.  
3764,2020-04-28 16:53:07+00:00,1255178242039984131,"Looking for guidance on how to transition non-clinical staff to remote work during ? This new toolkit from  and  covers funding flexibility, liability protections, workforce training and more. "
3765,2020-03-29 05:07:20+00:00,1244128987238019072,"        swears              I elizabeth        champ                      mirokujin  Do you trust the U.S. Department of Health ; Human Services?

""HHS accomplishes its mission through programs and initiatives that cover a wide spectrum of activities, serving and protecting Americans at every stage of life, from conception.""

"
3766,2020-03-14 13:24:37+00:00,1238818317017788417,"Wash your hands with soap and water for at least 20 seconds...stay at least 6 feet away from people...cover your mouth with inner elbow or tissue when sneezing or coughing...keep hands away from mouth, eyes and nose..stay well.
… "
3767,2020-03-03 07:33:38+00:00,1234743723277377537, pharris         The Zoonotic area covers primarily diseases passed from animals such as malaria Zika etc .. corona falls in other categories such as  “public Heath preparedness and response””Global Health” etc which were cut 
3768,2020-07-08 18:00:01+00:00,1280924617398317057,"Cover smart. Do your part. Slow the spread of . This video from  shows the way that air flows out from our lungs when we breathe and cough, and how that flow changes when we wear a face covering. "
3769,2020-06-16 11:20:00+00:00,1272851414381809669,"Are you or someone you know expecting a baby? Make sure your home is safe for the baby, especially during . Use these tips from  to cover all the safety bases:  "
3770,2020-06-15 12:40:00+00:00,1272509158923939842,": Check out ’s cover story on   Officers who are on the front lines of  response efforts. These officers exemplify the core values of our service—leadership, integrity, excellence, and service!  "
3771,2020-06-01 20:41:59+00:00,1267557024025513984,"Great  cover story about   Officers who are on the front lines of  response efforts across our country. These officers exemplify the core values of our service—leadership, integrity, excellence, and service!  "
3772,2020-04-27 12:54:17+00:00,1254755748900454400,"Be sure to cover your cough!  spreads through respiratory droplets when an infected person coughs, sneezes, or talks. Take everyday precautions to do your part to stop the spread:  "
3773,2020-04-16 00:55:50+00:00,1250588677765509123,"Yes, I wear many hats.  But the one I am most honored to wear, and will accompany me to my grave, is my ""cover"" for the  Commissioned Corps.   To date, 2,198 of our officers have deployed to protect our nation from .  to all my brothers and sisters..."
3774,2020-07-03 14:30:01+00:00,1279059829735202817,"The five seconds it takes to send or read a text message is long enough to cover a football field while driving at 55 mph. If you're traveling by car for , keep your eyes off your phone and on the road.   "
3775,2020-03-10 13:01:10+00:00,1237362862781235200,"To protect yourself from , avoid being exposed to the virus and use everyday prevention action to prevent the spread of respiratory virus: 
1️⃣  Cover your cough
2️⃣  Wash your hands
3️⃣  Stay home when sick
More at:  "
3776,2020-03-07 20:38:02+00:00,1236390674104188928,"While the number of cases in the U.S. remains low, you can take simple actions to prevent the spread of . Instead of using your hands or elbow, cover your coughs and sneezes with a tissue and throw it in the trash.    "
3777,2020-03-04 16:19:02+00:00,1235238329412616193,"While the number of cases in the U.S. remains low, you can take simple actions to prevent the spread of . Instead of using your hands or elbow, cover your coughs and sneezes with a tissue and throw it in the trash.    "
3778,2020-03-05 17:46:16+00:00,1235622672769396736,"""The five actions the public can do: 
1) Wash your hands with soap and water singing ""Happy Birthday"" twice
2) Clean all surfaces
3) Cover your mouth with the crook of your arm 
4) Stay home when you are sick
5) Get your flu shot."" 
 General
at  "
3779,2020-05-15 19:24:44+00:00,1261376991795671040,"Lastly, use best practices to avoid :
- Wash hands often or use hand sanitizer
- Practice 
- Cover coughs/sneezes, ; wash hands after using tissues
- Wear cloth masks in public
- Clean ; disinfect frequently touched surfaces, like your phone, daily

5/5"
3780,2020-08-07 14:00:41+00:00,1291736020396978177,"Many people with  show no signs of being ill or have yet to develop symptoms. Your mask can save lives. When worn properly, it's a great way to protect yourself and others. Be sure your mask always covers your mouth and nose. 

More:  "
3781,2020-07-13 20:19:25+00:00,1282771637767671808,"... We were able to control the virus before; we can do it again.
- Wear a mask that covers your mouth and nose
- Social distance at least six feet from other people
- Wash your hands frequently
- Get tested and isolate if you’re positive.

"
3782,2020-06-06 00:00:15+00:00,1269056470353686529,"Mosquito bites can be more than just annoying and itchy. They can spread viruses that make you sick or, in rare cases, cause death.   

✅ Use repellent
✅ Cover up
✅ Keep them outside

Learn how to protect yourself: 

"
3783,2020-06-05 21:05:06+00:00,1269012395747401736," bites can be more than just annoying and itchy. They can spread viruses that make you sick or, in rare cases, cause death.
✔️ Use repellent
✔️ Cover up
✔️ Keep them outside 
More ways to protect yourself: 

"
3784,2020-03-11 18:24:35+00:00,1237806642009444353,"- Cover your coughs/sneezes with a tissue ; throw the tissue away. If you don’t have a tissue, use the elbow of your sleeve. Don’t use your hands to cover coughs and sneezes.
- Avoid close contact with people who are sick, especially if you are at higher risk for coronavirus."
3785,2020-03-01 20:46:12+00:00,1234218401930862592,"✔️ We are the Houston Health Department and we endorse this message (but not vandalism). Also be sure to cover coughs and sneezes, disinfect frequently touched surfaces and stay home when sick. 

     "
3786,2020-04-09 21:15:00+00:00,1248358776337362945," from :  , like  ; , are spread mainly by droplets made by someone who is infected who's ,  or . Make sure to cover coughs ; sneezes! "
3787,2020-07-15 00:39:02+00:00,1283199360700907520,An absolutely stunning and powerful cover of  by Dario Calmese—the first Black photographer to shoot a  cover. 
3788,2020-06-23 00:12:01+00:00,1275220026132480001,It’s critical we get to the bottom of why Trump and his crony Barr wanted former U.S. attorney Berman out so badly. What are they trying to cover up?
3789,2020-04-09 22:08:01+00:00,1248372117470687232,"Nearly 40% of Americans don't have enough cash to cover a $400 unexpected expense. A one time check won't cut it.

Americans deserve reoccurring monthly payments to reduce the burden of this crisis. 
"
3790,2020-05-28 15:10:54+00:00,1266024153599131650,Need to be tested for COVID-19 but don’t have health insurance? Louisiana Medicaid could cover it. Learn more here: 
3791,2020-05-28 15:10:54+00:00,1266024152286343168,Louisiana Medicaid now covers testing for COVID-19 for uninsured Louisiana residents. Coverage includes COVID-19 testing and testing related services and is available until the end of the federal public health emergency. Learn how it works:  
3792,2020-05-24 14:30:19+00:00,1264564387391647745,Need to be tested for COVID-19 but don’t have health insurance? Louisiana Medicaid could cover it. Learn more here:  
3793,2020-05-23 19:27:29+00:00,1264276784868196355,Need to be tested for COVID-19 but don’t have health insurance? Louisiana Medicaid could cover it. Learn more here: 
3794,2020-05-23 19:27:28+00:00,1264276781672140803,Louisiana Medicaid now covers testing for COVID-19 for uninsured Louisiana residents. Coverage includes COVID-19 testing and testing related services and is available until the end of the federal public health emergency. Learn how it works:  
3795,2020-04-06 21:53:22+00:00,1247281270469640192,"Wash your hands for at least 20 seconds with soap and water, avoid touching your face, cover your coughs and sneezes and  if you are sick and if it is unnecessary for you to be out."
3796,2020-07-15 01:03:29+00:00,1283205511643492352,It is critical everyone remembers how to use and care for their cloth face coverings correctly. Make sure you wash or sanitize your hands before you put it on and ALWAYS make sure it covers your nose and mouth securely. 
3797,2020-06-03 21:38:49+00:00,1268296105428729856,"On this episode of LA Public Health, Dr. Barbara Ferrer covers a wide range of topics including the murder of George Floyd, the impact of COVID-19 on communities of color, and institutional racism as the common denominator of the two. "
3798,2020-05-12 00:04:10+00:00,1259997760620650496,"Make sure your cloth face covering covers your mouth AND nose, wash it daily and replace any face coverings with holes, tears, or if they do not stay on your face.  "
3799,2020-05-08 23:30:10+00:00,1258902039410638848,"As LA County begins to reopen, it is critical everyone remembers how to use and care for their cloth face coverings correctly. Make sure you wash or sanitize your hands before you put it on and ALWAYS make sure it covers your nose and mouth securely. "
3800,2020-03-10 22:33:15+00:00,1237506832903458817,"There is no evidence that pets become ill or transmit COVID-19 to people. Pet owners are recommended to:

- Wash your hands after being around animals.
- If you are sick, wash your hands frequently, cover your cough and limit close contact with other people and pets. "
3801,2020-08-13 16:00:01+00:00,1293940379339771904," spreads among people who are in close contact with one another. Masks provide a barrier to reduce the spray of respiratory droplets. 

- Masks should always cover both your nose AND mouth
- Don’t put the mask on your chin or up on your forehead "
3802,2020-08-11 16:00:01+00:00,1293215604992643072,"Wearing a mask that covers both your nose AND mouth protects those around you from . When others wear their masks correctly, they help protect those around them, including you. 

Learn more about how to properly wear face coverings:  "
3803,2020-07-27 15:39:08+00:00,1287774532842000384,"Prevent the spread of  by wearing a mask, keeping at least 6 feet of distance and washing your hands frequently. 

Your mask should:
✔️ Completely cover the nose ; mouth
✔️ Fit snug against the sides of the face
✔️ Be made of fabric you can breathe through "
3804,2020-07-17 18:27:21+00:00,1284192986604208137,"Wearing a face covering CORRECTLY helps prevent the spread of . Be sure your face covering covers both your nose and mouth, and remember to wash after use.  

For guidance, visit:  "
3805,2020-07-02 15:00:01+00:00,1278704990861680642,"Wearing a mask CORRECTLY can help prevent the spread of . Be sure your face covering covers both your nose and mouth, and remember to wash after use.  

For guidance, visit:  "
3806,2020-05-26 16:12:36+00:00,1265314905386815488,"If you’re a Marylander without health insurance, you can find a plan during the Coronavirus Emergency Enrollment Period.

All  plans cover  testing and treatment, as well as hospitalization and emergency care.

Find a plan at:  "
3807,2020-05-13 20:05:25+00:00,1260662454520070146,"If you’re a Marylander without health insurance, you can find a plan during 's coronavirus emergency enrollment period that ends on June 15.

All plans cover  testing and treatment, as well as hospitalization. 

Find a plan at:  "
3808,2020-03-02 21:05:10+00:00,1234585563833012225,"Under the , States are now required to cover of all the AAP/Bright Futures recommended behavioral health screenings and all U.S. Preventive Services Task Force behavioral health recommendations with a Grade of A or B.   "
3809,2020-08-12 13:18:13+00:00,1293537274232221698,"When you are in public, wear a mask that covers your mouth AND nose to help protect others and slow the spread of COVID-19. 
Learn how to wear your mask correctly.  "
3810,2020-04-23 16:43:28+00:00,1253363874256113666,"Cover your cough! 
COVID-19 spreads through respiratory droplets when an infected person coughs, sneezes, or talks. It can also be spread when someone is not showing symptoms. Take everyday precautions to do your part to stop the spread:  "
3811,2020-03-24 16:22:48+00:00,1242487038546411520,"Governor Janet Mills and Dr. Nirav Shah, director of the Maine Center for Disease Control and Prevention, will provide an update and answer media questions about COVID-19 today at 2 p.m. Several TV networks will cover this and it will stream here...  "
3812,2020-03-07 15:43:23+00:00,1236316523758837760,"Find the latest information about Maine’s response to the 2019 novel coronavirus, or COVID-19, and resources for Maine people on the Maine CDC website 
We urge people to practice good hand hygiene, cover coughs and sneezes, and stay home if you are sick."
3813,2020-04-24 18:51:25+00:00,1253758459495006208,"Wash hands. Clean surfaces. Cover coughs ; sneezes. Stay home. We can all take these steps to stay healthy and protect our community from . For more information, visit  "
3814,2020-04-08 13:37:23+00:00,1247881227987750912,"Stay home. Wash hands. Clean surfaces. Cover coughs ; sneezes. We can all take these steps to stay healthy and protect our community from . For more information, visit  "
3815,2020-05-28 15:30:04+00:00,1266028976813813760,"Members of the deaf and hard of hearing community can learn about  from ’s ASL YouTube channel. It covers prevention, risk factors, disease management and more:   "
3816,2020-03-17 21:00:34+00:00,1240020225216720908,"To protect yourself from , avoid being exposed to the virus and use these everyday actions to prevent the spread of this respiratory virus: 
1) cover your cough, 2) wash your hands, and 3) stay home when sick.  "
3817,2020-05-29 17:20:07+00:00,1266419060314693635,"If you missed the April 22nd webinar on ALFA, the Allele Frequency Aggregator project, you can watch it on our YouTube channel. The video covers getting data on the web and FTP, as well as programmatically. "
3818,2020-08-13 20:14:54+00:00,1294004524416458754,"Proper use of cloth masks: 

✅ Wash after every use 
✅ Be sure it fits snugly and comfortably across the face and covers your nose and mouth. 
✅ Use other tools to prevent germ spread like hand washing and social distancing

More tips:  
 "
3819,2020-08-09 15:27:41+00:00,1292482689577160705,"It’s important to maintain healthy lifestyles during . If you exercise outdoors, be sure to stay at least 6 ft away from people not in your household and cover your mouth and nose with a cloth covering when you cannot maintain a 6 ft distance from others. "
3820,2020-07-18 12:45:05+00:00,1284469239848591362,"North Carolina parks and greenways are always great places to enjoy.  But during , be sure to stay at least 6 ft away from people not in your household and cover your mouth and nose with a cloth covering when you cannot maintain a 6 ft distance from others. "
3821,2020-07-06 21:10:05+00:00,1280247671958179841,"It’s important to maintain healthy lifestyles during . If you exercise outdoors, be sure to stay at least 6 feet away from people not in your household and cover your mouth and nose with a cloth covering when you cannot maintain a 6 ft distance from others. "
3822,2020-06-30 20:12:40+00:00,1278058894951137280,"⛑️NC has distributed PPE to more than 3,800 long-term care facilities across the state and included more than 1.5 million procedural masks, 6.7 million gloves, 649,000 face shields and 607,000 shoe covers, along with supplies of hand sanitizer."
3823,2020-06-23 15:45:07+00:00,1275454848822054915,"It’s important to maintain healthy lifestyles during . 

If you exercise outdoors, be sure  to stay at least 6 feet away from people not in your household and cover your mouth and nose with a cloth face covering when you cannot maintain a 6 ft distance from others. "
3824,2020-06-18 11:02:09+00:00,1273571698944737281,"Cover smart. 
Do your part. 
Slow the spread of . 

This video from  shows the way that air flows out from our lungs when we breathe and cough, and how that flow changes when we wear a face covering: "
3825,2020-06-17 14:44:34+00:00,1273265284468654085,"North Carolina parks and greenways are always great places to enjoy.  

But during , be sure to stay at least 6 ft away from people not in your household and cover your mouth and nose with a cloth face covering when you cannot maintain a 6 ft distance from others. "
3826,2020-06-14 17:01:51+00:00,1272212670943571968,"North Carolina parks and greenways are always great places to enjoy.  

But during , be sure to stay at least 6 ft away from people not in your household and cover your mouth and nose with a cloth face covering when you cannot maintain a 6 ft distance from others. "
