,Datetime,Tweet_id,Content
1876,2021-04-28 21:29:06+00:00,1387519267285856258,"That's our first goal, and it’s a big step to bringing summer back to North Carolina. What won’t change on June 1 is the requirement for people to wear masks indoors in public settings."
1877,2021-04-28 21:29:05+00:00,1387519262613401602,"Masks will continue to be required indoors in public places since this virus still can spread easily when we’re inside. Even though we are continuing our dimmer switch approach of easing restrictions, we need to stay vigilant."
1878,2021-04-28 21:29:05+00:00,1387519261141200898,"➡ Today Gov. Cooper announced that North Carolina will cautiously ease some restrictions starting Friday, April 30. Masks will no longer be mandated outdoors. And mass gathering limits will increase to 100 people indoors and 200 outdoors."
1879,2021-04-28 21:29:04+00:00,1387519259186655234,"But we do have the power to put it behind us if we do what works: wearing our masks when we’re supposed to, keeping our distance when we’re supposed to, and getting vaccinated."
1880,2021-04-22 15:11:28+00:00,1385249905111969793,"Getting the majority of North Carolina’s adults vaccinated by summer means getting back to the summer activities we all love — like backyard gatherings with families and friends, public fireworks, outdoor festivals or parades — all without wearing masks."
1881,2021-04-21 21:40:33+00:00,1384985432451166208,"➡ If we reach our goal of vaccinations in NC, adults that are vaccinated can get back to the summer activities we all love like backyard gatherings with families and friends, public fireworks, outdoor festivals, or parades all without wearing masks outside."
1882,2021-04-21 21:40:31+00:00,1384985422997204994,"➡ As we look forward to lifting most requirements in June, masks will still be important. Safety protocols will still be recommended in certain settings."
1883,2021-04-16 14:43:07+00:00,1383068442362777600,"“We want to see our trends in new cases, hospitalizations ; percent positive of tests decline again,” said NCDHHS Sec. Mandy Cohen, M.D. “The best way we can do that is by having as many people get vaccinated as quickly as possible ; keep wearing our masks when out in public.”"
1884,2021-03-29 15:27:30+00:00,1376556629160730625,Your weekly  reminder to continue wearing your masks AND wash them properly! ⬇️ 
1885,2021-03-25 23:00:53+00:00,1375221175979278346,"➡ Thank you to all North Carolinians who have taken this pandemic seriously and getting their shot when it's their time. As of now, this pandemic is not over yet. We need to keep up our guard, wear our masks and act responsibly."
1886,2021-03-23 20:03:12+00:00,1374451687004336135,"➡️ Schools should return to in-person instruction to the fullest extent possible while following all public health protocols in the StrongSchoolsNC Toolkit, including wearing masks all the time and cleaning of high traffic areas."
1887,2021-03-23 20:03:08+00:00,1374451669497389065,"Our hospitalizations are dropping, and our percent of positive tests hovers around the 5% benchmark. The millions of people in NC who have worn masks and acted responsibly deserve credit for this success."
1888,2021-03-17 19:27:52+00:00,1372268465113812995,"We must keep doing what we know works – wearing a mask and social distancing—even after a vaccine. Doing these things will help us save lives. Let’s keep up the faith, and keep up our masks, and know that if we do these things we will get through this together."
1889,2021-03-15 16:01:31+00:00,1371491761835683843,"Am I wearing this right? 

The CDC has case studies that prove wearing masks properly can help slow the spread of COVID-19. Check out the guidance below to make sure you're getting the ultimate protection from your mask. 

 "
1890,2021-03-11 23:28:02+00:00,1370154577476026368,"➡ Our COVID-19 numbers remain stable, and that is due in part to people continuing to wear their masks and use good judgment. Until there is enough vaccine, keep practicing the 3 Ws."
1891,2021-02-22 14:48:44+00:00,1363863298836414464,"It's ! 

Masks are helpful in many ways - what's your reason to get behind the mask? "
1892,2021-02-18 22:56:06+00:00,1362536399002550278,"➡ Keeping each other safe and keeping students and teachers in the classroom is a top priority, and it’s vitally important to wear masks and practice social distancing to continue to slow the spread of COVID-19."
1893,2021-02-18 22:56:04+00:00,1362536390425206791,"➡ NC is making encouraging progress with our COVID-19 metrics. Cases remain stable and hospitalizations are slowly starting to decline. But we must keep our guard up and wear our masks, especially as more schools return to in-person instruction."
1894,2021-02-16 22:46:17+00:00,1361809150913691650,"TONIGHT at 6:30 PM: “Faith, Masks, and Worship: Making informed decisions on COVID-19 vaccines""

Join the conversation: 

Sponsored by  CTSI and the AME Zion HEAL Mission "
1895,2021-02-08 02:19:39+00:00,1358601354151886851,"Don't forget to wash your cloth face masks after each use!

Here are recommendations from the CDC on how to properly store and clean your masks:  "
1896,2021-02-02 21:59:32+00:00,1356723957999755267,"➡️ The science is clear, it is safe to reopen our schools in accordance with the health protocols. Following the 3 Ws – washing our hands, wearing our masks, and waiting 6 feet apart - is the pathway to effectively slow the spread of COVID-19 and reopen schools."
1897,2021-02-02 21:47:56+00:00,1356721035274555393,"Although these numbers are still too high, we are encouraged. Still, we must not let our guard down and we all need to wear masks and practice social distancing any time we leave our homes.

(2/2)"
1898,2021-01-27 22:55:39+00:00,1354563749848473605,"We need to keep wearing our masks and practicing social distancing when we leave our house. These simple measures have and will save lives.

(2/2)"
1899,2021-02-26 22:57:04+00:00,1365435745482072066,Research Matters: Humidity from masks may lessen severity of COVID-19 
1900,2021-02-23 19:16:03+00:00,1364292959491870720,Research Matters: Humidity from masks may lessen severity of COVID-19 
1901,2021-02-12 21:55:32+00:00,1360346829246799872,News: Researchers propose that humidity from masks may lessen severity of COVID-19 
1902,2021-05-30 14:25:02+00:00,1399008958166319106,"Get your first dose of the Pfizer  vaccine today so you're fully vaccinated by the Fourth of July! Once fully vaccinated, New Yorkers can gather more safely without masks or physical distancing.

Walk in to any City-run site to get :  "
1903,2021-05-27 14:20:03+00:00,1397920541856571402,"We're working with partners such as  and  to distribute hundreds of thousands of masks, gowns and other PPE to health care providers across the city. These efforts will help smaller providers have the supplies they need to keep serving their communities. "
1904,2021-04-12 20:12:00+00:00,1381701656027426817,"As  says, ""Two masks are better than one, and one is better than none!""

More from our guide on how to wear two face coverings:  "
1905,2021-03-17 20:08:00+00:00,1372278565052452864,"When you wear a face covering, you protect people around you in case you are infected but do not know it. You can get better protection by wearing two masks (a cloth mask over a disposable mask), which improves the fit and adds layers:  "
1906,2021-02-18 20:05:34+00:00,1362493479931289600, Hello! Disposable masks are not designed to fit tightly and wearing more than one will not improve fit. Wearing a cloth face covering over a disposable one will help ensure it fits snugly.
1907,2021-02-18 15:25:03+00:00,1362422885256724484,"Face coverings are critical to stopping the spread of , so we have updated our guidance to include information on fit, layering and who should wear higher grade masks. But no matter which covering you choose, it's most important to keep wearing it:  "
1908,2021-02-11 21:16:00+00:00,1359974490483134465,"COVID-19 vaccines are here, but we must recommit to keeping ourselves and our city healthy. To do so, we must continue to:
😷Wear our masks
👋Keep physical distance
🛌Stay home when sick
🧼Wash our hands often
✅Get tested for 
Learn more:  "
1909,2021-04-26 19:15:00+00:00,1386760742263738374,Please continue wearing your face masks when you're out and around others.   
1910,2021-04-20 16:35:00+00:00,1384546149319708675,Please continue wearing your face masks when you're out and around others.    
1911,2021-04-17 19:15:30+00:00,1383499376891289600,Please continue wearing your face masks when you're out and around others.   
1912,2021-04-14 22:05:00+00:00,1382454869517225987,Please continue wearing your face masks when you're out and around others.    
1913,2021-04-12 20:05:00+00:00,1381699894684094470,We're almost there. Please continue wearing your face masks when you're out and around others.   
1914,2021-04-09 16:15:00+00:00,1380554849411022852,Please continue wearing your face masks when you're out and around others.    
1915,2021-04-08 19:46:17+00:00,1380245634083590147,"We’re correcting misinformation about our mask mandate. Although several orders were rescinded when the new Social Distancing/Facial Coverings/Non-Congregating Order was issued, masks remain required until we reach 50 cases per 100,000 for a 2-week period.  "
1916,2021-04-06 20:05:00+00:00,1379525567528177664,Please continue wearing your face masks when you're out and around others.    
1917,2021-04-04 13:35:00+00:00,1378702644953382913,"In addition to other healthy practices like good hand hygiene and wearing masks, child care programs can protect their staff and children from the COVID-19 virus by making a cleaning and disinfection plan. Learn more:  "
1918,2021-03-30 17:05:00+00:00,1376943554044559368,Please continue wearing your face masks when you're out and around others.    
1919,2021-03-27 16:35:00+00:00,1375848840465551361,Please continue wearing your face masks when you're out and around others.    
1920,2021-03-23 15:35:00+00:00,1374384189513080832,Please continue wearing your face masks when you're out and around others.    
1921,2021-03-21 13:35:00+00:00,1373629214864199685,Please continue wearing your face masks when you're out and around others.    
1922,2021-03-18 12:35:00+00:00,1372526951785725957,We're almost there. Please continue wearing your face masks when you're out and around others.   
1923,2021-03-13 17:05:00+00:00,1370782960316649474,Please continue wearing your face masks when you're out and around others.    
1924,2021-03-11 15:35:00+00:00,1370035535180353536,Please continue wearing your face masks when you're out and around others.    
1925,2021-03-08 16:05:00+00:00,1368955921657978882,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1926,2021-03-03 14:05:00+00:00,1367113783911608325,We cannot let up prematurely. Please continue wearing your face masks when you're out and around others.    
1927,2021-02-27 23:05:00+00:00,1365800127244496902,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1928,2021-02-20 20:00:00+00:00,1363216855716876293,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1929,2021-02-18 01:05:00+00:00,1362206447421988868,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1930,2021-02-14 15:30:00+00:00,1360974581297680387,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1931,2021-02-10 17:35:00+00:00,1359556486184189954,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1932,2021-02-06 15:05:00+00:00,1358069186551943172,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1933,2021-02-04 00:05:00+00:00,1357117917742129154,"Right now, vaccine supply is still limited. Until a substantial number of Ohioans can be vaccinated, proper prevention, like wearing masks ; social distancing, will reduce your risk of being exposed to or spreading .   "
1934,2021-02-03 01:35:00+00:00,1356778179093028866,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1935,2021-01-30 19:05:00+00:00,1355592868866318336,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1936,2021-01-28 01:35:00+00:00,1354603851769208832,"Just because they're family doesn't mean they can't give us , or that we couldn't unknowingly spread the virus too. When we're together with our family we don't live with, we all wear masks because it shows we care.   "
1937,2021-01-24 23:35:00+00:00,1353486489175400450,"Right now, vaccine supply is still limited. Until a substantial number of Ohioans can be vaccinated, proper prevention, like wearing masks ; social distancing, will reduce your risk of being exposed to or spreading .   "
1938,2021-05-11 21:00:51+00:00,1392223200843534336,"As we look ahead to reopening in June, it's important to remember that Philadelphia businesses will still be required to ensure that their customers wear face masks: "
1939,2021-05-10 18:01:17+00:00,1391815621768318983,"Masks mean business! 

In Philadelphia, businesses are required to ensure that their customers wear face masks.  This requirement applies even if the customer has been vaccinated. To learn more: "
1940,2021-02-26 20:11:58+00:00,1365394196258050051,Nice masks! 😷 
1941,2021-05-20 17:34:29+00:00,1395432753898917891,"Dr. A-Scott: If NOT fully vaccinated, you still need to wear your mask indoors when in public; outdoors when you can’t keep 3' from others. Fully vaccinated people don’t have to wear a mask in most settings. There are still some places where masks will be required for everyone: "
1942,2021-05-05 19:24:00+00:00,1390024497361612803,"Thanks to high rates of vaccination, fully vaccinated people no longer need to wear masks outdoors in public when they are at least three feet apart from others! Masks are still required for everyone in public indoor spaces. Learn more at  "
1943,2021-05-02 15:04:25+00:00,1388872009430470657,"Thanks to high rates of vaccination, fully vaccinated people no longer need to wear masks outdoors in public when they are at least three feet apart from others! Masks are still required for everyone in public indoor spaces. Learn more at  "
1944,2021-04-22 18:11:31+00:00,1385295213397254153,"Dr. A-Scott: We are so close, but we need to remain vigilant right now:
• Take it outside.
• Avoid crowds whenever possible.
• Wear your mask. Masks will still be required when indoors in public settings.
• Stay home when you’re sick.
• Get vaccinated as soon as you can."
1945,2021-04-22 18:01:54+00:00,1385292796828037122,".: Starting 5/7, in partnership with RIDOH, we’re announcing mask-wearing guidance will move from being required to recommended outdoors as long as a 3-foot distance can be maintained. Masks are still required indoors. Other reopening guidance announced today: "
1946,2021-04-14 11:45:00+00:00,1382298841362354180,"RIDOH is handing out free KN-95 masks to anyone who gets tested at a State-run COVID-19 test site. To find the test site closest to you, visit  "
1947,2021-04-12 21:31:00+00:00,1381721537053478913,"RIDOH is handing out free KN-95 masks to anyone who gets tested at a State-run COVID-19 test site. To find the test site closest to you, visit  "
1948,2021-04-09 20:43:00+00:00,1380622293928402951,"RIDOH is handing out free KN-95 masks to anyone who gets tested at a State-run COVID-19 test site. To find the test site closest to you, visit  "
1949,2021-04-08 20:42:21+00:00,1380259745521631237, The photograph is illustrating the need to wear masks and protect your household. It is not intended to communicate that children need to be vaccinated.
1950,2021-04-07 11:20:00+00:00,1379755834499039235,"RIDOH is handing out free KN-95 masks to anyone who gets tested at a State-run COVID-19 test site. To find the test site closest to you, visit  "
1951,2021-04-04 12:20:00+00:00,1378683770715348996,"Many people in RI have immunity to COVID-19, but many still do not.  If you are planning to see extended family this weekend, get tested first. Also, celebrating outdoors is safer but if you are indoors, seat people farther apart, and keep your masks on.  "
1952,2021-03-31 23:43:00+00:00,1377406101424119810,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1953,2021-03-28 16:18:52+00:00,1376207169230667781,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1954,2021-03-24 23:38:00+00:00,1374868128149164038,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1955,2021-03-21 16:11:00+00:00,1373668473327468550,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1956,2021-03-21 00:34:00+00:00,1373432669606834178,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1957,2021-03-17 23:45:00+00:00,1372333174747848705,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1958,2021-03-14 16:54:00+00:00,1371142579576696835,"An N-95, KN-95, or KF-94 mask offers the best protection against COVID-19, but a medical (paper) mask or cloth mask made of a breathable fabric that's at least 2 layers thick is also good. Masks should fit snugly over your nose and chin without any gaps.  "
1959,2021-03-12 16:10:49+00:00,1370406936395587586,": Our goal is to continue to identify areas where we can provide businesses with flexibility that will not impact our positivity rates or our hospitalization rates.
This requires RIers to do their part, wear masks and social distance to put ourselves in a good place. "
1960,2021-02-25 13:45:00+00:00,1364934422492041217,"Even superheroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.    "
1961,2021-02-21 17:35:24+00:00,1363542853385936896,Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know some masks work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.    
1962,2021-02-18 16:28:48+00:00,1362438931560738819,"Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.   "
1963,2021-02-14 18:32:00+00:00,1361020381969195008,"Even super heroes know that face masks can provide life-saving protection against COVID-19. But did you know, some masks are work better than others? Use a mask that ﬁts snugly but comfortably over your nose and chin without any gaps.   "
1964,2021-02-04 18:21:24+00:00,1357393835261853699,"Dr. A-Scott: The place to start is with masking. Everyone needs a high-quality mask to prevent the spread + for personal protection as well. We are working now to bring more high-quality masks into RI, and to get them into the community. More info on “high-quality masks"" coming."
1965,2021-02-04 18:16:45+00:00,1357392666242273282,"Dr. A-Scott: People are doing a good job practicing social distancing and wearing their masks. We are seeing virtually no flu in Rhode Island right now, which is evidence that the infection prevention measures you are taking are working!"
1966,2021-01-30 01:12:00+00:00,1355322839512068101,Masks protect us and others from COVID-19 when worn correctly. Are some more effective than others? Here's what you need to know.  
1967,2021-03-27 02:25:04+00:00,1375634947013238789,"Heading to  to watch  take on ? You must bring and wear a mask to gain entry. Masks must be worn when entering, exiting and moving around the stadium but can be removed when in your seat or at designated hospitality spaces. 
 "
1968,2021-05-15 22:53:53+00:00,1393701197182164994,"See the upcoming FREE  vaccine clinics! No appointments required.  to hang the masks. Let's take it!

¡Aquí están las próximas clínicas de vacunas contra el , GRATIS! No necesita cita. Esta es  para colgar las máscaras. ¡Tomémosla! "
1969,2021-03-04 18:49:54+00:00,1367547870027669514,"Shoulder-to-shoulder seating is allowed at public gatherings (such as live events, theaters, sporting events, weddings, etc.) but masks are required at all times unless actively eating or drinking—in which case, patrons would have to have 6' of distance between parties."
1970,2021-03-04 18:49:54+00:00,1367547869100707842,"With few exceptions, physical distancing is now recommended, not required. (i.e., tables in restaurants don't have to be 6’ apart, but masks are required at all times unless actively eating or drinking; the exception: 6’ distancing between parties is required in waiting areas)."
1971,2021-03-04 18:49:54+00:00,1367547868236644354,Masks are still required statewide under the “moderate” transmission level.
1972,2021-05-15 15:54:02+00:00,1393595535400083456,"The SLO Defenders office is all smiles because 100% of their staff are fully vaccinated! 

Did you know CDC guidance allows groups to shed their masks when they are with others that are fully vaccinated? Yet another reason to  and become a ! 💪 "
1973,2021-03-15 16:00:36+00:00,1371491530926665737,"We’re almost to the pot of gold at the end of the rainbow! ️‍🌈 Until we can get more of our community vaccinated, however, please play it safe this  and keep your jigging distanced and masks on.     "
1974,2021-03-10 13:36:00+00:00,1369643199728410628,"While getting  may offer some natural protection or immunity, the risk of severe illness and death from COVID-19 far outweighs any benefits of natural immunity. For more protection, get the vaccine when it is your turn and continue to wear your masks."
1975,2021-02-19 16:49:09+00:00,1362806439417425931,"New  report shows Minnesotans infected w/a new variant of the virus that causes  first detected in the U.K. in late 2020. We must continue taking prevention steps including postponing travel, social distancing ; wearing masks. "
1976,2021-02-12 14:35:18+00:00,1360236038225088516,Wearing two masks can improve fit ; give you better protection from . Wear a disposable mask under a cloth mask. Learn more:  
1977,2021-05-18 14:35:06+00:00,1394662835104399361,The CDC has announced that all fully vaccinated individuals may return to activities that you participated in pre-pandemic without masks. For more info please visit: 
1978,2021-03-06 01:35:03+00:00,1368012214637051906,Don't forget your mask when you go out! Face masks are an important step to help slow the spread of COVID-19 when combined with other everyday actions including social distancing and frequent handwashing. Learn how masks work at  
1979,2021-03-01 13:05:12+00:00,1366373959059582979,Don't forget your mask when you go out! Face masks are an important step to help slow the spread of COVID-19 when combined with other everyday actions including social distancing and frequent handwashing. Learn how masks work at  
1980,2021-02-10 23:10:10+00:00,1359640835348963330,"Going out? Wear masks in public settings when around people who don't live in your household and particularly where social distancing measures are hard to maintain, such as grocery stores, pharmacies and gas stations. Learn more at  "
1981,2021-02-05 01:45:03+00:00,1357505486594199553,Face masks are an important step to help slow the spread of COVID-19. Learn how they work at  
1982,2021-01-31 02:05:03+00:00,1355698577767608321,Use masks to help slow the spread of COVID-19. Learn more about how masks work at  
1983,2021-01-29 13:55:10+00:00,1355152509141213186,"We all have a responsibility to slow the spread of COVID-19. We can protect each other by doing things like getting vaccinated, wearing masks and social distancing so we can return to a strong economy and normal day-to-day activities. Learn more at  "
1984,2021-05-21 00:00:17+00:00,1395529846818738179,"After  ;  for more than a year, new fed guidelines say neither is necessary for fully . This may cause feelings of anxiety rather than liberation, particularly in California which still mandates masks in most situations.  "
1985,2021-05-18 00:05:02+00:00,1394443877612916737,"State guidelines for mask use ;  may differ from federal rules. In California, masks still are required in indoor settings, regardless of  status, until June 15.

Get the latest  guidelines. ➨  "
1986,2021-05-14 22:30:07+00:00,1393332825336778754,"More good news on the  . The  said  people don't need masks in most situations. And, on May 10, the  FDA authorized the emergency use of the Pfizer  for kids as young as 12.

Read our pandemic timeline. ➨  "
1987,2021-04-13 15:18:08+00:00,1381990091833364482,"On Tues, April 13, L.A. Unified schools begin a phased reopening, thanks to L.A. County’s declining  positivity rate. Many  safety practices are being implemented at the schools, including mandatory masks, testing, social distancing, ; more.  "
1988,2021-03-19 18:06:02+00:00,1372972646426632197,"Our greatest priority is to protect the safety of our personnel and the communities we serve. As we continue to face the many challenges posed by the  pandemic, we want to ensure all our visitors follow the current masks regulations for your safety and ours. "
1989,2021-03-18 12:01:46+00:00,1372518590990200836,Make sure your mask fits snugly on your face to help prevent getting and spreading . Masks don’t work well if there are gaps between your mask ; face. Gaps can let air with respiratory droplets containing the virus leak in and out of the mask.  
1990,2021-03-11 19:03:00+00:00,1370087880404701184,"Our greatest priority is to protect the safety of our personnel and the communities we serve. As we continue to face the many challenges posed by the  pandemic, we want to ensure all our visitors follow the current masks regulations for your safety and ours. "
1991,2021-03-10 18:58:52+00:00,1369724452523548673,USACE appreciates your ongoing cooperation as we work to protect your safety and ours. Current federal policy requires masks to be worn on all federal property including Corps of Engineers recreation areas. There are a few exceptions when wearing a mask is not required.  
1992,2021-05-05 14:36:20+00:00,1389952105566195715,"This morning, the 6th plane full of emergency medical supplies arrived for the people of 🇮🇳, transported by . Today’s shipment also includes enough N95 masks to protect 1M healthcare heroes +  Rapid Diagnostic Test kits to help stop the spread of COVID-19. "
1993,2021-04-29 15:42:17+00:00,1387794373383835650,"Yesterday, the U.S. packed the world’s largest military aircraft with life-saving supplies for India 🇮🇳, including oxygen and oxygen supplies donated by California and rapid testing kits + N95 masks provided by USAID to contain the outbreak. "
1994,2021-04-28 23:45:22+00:00,1387553556534755330,"NEWS: First 🇺🇸 flight w/life-saving supplies en route to India to battle COVID-19 surge. 

w/ ;  OES support, we're sending critical oxygen and O2 related supplies, N95 masks, ; rapid diagnostic testing kits to 🇮🇳 w/more on the way soon:  "
1995,2021-05-20 20:17:08+00:00,1395473689441972232,"GOP lawmakers want the rules on masks on  Capitol Hill to be changed, despite untruthfulness regarding their vaccine status. "
1996,2021-05-20 20:00:14+00:00,1395469436514148362,"GOP lawmakers want the rules on masks on Capitol Hill to be changed, despite uncertainty regarding their vaccine status. "
1997,2021-05-19 18:44:11+00:00,1395087909573758979,A group of House GOP lawmakers refused to wear face masks on the floor during votes Tuesday in defiance of leadership's rules on COVID-19 protocols. 
1998,2021-05-19 14:29:09+00:00,1395023727184781318,A group of House GOP lawmakers refused to wear face masks on the floor during votes on Tuesday in defiance of leadership's rules regarding COVID-19 protocols.  
1999,2021-05-18 23:35:08+00:00,1394798741085904896,A group of House GOP lawmakers refused to wear face masks on the floor during votes Tuesday in defiance of leadership's rules on COVID-19 protocols. 
2000,2021-05-13 21:19:10+00:00,1392952582084173826,The CDC said that fully vaccinated Americans can discard masks and the need for social distancing outdoors and in most indoor settings. 
2001,2021-05-13 20:00:50+00:00,1392932870210080773,President Joe Biden delivers remarks after the CDC released new guidance that fully vaccinated people can safely stop wearing masks inside most places. 
2002,2021-02-24 23:57:05+00:00,1364726072676413441,The Biden administration plans to distribute more than 25 million reusable free cloth face masks in an effort to reach underserved communities. 
2003,2021-02-24 23:00:01+00:00,1364711709391298561,"The Biden administration announced Wednesday that it would distribute more than 25 million masks to over 1,300 community health centers and 60,000 food pantries and soup kitchens in an effort to reach underserved communities. 

📸  "
2004,2021-02-24 18:42:04+00:00,1364646793766707200,"From March to May, the White House will send out well-fitted cloth masks, available in child and adult sizes, that can be washed for reuse. "
2005,2021-02-24 17:19:04+00:00,1364625908385071107,"From March to May, the White House will send out well-fitted cloth masks, available in child and adult sizes, that can be washed for reuse. "
2006,2021-02-03 18:39:04+00:00,1357035894235086856,"House Speaker Pat Grassley has said he can't require lawmakers to wear masks on the House floor, but Democrats have pointed out that jeans are banned. "
2007,2021-02-03 12:04:04+00:00,1356936491226791937,"House Speaker Pat Grassley has said he can't require lawmakers to wear masks on the House floor, but Democrats have pointed out that jeans are banned. So a Democrat wore jeans. "
2008,2021-04-05 11:14:28+00:00,1379029666175053828,"Recent real-world studies show the COVID vaccines protect against asymptomatic infection, suggesting they also drastically reduce virus transmission. But health experts still recommend wearing masks in public, regardless of vaccination status. "
2009,2021-01-27 12:43:00+00:00,1354409571465490436,"They say two heads are better than one, but can the same be said for masks? "
2010,2021-01-25 16:10:13+00:00,1353736945126547456,"All federal employees and visitors to federal property must wear face masks, observe social distancing and follow other recommended precautions under a new executive order: "
2011,2021-03-25 17:45:00+00:00,1375141680899358724,"GSA has provided 1.2M+ masks ; face shields to support the federal response to COVID-19 - that’s enough to give each person a mask in attendance at MetLife Stadium over 14 times! 

Visit  to find COVID-19 resources for your agency. "
2012,2021-03-21 18:44:00+00:00,1373706977017094144,"GSA has provided 1.2M+ masks ; face shields to support the federal response to COVID-19 - that’s enough to give each person a mask in attendance at  over 14 times! 

Visit  to find COVID-19 resources for your agency. "
2013,2021-03-18 17:43:00+00:00,1372604462410256385,"GSA has provided 1.2M+ masks ; face shields to support the federal response to COVID-19 - that’s enough to give each person a mask in attendance at  over 14 times! 

Visit  to find COVID-19 resources for your agency. "
2014,2021-03-12 18:00:01+00:00,1370434420453240834,"GSA has provided 1.2M+ masks ; face shields to support the federal response to COVID-19 - that’s enough to give each person a mask in attendance at  over 14 times! 

Visit  to find COVID-19 resources for your agency. "
2015,2021-05-15 16:18:45+00:00,1393601756467277825,"The U.S. Naval Research Laboratory is following Department of Defense guidance on wearing of masks for fully immunized personnel. 

 "
2016,2021-02-10 22:15:22+00:00,1359627044154392576,"Have you heard about SECDEF's new memo on mask use? Masks covering the mouth and nose are required at all times onboard military installations, including outdoors and while working inside cubicles. 😷

Let's do our part to defend the force against COVID-19! "
2017,2021-03-05 16:53:20+00:00,1367880923518103552,"   The 25 or less is a recommendation for social gatherings (think family dinner, get togethers with friends, stuff like that). For an event held by a business or a public gathering, physical distancing requirements are lifted; side-by-side seating allowed. Masks must be worn too."
2018,2021-05-26 17:01:03+00:00,1397598668879011840,"People wear  for many reasons. They might be immunocompromised, not yet fully , or setting an example for their children. Remember to  and show compassion.  "
2019,2021-05-01 14:00:27+00:00,1388493522727223299,"Fully vaccinated ppl may now remove their mask in some outdoor settings: if alone or at a small outdoor gathering. Masks at outdoor, crowded settings and venues are still required by Exec. Order. Check out new CDC guidance here:   (2/2)"
2020,2021-03-11 19:40:09+00:00,1370097229306986501,"Students on campuses should continue  prevention measures, such as wearing masks properly, physically distancing and washing hands often. Stay home and isolate if you have symptoms of COVID-19 or test positive. For more info., visit:   "
2021,2021-02-24 14:15:07+00:00,1364579615398895626,"Here are a few ways to improve the protection provided by your mask. Look for masks that are made with multiple layers of tightly woven fabric. A good way to check your mask is to hold it up to a light source. For more great mask tips, visit:  😷  "
2022,2021-02-11 00:06:18+00:00,1359654960582057984,Virginians are encouraged to wear double masks. A surgical mask and a cloth mask on top. 😷  w. 
2023,2021-01-30 15:15:06+00:00,1355535012477743109,"Here's how to safe while keeping your :  
🏗️Look for a gym with high ceilings /good airflow
😷Make sure staff and peers wear masks
💻Make reservations and check-in online
⌛Go during low-usage times
🎽Arrive in gym clothes - shower at home
👏Use hand sanitizer"
2024,2021-05-25 15:55:11+00:00,1397219704490577931,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2025,2021-05-24 15:55:19+00:00,1396857351123177474,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
