,Datetime,Tweet_id,Content
4905,2020-04-27 13:00:13+00:00,1254757244090138625,"Your mask should:
✅Cover your nose and mouth
✅Be comfortable

Proper mask-care:
✅Wash mask after wearing
✅Wash hands before and after handling "
4906,2020-04-24 14:33:02+00:00,1253693437611737093,"Q:  How should I wash fruits and vegetables during this time?
A: Wash them the same way you would in any other circumstance. 

For more info from  visit:  "
4907,2020-04-23 14:33:03+00:00,1253331053931974660,"Good health habits, let's review!

1. Wash hands with soap and water, for at least 20 seconds.
2. Use hand sanitizer if soap and water aren’t available.
3. Cover your mouth and nose when you sneeze or cough.
4. Don't touch your face!
5. Avoid sharing drinks and eating utensils. "
4908,2020-04-21 13:59:05+00:00,1252597729588633600,"Tips from :

Heading out for some physical activity? Don't forget!

✅ Wash your hands with soap and water before and after spending time outdoors
✅ Keep 6 feet of distance between yourself and others
✅ If you aren't feeling well, STAY HOME! "
4909,2020-04-20 14:33:01+00:00,1252243880369586177," sound public health advice from 

1. ""Please don't cough around me""
2. ""Wash them hands""
3. ""Social distancing from my friends""
4. ""Quarantine and chill""
5. ""Spread love not viruses""

"
4910,2020-04-19 14:30:04+00:00,1251880750191968256,"  The best thing you can do to keep safe is to assume that everyone else is capable of spreading it. Stay at least six feet away from others, wear a mask if you have to be around other people, wash your hands often."
4911,2020-04-17 19:21:46+00:00,1251229384352108544," Hi Aiden! Reminding people to practice social distancing, wash their hands, and check on the elderly (from a distance, of course) is essential information. Stay safe!"
4912,2020-04-17 15:33:01+00:00,1251171815948529665,"Philly: 

Make sure you're using soap ; warm wooder everytime you wash your hands, and wash for at least 20 seconds‼️"
4913,2020-04-16 00:30:46+00:00,1250582368827707393," McQueen  Reminding people to wear a face mask, stay home, wash their hands, stay 6 feet away from others, and check on the elders? I'd say now is the perfect time."
4914,2020-04-13 23:50:02+00:00,1249847343651983361,"What if I still have to go to work and can’t stay home?

• Stay 6 feet from others.
• Wash hands often.
• Don’t touch your face.
• Stay away from people who are sick.
• Wear a cloth mask and don’t touch it once you put it on. "
4915,2020-04-13 23:01:04+00:00,1249835021365542914,"To avoid catching COVID-19:

• Stay home.
• Keep 6 feet apart.
• Wash hands with soap ; water.
• Don't touch your face.
• If someone at home is sick, they should stay in a separate room.
• If you have to go out, keep 6 feet from others and wear a cloth mask. "
4916,2020-04-13 22:14:01+00:00,1249823182078566405,"""Stay at home, wear a face covering if you must go outside, and wash your hands frequently. To those of you doing these things, please know that you are already part of the solution. You are already helping our healthcare workers save lives"" -   "
4917,2020-04-13 21:42:05+00:00,1249815142545739779," As long as you're 6 feet away from others, you're good. Remember to keep your distance and wash your hands when you're back in the house. However, be careful jumping and climbing!"
4918,2020-04-13 18:58:01+00:00,1249773854349811720,"Stay home and wash hands
We can all work together
To keep Philly safe.

Share your  for public health! "
4919,2020-04-11 23:09:26+00:00,1249112351304863748,"  Good advice!

Our advice--every day and twice during a pandemic--is dirty hands spread disease.  Wash 'em up!"
4920,2020-04-11 20:53:02+00:00,1249078025616007168,"If you are heading outside for some exercise, remember to wash your hands with soap and water for at least 20 seconds before you leave AND when you return home! "
4921,2020-04-11 19:05:01+00:00,1249050843439136769,"1. The best way to stay healthy - and keep others healthy - is to keep your distance. 
2. Wash your hands and don't touch your face! Good health habits are more important than ever.
3. There is new information everyday. Stay up-to-date:  "
4922,2020-04-08 13:59:02+00:00,1247886676426252290,"To prevent the spread of germs: 

🛌 Stay home if you’re sick (even if you think it may just be a cold)! 
🤧 Cover your nose and mouth when you cough or sneeze
👏 Wash your hands frequently for 20 seconds
❌Don't share dishes or eating utensils

 "
4923,2020-04-06 20:45:04+00:00,1247264082140561408,"If you’re sick, STAY HOME and: 
--; Cover your coughs and sneezes 
--; Frequently wash your hands with soap and water for at least 20 seconds  
--; Clean frequently touched surfaces and objects "
4924,2020-03-31 20:02:01+00:00,1245078918786355207,"5 Tips to Stay Safe: 

1. Stay home. 
2. If you have to go out, stay 6-feet away from others. 
3. Wash your hands. 
4. If you get sick, stay home if symptoms are mild. Go to an ER if you have trouble breathing. 
5. Stay connected by phone or video chat. 

"
4925,2020-03-31 18:58:04+00:00,1245062824478617600,"A friendly neighborhood reminder! Wash your hands, stay home, and stay safe!  "
4926,2020-03-31 14:33:02+00:00,1244996127499354113,"Stay healthy:

❌Do not share dishes, cups, utensils – keep germs to yourself!

✅Wash thoroughly: After using these items, wash them thoroughly with soap and water or put in the dishwasher.

For more:  "
4927,2020-03-29 20:53:02+00:00,1244366982738251777,"Stay germ-free:

✅Cover mouth and nose with a tissue when you cough or sneeze. 
✅Throw away used tissues.
✅Wash hands with soap and water for at least 20 seconds. If no soap ; water, hand sanitizer is next-best.

For more:  "
4928,2020-03-28 00:30:13+00:00,1243696861472526337,Stay home. Keep 6 feet of distance. Wash your hands. And also: Breathe. Dance. Laugh. Draw. Call someone you love. Text COVIDPHL to 888-777 to sign up for alerts.  
4929,2020-03-27 20:02:01+00:00,1243629366879363077,"Good Health Habits 101: 

👉Wash your hands often with soap and water. 
👉Use hand sanitizer if soap and water aren’t available. 
👉Cover your mouth when you sneeze or cough. 
👉Avoid touching your face. 
👉Avoid sharing drinks and food. 
👉Get a flu shot every year."
4930,2020-03-27 13:33:02+00:00,1243531478476230657,"Here are 4 ways to stop the spread: use your phone to communicate, stay home, keep 6 feet between yourself and others, and frequently wash your hands for 20 seconds   "
4931,2020-03-26 13:59:03+00:00,1243175636946112515,"How can you prevent from getting COVID-19? Practice good health habits - frequently wash your hands with soap and warm water for at least 20 seconds. If soap isn’t available, use alcohol-based hand sanitizer.  "
4932,2020-03-26 13:33:00+00:00,1243169081890668544,The best way to protect yourself from getting sick and to prevent the spread of germs is to practice good health habits. Learn how to properly wash your hands from  ➡️ 
4933,2020-03-26 12:22:01+00:00,1243151218324713472,"The best ways to protect yourself and your family from COVID-19 are:

1. Stay home
2. Wash your hands
3. Don’t touch your face
4. Cover your cough or sneeze
5. Stay away from sick people

Learn more:  "
4934,2020-03-17 13:59:01+00:00,1239914138614116353,"The best ways to protect yourself and your family from COVID-19 are:
🧼 Wash your hands
🤦 Don’t touch your face
🤧 Cover your cough or sneeze
🤒 Stay away from sick people
🛏 Stay home if you’re sick

Learn more:  "
4935,2020-03-02 13:22:02+00:00,1234469010546229248,"The best ways to protect yourself and your family from COVID-19 are:
🧼 Wash your hands
🤦 Don’t touch your face
🤧 Cover your cough or sneeze
🤒 Stay away from sick people
🛏 Stay home if you’re sick

Learn more:  "
4936,2020-07-28 20:17:13+00:00,1288206902502064130,Watch and share this catchy tune and video to help teach the kids in your life how to properly wash their hands! 
4937,2020-07-15 17:57:19+00:00,1283460649549529088,"Dr. A-Scott: This virus is still with us + it spreads very rapidly, esp when people are not wearing face coverings + when they’re not practicing social distancing. We need you to be wear your mask, practice social distancing, wash hands regularly, keep groups consistent + small."
4938,2020-06-29 00:38:47+00:00,1277401089726447617, Wash with soap and hot water after each use or daily and dry in the dryer or on in the sun.
4939,2020-06-21 19:57:00+00:00,1274793460692922368,"No matter what actions you take to prepare for hurricane season, don’t forget the basic practices that are helping us get through : social distance, wear a mask, clean ; disinfect frequently touched surfaces, ; wash your hands.  "
4940,2020-05-26 15:31:54+00:00,1265304662506430466,"Dr. A-Scott: Keep groups consistent + small, wear face coverings (masks) when out in public, wash hands thoroughly + frequently, and stay home when you're sick. These prevention measures work + are critical in every phase of the pandemic, especially now."
4941,2020-05-14 21:40:55+00:00,1261048876074782720,"When wearing your face covering, make sure it fits well. Remember to pull it over your nose and under your chin. Don’t touch your mask with unclean hands. Wash your hands after removing your mask. Throw disposable masks away. Wash reusable masks after use, or at least everyday."
4942,2020-05-08 17:30:52+00:00,1258811619125141505,"Dr. A-Scott: We all have the ability to keep Rhode Island moving in the right direction + help us reopen fully as soon as possible:
• Wear cloth face covering,
• Wash your hands throughout the day,
• Practice social distancing, 
• Stay informed about what is/isn’t allowed"
4943,2020-04-27 17:45:18+00:00,1254828985558728705,"Dr. A-Scott: Feeling healthy does not mean you may not be a carrier or have COVID-19. That's why it's important that everyone continue to stay at home, avoid groups of more than 5 (same people each time, wear cloth face coverings in public, wash hands thruout day, keep 6' apart."
4944,2020-04-22 18:21:12+00:00,1253026079541014529," You should take off your shoes when you get home to prevent the virus from being tracked inside. Minimize hand contact with the shoes and then wash their hands. You can also use a disinfectant cloth or spray on shoes, or wash your shoes if they are machine washable."
4945,2020-04-22 15:32:52+00:00,1252983717116723203,"     Gloves are not required. In fact, gloves are only effective if they are used once and discarded. They should not be worn for long periods of time. People can just wash or sanitize hands after touching surfaces. Avoid touching eyes, nose, mouth while working/shopping in stores."
4946,2020-04-13 16:56:34+00:00,1249743290481676288," If there are small children, take care to not have them near shoes where they can touch them and then put their hands in their mouths. Remove shoes at the door, minimize hand contact with the shoes and wash your hands immediately when coming into the house."
4947,2020-04-11 17:11:02+00:00,1249022156782084101,".: Don't go out if you don't need to. Is it really necessary to go out and buy supplies for that home improvement project? If you have to go to the grocery store, fine: 1 person per family and don't allow yourselves to be crowded, wear a face covering, wash hands."
4948,2020-04-10 17:19:51+00:00,1248661989343313923,".: If you're an employer, I need you to do everything you can do to keep your employees safe. You must require them to stay home if sick, provide hand sanitizer ; wash hands, and have social distancing. It's on employers to make sure we're safe."
4949,2020-04-07 16:39:36+00:00,1247564695386624002," p1977 While COVID-19 is mainly spread through respiratory droplets, it is always important to wash your hands with soap and water for at least 20 seconds before preparing or eating food for general food safety. Warming food is another option to kill pathogens that can make you sick."
4950,2020-04-05 17:30:24+00:00,1246852702623203335,.: We all should be wearing cloth face coverings. It is not a silver bullet. We still have to wash hands and keep 6' distance. Anyone working and those out in public should be wearing a cloth face covering (save the medical grade masks for healthcare workers).
4951,2020-04-04 17:34:44+00:00,1246491405851283457,"Dr. A-Scott: Consider wearing cloth-based coverings in public. It should cover nose or mouth. Can be T-shirt, bandana, scarf, something from home to wrap around lower face. Do not share the covering. Wash it after each use or once a day. It can reduce release of inf. particles."
4952,2020-04-03 22:17:14+00:00,1246200113007144962,"  Yes, just adhere to safety guidelines; stay home if you feel sick, wear a face covering when out of the house (announced today), avoid close contact, practice social distancing, and wash your hands often. For info ; updates, visit "
4953,2020-04-03 18:09:33+00:00,1246137778821304323,"  We apologize for the error:

Wash your hands after putting it back on and avoid *touching* your face. You must follow the stay at home orders to stop spread."
4954,2020-04-03 18:04:32+00:00,1246136517392764932,Wash your cloth-based covering frequently - after each use or daily ; keep them in a bag/bin until they are washed and dried on a hot cycle in the dryer. Wash your hands after putting it back on and avoid touching your face. You must follow the stay at home orders to stop spread.
4955,2020-04-03 17:39:25+00:00,1246130197243494403,Wash your cloth-based covering frequently - after each use or daily ; keep them in a bag/bin until they are washed and dried on a hot cycle in the dryer. Wash your hands after putting it back on and avoid washing your face. You must follow the stay at home orders to stop spread.
4956,2020-03-17 20:06:00+00:00,1240006491014397952,"2/3 Infant feeding in the time of : If temporary separation is adopted, mothers who intend to breastfeed should be encouraged to use a dedicated breast pump and wash hands before and after use (and have a healthy person feed the baby)."
4957,2020-03-13 17:50:52+00:00,1238522931094978560,"FALSE RUMOR: RI has NOT suspended travel in and out of the state. Rather, if you have recently traveled internationally, you are asked to self-quarantine for 14 days. And as always, wash your hands and practice social distancing- stay 6' away from people. "
4958,2020-03-08 13:00:00+00:00,1236637793700331521,The best way to avoid coronavirus (COVID-19) is to wash your hands with soap for 20 seconds. Sing the Happy Birthday Song twice to yourself. Here’s more cleaning products that are proven to kill coronavirus germs:  
4959,2020-03-06 17:41:04+00:00,1235983750699380736,"A rumor is circulating that you can use vodka instead of hand sanitizer to prevent COVID-19. 
- There is no scientific evidence to support the idea that vodka is an antiviral.
- The best way to kill germs is the old-fashioned way: wash your hands.
 "
4960,2020-06-07 23:01:02+00:00,1269766344041472001,"🤧Disposable tissues are recommended as they are the most hygienic option, but if you do insist on using a hanky, make sure you’re washing it through a hot wash cycle regularly. Don’t forget to wash your hands after using a tissue/hanky.  of flu and other infections "
4961,2020-05-20 07:06:14+00:00,1263003080968171520, It is always a good idea to wash your hands with soap and water after contact with pets.
4962,2020-04-21 23:01:02+00:00,1252734117139173378,It's vital that those who need PPE have priority access to it. There is very little evidence to support widespread use of face masks in healthy people to prevent transmission in public. It’s better to practice social distancing ; wash hands frequently.  
4963,2020-04-20 02:33:15+00:00,1252062745438101507,"We all need to continue practicing social distancing to slow the spread of COVID-19.

Remember to keep your distance from others when shopping for essentials and wash your hands frequently.

Visit  "
4964,2020-04-16 03:21:42+00:00,1250625388486639616," This means there is a very low risk of transmission if your animal has been touched by someone who has COVID-19. It is unlikely you are going to catch coronavirus by petting your animal, but it is always best to wash your hands with soap and water after contact with your pet."
4965,2020-04-16 02:00:20+00:00,1250604909491355650,"Follow our advice for whether you’re allowed to walk your dog and the safest way to do so. As always, wash your hands with soap and water after contact with your pet.
For more COVID-19 facts:  "
4966,2020-03-31 23:11:40+00:00,1245126644874035207,"Cleaning your bag when returning from travel:
(1) Wipe external surfaces with a detergent disinfectant product, using a dampened disposable or launderable cloth. Thoroughly clean handles and grips. 
(2) Dry your bag properly in the sun or air dry 
(3) Wash hands thoroughly after "
4967,2020-03-18 22:01:02+00:00,1240397830054912002,"The soap you use does not have to be antibacterial! Any soap will protect you if you wash your hands properly. COVID-19, like many other viruses, is held together by a lipid (fatty) membrane. Washing with soap removes the fat that sits around the virus particles and destroys it. "
4968,2020-04-22 15:57:52+00:00,1252990010745253888,"Need to be in a public place? Wear a cloth face covering that fits snug and secure, and that you machine wash regularly.    "
4969,2020-03-30 21:11:00+00:00,1244733890570227712, You should practice social distancing as much as possible and wash hands frequently.
4970,2020-03-30 04:16:07+00:00,1244478488163188737," poulson People working in the community should wash hand thoroughly and frequently, stay 6 feet away from others not in their household, and stay home if ill."
4971,2020-03-30 01:55:03+00:00,1244442985518923777," Construction work is technically allowed because it's listed as an essential business, but we recommend limiting contact with people outside your household. If you choose to proceed, be sure keep everyone 6 feet away from each other and wash hands often."
4972,2020-03-13 19:35:08+00:00,1238549171378032645," tips for small businesses: 
☑️Encourage sick employees to stay home. 
☑️Instruct employees to wash their hands often with soap and water. 
☑️Routinely clean frequently touched surfaces and objects.

👉 More guidance ; resources:   "
4973,2020-03-12 17:04:20+00:00,1238148834456489984," tips for small businesses: 
✔️Encourage sick employees to stay home. 
✔️Instruct employees to wash their hands often with soap and water.  
✔️Routinely clean frequently touched surfaces and objects. 

More:  

 "
4974,2020-07-27 17:48:38+00:00,1287807119622840323,"Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus: 

1️⃣ Stay six feet apart
2️⃣ Wear a face covering
3️⃣ Wash your hands

As the  General says:   "
4975,2020-07-25 19:35:44+00:00,1287109295927066631,"Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus: 

1️⃣ Stay six feet apart
2️⃣ Wear a face covering
3️⃣ Wash your hands

As the  General says:   "
4976,2020-07-21 12:35:05+00:00,1285553884941910017,"Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus: 

1️⃣ Stay six feet apart
2️⃣ Wear a face covering
3️⃣ Wash your hands

As the  General says:   "
4977,2020-07-20 17:18:49+00:00,1285262901633265665,"Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus: 

1️⃣ Stay six feet apart
2️⃣ Wear a face covering
3️⃣ Wash your hands

As the  General says:  

"
4978,2020-07-17 19:24:46+00:00,1284207433481584640,"Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus: 

1️ Stay six feet apart
2️ Wear a face covering
3️ Wash your hands

As the  General says:  

"
4979,2020-07-11 16:28:09+00:00,1281988661006000130,"We all have a part to play in protecting ourselves and our communities. 
 
👉 Follow state ; local guidelines
👉 Take extra precautions if at ⬆️ risk for severe illness
👉 Wash hands frequently
👉 Stay 6 ft from others ; wear face coverings when you can’t.
"
4980,2020-07-29 18:33:53+00:00,1288543283321491456,"Help stop the spread of ! Continue to social distance, wear a face covering ; wash your hands frequently to protect yourself and others around you.  "
4981,2020-07-20 21:28:00+00:00,1285325610307465219,"Protect yourself and your loved ones - wear a face mask, wash your hands frequently, and practice social distancing.  "
4982,2020-08-14 12:18:00+00:00,1294246894592356352," might be coming to a close, but the importance of wearing a mask when out in public isn't.

Follow my 3⃣ W's to help prevent the spread of :

▪️ Wear a mask 
▪️ Wash your hands
▪️ Watch your distance

 "
4983,2020-08-13 00:48:00+00:00,1293710862331518977,"We all have a role to play in preventing the spread of . Follow my 3⃣ W's to protect yourself and those around you. 

✅ Wash your hands 
✅ Wear a face mask
✅ Watch your distance

  "
4984,2020-08-11 16:02:45+00:00,1293216292309274625,"I want to thank ⁦⁩ for taking measures to promote safer travel-

1️⃣ Wash hands (they have sanitizer available everywhere)
2️⃣ Watch distance (taking measures to maximize spacing)
3️⃣ Wear a 😷 (their WiFi password was “wearmasks,” and cant fly without one!) "
4985,2020-08-10 16:17:19+00:00,1292857569451675649,"Follow my 3️⃣ W’s to protect yourself and your loved ones - Watch your distance (; try to stay at least 6ft from others), wash your hands, and wear a mask when headed out in public!   "
4986,2020-08-10 11:03:00+00:00,1292778468787159040,"As we kick off a new week, join me in following the 3⃣ W's 👇 to protect your health.  

▪️ Watch your distance (; stay 6⃣ ft from others)
▪️ Wear a mask 😷  
▪️ Wash your hands 🧼🖐️

 "
4987,2020-08-06 12:43:48+00:00,1291354287000477696,"How are we (ie YOU) decreasing National cases without a vaccine?  The same way NY, New Zealand, and much of Europe and Asia have done it: the 3 Ws:

1️⃣ Wash hands 🤚 
2️⃣ Wear masks 😷 
3️⃣ Watch distances 👀 (stay 6 ft from others and avoid crowds)

We CAN do this America!"
4988,2020-08-06 11:03:00+00:00,1291328917609967617,"Making plans for the weekend? Make sure you’re following the 3⃣ W's:

🔹Watch your distance (6⃣ft)
🔹Wear a mask 😷
🔹Wash your hands 🧼🖐️

 "
4989,2020-08-04 12:59:58+00:00,1290633578490011648,"Europe, Asia, and here in NY we’ve seen- we don’t have to wait for a vaccine to control spread.  

We can lower positivity rates to under 5%, AND safely reopen with just the 3 Ws. 

1️⃣ Wear a mask
2️⃣ Watch your distance 
3️⃣ Wash your hands 

And a 4th W-; the Will to do it. 💪🏽"
4990,2020-08-04 12:53:49+00:00,1290632029260992513,"Important to remember- we may continue to see increasing deaths in some places this week- deaths lag hospitalizations which lag cases which lag public health measures- but that doesn’t mean YOUR efforts aren’t working. Keep at it America! 🇺🇸 

Wear a 😷 
👀 your distance
Wash 🖐🏽"
4991,2020-08-02 16:08:00+00:00,1289956121386639360,"YOU can help slow the spread of . 

Wear a cloth face covering, wash your hands, and stay 6 feet away from others. Each habit adds a layer of protection.   "
4992,2020-08-01 12:06:05+00:00,1289532855815569413,"This weekend, make sure you’re following the 3⃣ W's:

🔹Watch your distance (6⃣ft)
🔹Wear a mask 😷
🔹Wash your hands 🧼🖐️

 "
4993,2020-07-31 18:27:23+00:00,1289266425538871296,"I was glad to provide a virtual call to action to my fellow  officers today - and it's one I'll ask each of YOU to help me amplify too.

Follow the 3⃣ W's:
▪️ Watch your distance
▪️ Wear a mask 😷
▪️ Wash your hands 🧼🖐️

 "
4994,2020-07-30 16:06:51+00:00,1288868670626725888,"Many don’t believe that simple health behaviors and their individual actions can have an impact. 

But Arizona turned their trend around in 3 weeks with the 3 W’s

1️⃣ Wash your hands
2️⃣ Watch your distance 
3️⃣ Wear a mask 😷 

 "
4995,2020-07-30 01:18:00+00:00,1288644981956190208," that there are actions you can take to protect yourself and those around you from ? 

Follow the 3⃣ W's:

✅ Watch your distance (stay at least 6⃣ft away from others)
✅ Wear a mask 😷
✅ Wash your hands 🧼🖐️

 "
4996,2020-07-29 12:02:50+00:00,1288444872282824704,"Talked  vaccines w Justice ; Drew on .  Here’s my top insight-

Looking around the world, we don’t need to wait on a vaccine to get schools/ jobs/ sports/ worship back. 

All we need is YOU!

1️⃣ Wash hands
2️⃣ Wear masks 
3️⃣ Watch your distance 

We CAN do this!"
4997,2020-07-28 15:08:00+00:00,1288129082731802625,"To protect your health and prevent the spread of , remember the 3⃣ W's:

▪️ Watch your distance (strive to be at least 6⃣ ft. away from others)
▪️ Wear a face covering 😷
▪️ Wash your hands 🧼🖐️

 "
4998,2020-07-28 12:45:08+00:00,1288093128310902784,"Why am I hopeful?  Because we know how to stop  in it’s tracks, and it’s actually pretty simple- we just need everyone to do their part.   

1️⃣ Wash your hands 
2️⃣ Wear a mask
3️⃣ Watch your distance 

"
4999,2020-07-04 23:22:35+00:00,1279556242722217985,"Do your part to prevent the spread of :

👉FOLLOW state ; local guidelines
👉TAKE extra precautions if at ⬆️ risk for severe illness
👉WASH hands frequently
👉STAY 6 ft from others ; WEAR face coverings when you can’t

 

"
5000,2020-06-26 13:09:48+00:00,1276502925020454912,"Have questions on what to do after you bring your groceries inside?  has you covered: 

▪️ Wash your hands
▪️ Regularly clean ; disinfect counters
▪️ Gently rinse fresh produce under cold water

 "
5001,2020-06-05 15:37:13+00:00,1268929878734364673,"6/ Be sure to wear clothing that you can easily remove ; wash when home. Wash your hands thoroughly and take a shower/bath ASAP. Avoid accessories like watches, jewelry, backpacks, etc, to reduce surfaces that may be exposed to the virus. Clean/disinfect these items once home."
5002,2020-05-17 13:31:48+00:00,1262012949947994112,"(2/5) Start with running water – hot or cold as long as it’s clean! Lather with bar or liquid soap – you don’t need antibacterial soap, regular soap will do the job! Wash the backs of your hands, between fingers ; under the nails. "
5003,2020-05-05 13:36:10+00:00,1257665391104536577,"Indian Country is resilient. Be vigilant to prevent the spread of  – wash your hands and practice social distancing to help . For more information, visit:  "
5004,2020-04-27 20:15:43+00:00,1254866839055872000,"Take-out for dinner tonight? Follow these tips to prevent the spread of : 

▪️ Order ; pay online or by 📱
▪️ Avoid person-to-person contact ; stay 6⃣ feet away from others
▪️ Wash your 🖐️ with 🧼 ; water after bringing in your food

More:  "
5005,2020-04-21 16:32:41+00:00,1252636385737158657,"Dear Jolie, How is Nebraska? Thanks for the kind note.  It’s certainly a hard time, but I believe in YOU ; in America. Please stay home as much as you can, stay 6 feet from others when you are out, and wash your hands often. I’ll see you in uniform soon Lieutenant Buechler!🇺🇸 "
5006,2020-04-11 11:08:24+00:00,1248930896864063488,"7/n Stay home, if possible. If you must go out, maintain 6feet of distance between you and everyone else, and wear a mask. Wash your hands more often than you ever dreamed possible. Avoid alcohol, tobacco, and drugs.  And call your friends and family.”

"
5007,2020-04-10 16:53:55+00:00,1248655460233871360,"Try to limit your exposure in public places like the grocery store. Here are some tips from my family to yours:

▪️ Send one person per household
▪️ Wipe down your groceries once home ; wash produce before consumption
▪️ Wash your hands thoroughly once done

ー19 "
5008,2020-04-01 19:59:46+00:00,1245440742224465920,"Here are 5 things to know about household cleaning during ー19:

1⃣ Clean hard surfaces 🚪📱🚽
2⃣ Disinfect hard surfaces 🚪📱🚽
3⃣ Clean ; disinfect soft surfaces 📦
4⃣ Do laundry with care 🧺
5⃣ Wash your hands – thoroughly and frequently 🧼🖐️

 "
5009,2020-03-29 14:04:11+00:00,1244264089938997248,"(3/5) You’ve heard it over and over, but wash your hands! Soap and water for 20 seconds is best. If using hand sanitizer instead, use one with at least 60% alcohol. And always avoid touching your 👁️, 👃; 👄. Follow these  recommendations: "
5010,2020-03-25 13:46:43+00:00,1242810143659765761,"One of the most important things you can do to help prevent the spread of  is wash your hands - thoroughly and frequently. 

Here's a refresher on the 5⃣ things you need to know for it to be most effective: "
5011,2020-03-15 14:02:24+00:00,1239190212972032006,"There are actions YOU can take TODAY to help prevent the spread of ー19. Most importantly, you should wash your hands thoroughly and frequently, but you should also cover your cough, avoid touching your face, and wipe down frequently used surfaces. "
5012,2020-03-10 13:35:12+00:00,1237371429026443265,"A few simple things you can do to protect yourself and stop the spread of :

- Wash your hands 🧼
- Cover your coughs/sneezes 
- Don't touch your face 
- Alternative greetings like the elbow bump "
5013,2020-03-09 10:19:07+00:00,1236959695933444101,"3/3: If you are at ⬆️  risk:
👉🏽Stock up on supplies
👉🏽Take everyday precautions to keep space between yourself and others
👉🏽When you go out in public, keep away from others who are sick, limit close contact and
wash your hands often.
👉🏽Avoid crowds as much as possible"
5014,2020-03-08 16:56:04+00:00,1236697204418633732,"(2/3) There are simple steps that everyone can take to keep themselves healthy. Wash your hands (sing the Birthday song 2x), avoid touching your face with your hands, cover your mouth when you cough/sneeze and stay at home if you’re sick, unless you need medical care."
5015,2020-03-03 11:38:41+00:00,1234805392888258560,"People are buying masks because they are worried ; want to protect themselves.  I get it. But here are some better/ proven ways to ⬇️ your risk of  AND 

1) Wash hands frequently 🧼 🤚 
2) Stay away from those who are  sick 🤒 
3) Clean surfaces
Get your "
5016,2020-03-01 14:23:47+00:00,1234122163671719937," (6/7) There are simple steps YOU can take to keep yourself and those around you healthy. Wash your hands often with soap ; water for at least 20 seconds. Avoid touching your 👁️ , 👃 ; 👄 w/ unwashed hands, and wipe down surfaces with cleaning solution or wipes. ..."
5017,2020-07-30 01:12:42+00:00,1288643649190985729,"Help prevent the spread of COVID-19. Avoid close contact with people who are sick, wear a face covering, wash hands often for at least 20 seconds, avoid touching your face and practice good physical distancing by putting space between yourself and others. "
5018,2020-07-29 17:14:40+00:00,1288523349598109697,Friendly reminder of a few of our favorite words: WASH YOUR HANDS. 
5019,2020-07-21 23:26:04+00:00,1285717710287052804,"Just a friendly reminder to wash your hands frequently. Combined with wearing a face covering and practicing good physical distancing, we can work together to slow the spread of COVID-19. "
5020,2020-07-09 17:29:44+00:00,1281279381466419207,Just a midday reminder to everyone: Please wash your hands. 
5021,2020-07-08 17:16:42+00:00,1280913716473626626,"Q: How do I clean fruits and vegetables during ?  A:  Do NOT wash produce with soap, disinfectant, or any other chemical. Rinse fruits and vegetables under cold, running tap water. Scrub uncut firm produce with a clean brush. Learn more:  "
5022,2020-07-02 21:10:49+00:00,1278798304009244672,"Do your part to slow the spread of :

1)Wear a face covering when in public. 
2)Stay at least 6 ft away from others and avoid large crowds. 
3)Wash your hands often. "
5023,2020-06-26 17:08:20+00:00,1276562955107270657,Just a friendly Friday reminder to WASH YOUR HANDS. 
5024,2020-06-18 12:59:19+00:00,1273601183505166342,There is regular hand washing and then there is Southern Handwashing Technique! Just remember to always wash your hands (then put your mask back on after eating if in public)! 
5025,2020-06-17 13:36:49+00:00,1273248233951760385,"Help prevent the spread of COVID-19. Avoid close contact with people who are sick, wash hands often for at least 20 seconds, avoid touching your face, and practice good physical distancing by putting space between yourself and others. "
5026,2020-06-08 01:20:50+00:00,1269801526479990787,Friendly reminder to wash your hands frequently.  
5027,2020-06-02 13:10:12+00:00,1267805719681736704,"Protect yourself from COVID-19 when going shopping. Order online or use curbside pickup if possible, wear a face covering, practice good physical distancing and wash your hands with soap and water after leaving the store. Get more tips:  "
5028,2020-05-29 15:15:56+00:00,1266387806584221699,"Help prevent the spread of . Avoid close contact with people who are sick, wash hands often for at least 20 seconds, avoid touching your face, and practice social distancing by putting space between yourself and others. "
5029,2020-05-26 14:33:30+00:00,1265289966965395462,Returning to your office today? Don’t forget to wear your mask and wash your hands frequently. 
5030,2020-05-20 14:15:54+00:00,1263111210263863299,Friendly reminder of three of our favorite words: WASH YOUR HANDS.  
5031,2020-05-10 00:03:56+00:00,1259272926588809218,"Need to go to the grocery store? Remember to avoid touching your nose, mouth or eyes after picking up items or merchandise. When you get home, be sure to wash your hands for at least 20 seconds. "
5032,2020-04-30 13:03:01+00:00,1255845112564908032,"✔️ Wash your hands with soap and water or use alcohol-based hand sanitizer containing at least 60% alcohol often
✔️ Don’t have visitors in your home, unless they need to be there
✔️ Get more info here:  (2/2)"
