,Datetime,Tweet_id,Content
1509,2021-01-31 14:35:00+00:00,1355887308931739650,"Until the vaccine is widely available, we must continue following COVID-19 precautions: wear your mask; practice social distancing; wash your hands regularly; and don't gather in large groups. We can do this together.   "
1510,2021-01-28 14:05:00+00:00,1354792595814293505,"Until the vaccine is widely available, we must continue following COVID-19 precautions: wear your mask; practice social distancing; wash your hands regularly; and don't gather in large groups. We can do this together.   "
1511,2021-01-25 22:05:00+00:00,1353826228290023424,"Until the vaccine is widely available, we must continue following COVID-19 precautions: wear your mask; practice social distancing; wash your hands regularly; and don't gather in large groups. We can do this together.   "
1512,2021-03-10 17:45:10+00:00,1369705904065703940,"Kristy Anderson: Mourn our lost loved ones and lost year but celebrate our resiliency. Get your vaccine, wash your hands, wear your mask! Inspired by pivot to COVID response"
1513,2021-03-25 16:29:04+00:00,1375122574661812227,"Together we can beat the COVID-19 pandemic! 

😷 
📏 Social distance 
🧼  Wash your hands with soap and water 
❌ Avoid large crowds and gatherings 
💉  when it's your turn "
1514,2021-02-25 16:58:01+00:00,1364982997435502592,"The 4 W’s can help save lives:

😷 Wear your mask
🧼 Wash your hands
📏 Watch your distance
💉 When available, get vaccinated"
1515,2021-02-17 14:33:01+00:00,1362047403445149698,"""Don't catch this virus and don't spread this virus!"" - 


➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid indoor gatherings
➡️ Stay home if you're sick"
1516,2021-02-09 20:27:04+00:00,1359237401055526920,"Your mask should:
✅Cover your nose and mouth
✅Be comfortable

Proper mask-care:
✅Wash mask after wearing
✅Wash hands before and after handling "
1517,2021-02-07 19:05:01+00:00,1358491977822658567,"""Don't catch this virus and don't spread this virus!"" -  

➡️ Avoid gatherings of ANY size 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️  
➡️ Stay home if you're sick"
1518,2021-02-05 20:27:01+00:00,1357787837891026944,"""Don't catch this virus and don't spread this virus!"" -  

➡️ Avoid gatherings of ANY size 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️  
➡️ Stay home if you're sick"
1519,2021-02-01 16:58:04+00:00,1356285702904942601,"Your mask should:

✅Cover your nose and mouth
✅Be comfortable

Proper mask-care:
✅Wash mask after wearing
✅Wash hands before and after handling "
1520,2021-01-29 16:34:56+00:00,1355192714896273410,"We need all Philadelphians to do their part: , wash your hands, and keep your distance. We’re in this together, Philly! 💪 "
1521,2021-01-29 15:33:01+00:00,1355177134055182338,"""Don't catch this virus and don't spread this virus!"" -  

😷 
 🧼 Wash your hands with soap and water
 📏Practice social distancing
 ❌Avoid large gatherings
 🏠Stay home if you're sick"
1522,2021-03-18 17:14:25+00:00,1372597271070703616,".: Continue to wear your mask, social distance and wash your hands. Following these guidelines will help us continue our safe reopening and have a sense of normalcy this summer."
1523,2021-02-25 16:36:00+00:00,1364977456063467522,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
1524,2021-02-23 15:11:00+00:00,1364231289448980484,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
1525,2021-02-18 17:31:00+00:00,1362454582526410752,It's still as important as ever. Wash hands often to help slow the spread of COVID-19. Keep these key times in mind for when to wash your hands and remember to practice other protective actions like staying 6 feet from others and wearing a mask.  
1526,2021-05-30 01:46:04+00:00,1398817955396337665,"Going to the footy to watch  take on ? 

Remember:
▪Stay home if unwell and get a COVID-19 test 
▪Wash hands often 
▪Keep 1.5m from others wherever possible
▪Use the COVIDSafe Check-In
▪Sit in your designated seat
▪Follow advice of stadium staff "
1527,2021-03-02 22:01:02+00:00,1366871193320632327,"Not sure which insect repellent is safe for your baby or toddler? Check out our handy guide and always read the label. 

▪Don't allow children to apply repellents.
▪Avoid applying repellents to hands or near eyes or mouth.
▪Wash the child’s skin and clothes when you go inside. "
1528,2021-02-04 22:01:02+00:00,1357449107258884098,"Planning to head out to 🍺  or 🍷  this weekend?

Do:
✅Wash/sanitise your hands regularly
✅Keep 1.5 metres from others not in your group
✅Use the COVID Safe Check-In

Don’t:
❌Go if you’re unwell 
❌Share your beer or wine glass 
❌Share cutlery "
1529,2021-05-10 15:17:51+00:00,1391774492163252231,"Dr. Joye Carter is the County Coroner and experienced how  has impacted our community. ""I know what this disease can do...we all have to do our part to get this vaccination, continue to physical distance, wash your hands and, above all, wear your mask.""  "
1530,2021-04-14 19:30:48+00:00,1382416064433242118," Hi there! The best thing we can do right now is to use all the tools that we have available, which would include: getting the vaccine when it is available to you, wear a mask in public, continue to social distance from those outside your household ; wash your hands frequently.💚"
1531,2021-02-20 19:53:03+00:00,1363215106067361799,"Over the past year, we’ve all taken steps to protect each other and ​ of COVID-19. To help ​, follow the 5 W’s. Wear a mask. Wash your hands. Watch your distance. Wait to gather. And when it’s your turn, get vaccinated.
"
1532,2021-02-13 16:12:02+00:00,1360622770925805572,"Whether you call it Valentine’s Day or Singles Awareness Day, do your best to make safer choices. Wear a mask. Wash your hands. Keep your distance.  of COVID-19. We can  if we all lead by example and with a little love.  "
1533,2021-02-12 23:39:31+00:00,1360372996653936640,Help K-12 schools operate safely. Combine steps to limit spread of : Wear a mask. Stay 6 ft away from others. Wash hands often. Learn more:  
1534,2021-02-08 02:21:25+00:00,1358601798974603264,"Stay safe during ; after your  celebration this year to keep yourself from getting or spreading . Wash your hands, watch your distance, and wear mask. 🏈

For more tips visit  "
1535,2021-04-15 21:01:03+00:00,1382801163003772931,"As more and more Tennesseans get vaccinated, we should ensure we continue to protect ourselves and others around us who haven't or may not be able to get vaccinated. Wear a mask, practice social distancing, wash your hands.  "
1536,2021-04-13 13:30:31+00:00,1381963008935665664,"Even as more people are getting vaccinated, it's important to:
✅ Wear a mask
✅ Wash your hands regularly
✅ Maintain social distance
✅ Avoid crowds and poorly ventilated spaces
✅ Get a vaccine if available to you
Are you checking all the boxes to slow the spread? "
1537,2021-03-15 15:35:08+00:00,1371485122613100547,"Remember the three W’s! Continue to wear a mask over your nose and mouth, stay 6 feet from others, avoid crowds, wash your hands and get vaccinated when it’s your turn. Learn more:  "
1538,2021-03-13 01:35:03+00:00,1370548931206078467,"Happy Friday! If you plan to spend time in public this weekend, remember these healthy habits to stay safe:
✅ Wear a face mask
✅ Wash your hands often ; use hand sanitizer
✅ Avoid crowds ; stay 6 feet apart from others "
1539,2021-03-11 00:15:07+00:00,1369804041253969925,"Getting take-out while slowing the spread of ? Order ; pay online or by phone, accept take-out without in-person contact if possible, stay six feet away from others and wash your hands with soap and water after bringing home your food. More tips:   "
1540,2021-03-09 22:45:09+00:00,1369419009184108561,"  to help slow the spread of . When removing your mask, handle only the ear loops or ties, and fold the outside corners together. Be careful not to touch your eyes, nose or mouth, and wash your hands after removing. Learn more:  "
1541,2021-03-08 13:35:07+00:00,1368918202546335750,"Continue to practice healthy habits to help slow the spread of COVID-19:
🔹Wear a face mask
🔹Wash your hands for at least 20 seconds
🔹Clean and disinfect frequently-used surfaces
🔹Stay home if you’re sick
🔹Avoid touching your face
Learn more at  "
1542,2021-03-02 12:55:05+00:00,1366733800143802368,"Continue to practice healthy habits to help slow the spread of COVID-19:
*Wear a face mask
*Wash your hands for at least 20 seconds
*Clean and disinfect frequently-used surfaces
*Stay home if you’re sick
*Avoid touching your face
Learn more at  "
1543,2021-03-02 00:55:03+00:00,1366552596937334784,"Getting take-out while slowing the spread of ? Order ; pay online or by phone, accept take-out without in-person contact if possible, stay six feet away from others and wash your hands with soap and water after bringing home your food. More tips:   "
1544,2021-02-06 17:15:11+00:00,1358101949623775235,Ready for lunch? Don't prepare or eat your food before you wash your hands! 
1545,2021-02-04 17:30:38+00:00,1357381059877494787,Ready for lunch? Don't forget to wash your hands to stop the spread of germs! 
1546,2021-01-27 18:54:26+00:00,1354503047750299650,"As more  vaccine becomes available, more groups of people will be able to get vaccinated. Even after getting vaccinated, continue to  over your nose and mouth, stay six feet from others, avoid crowds and wash your hands. Learn more:  "
1547,2021-05-05 17:00:41+00:00,1389988432735346690,"Making guacamole for ? 

Purchase avocados that aren’t bruised and wash them thoroughly under running water before eating, cutting or cooking. 

 "
1548,2021-05-05 12:00:40+00:00,1389912931912097796,"Wash your hands today, tomorrow, and forever! 

 Practicing good hand hygiene helps prevent the spread of germs that cause serious infections like .

   
 "
1549,2021-03-22 15:07:56+00:00,1374014990550720512,Take simple steps to help slow the spread of . Get vaccinated. Wash your hands often with soap ; water. Cover your mouth ; nose with a mask. Avoid crowds ; practice social distancing. 
1550,2021-02-09 18:03:12+00:00,1359201196918112262,"You can help protect yourself from  and  by practicing regular handwashing.

See why handwashing is one of the best ways to protect yourself and your family, and some key times to wash hands:  "
1551,2021-03-21 12:44:24+00:00,1373616481431400451,". rehabilitation of S. Jetty, Columbia River, includes minimizing impact of our work on endangered Western Snowy Plover chicks.  Surveys show record numbers of plovers in OR and Wash., through weekly monitoring and reporting findings to .
📸: Paul Schmidt "
1552,2021-03-23 13:45:05+00:00,1374356530276007942,"📣TODAY at 11 AM ET: The 💧 celebration continues, featuring remarks from Congressional WASH leaders, USAID Acting Administrator Gloria Steele, ; a special Sesame Street guest. 
Join here 👉 

  "
1553,2021-03-22 21:01:31+00:00,1374103973515292673,"📣TOMORROW at 11 AM ET: Tune in for an event celebrating 💧, featuring remarks from Congressional WASH leaders, USAID Acting Administrator Gloria Steele, ; a special Sesame Street guest. Register 👉  "
1554,2021-05-22 20:00:25+00:00,1396194256595865605,"As we prepare for Memorial Day, if traveling, remember to stay safe! Get fully vaccinated before traveling, wear a mask and distance when appropriate, avoid crowds, ; wash your hands often. Check out VDH’s recommendations for travel during COVID-19  "
1555,2021-05-08 17:00:53+00:00,1391075643706728449,"Until more people can get their vaccine, it is very important to continue to wear a mask, stay 6ft apart, and wash your hands. Keep up the good work, Virginia - we are almost there! Schedule your appointment at  or call 877-VAX-IN-VA (877-829-4682). "
1556,2021-04-28 14:00:56+00:00,1387406482602352652,"It’s important now more than ever to wear a mask, stay at least six feet apart, avoid crowds, wash your hands, and get vaccinated for COVID-19. These steps work together to stop the spread of COVID-19 and all COVID-19 variants. More info:  "
1557,2021-04-21 15:01:20+00:00,1384884967956680705," spreads mostly through close contact between people, but it is possible to be infected by touching surfaces covered w/germs. Protect yourself ; others: wear a mask, wash your hands ; clean high touch surfaces w/ soap ; water or detergent. More:  "
1558,2021-02-11 00:14:59+00:00,1359657147563462660,"How prevalent are the variants? In , the numbers are 3xs higher than April 2020. These variants are much more transferable. We could see another surge this spring. We need to practice precautions. Mask, wash hands, stay 6 ft   w. "
1559,2021-02-05 21:35:03+00:00,1357804958800879624,"Skip the big parties this year. And if you’re running out for last-minute snacks, mask up and wash your hands when you get home. "
1560,2021-01-28 21:15:05+00:00,1354900830965657610," A new form of -19 that spreads more easily is in Virginia? Here's how to slow the spread:
😷Wear a mask consistently and correctly
📏Stay at least 6 feet from others
❌Avoid crowded areas
🏡Stay home if you are sick
👏Wash your hands
💉Get vaccinated when available"
1561,2021-01-27 19:10:03+00:00,1354506977704091648,"? New research shows that more than 50% of all -19 cases are spread by infected people WITHOUT symptoms. Wear a mask😷, wash your hands👏, and stay 6 feet from others—even if you’re feeling well📏. Learn more at 
   "
1562,2021-03-30 18:00:03+00:00,1376957407289544704,"✓ Wear a mask.  
✓ Wash your hands.  
✓ Stay socially distant.  
✓ Get vaccinated when it's your turn.

This is the spirit of “love thy neighbor.” Because in tough times it is our duty to look out for one another."
1563,2021-03-18 20:15:11+00:00,1372642760726097921,We all play a role in preventing infections. Wash your hands and keep loved ones safe this . Check out more  patient safety resources.    
1564,2021-03-18 12:15:08+00:00,1372521951361703937,Keep patients safe. Wash your hands. Discover the role you can play in patient safety with  resources for     
1565,2021-03-18 10:15:10+00:00,1372491762640551941,Wash your hands and help stop infections. Discover more  patient safety tips and resources for     
1566,2021-03-18 04:48:01+00:00,1372409430709571585,Keep patients safe. Wash your hands. Discover the role you can play in patient safety with  resources for     
1567,2021-03-18 04:15:06+00:00,1372401147152101376,We all play a role in preventing infections. Wash your hands and keep loved ones safe this . Check out more  patient safety resources.    
1568,2021-03-17 21:48:01+00:00,1372303737931378697,Keep patients safe. Wash your hands. Discover the role you can play in patient safety with  resources for     
1569,2021-03-17 20:15:16+00:00,1372280394385604611,Keep patients safe. Wash your hands. Discover the role you can play in patient safety with  resources for     
1570,2021-03-17 18:15:28+00:00,1372250247473336323,Wash your hands and help stop infections. Discover more  patient safety tips and resources for     
1571,2021-03-17 12:15:09+00:00,1372159571180068865,We all play a role in preventing infections. Wash your hands and keep loved ones safe this . Check out more  patient safety resources.    
1572,2021-03-17 04:15:06+00:00,1372038761517826050,Keep patients safe. Wash your hands. Discover the role you can play in patient safety with  resources for     
1573,2021-03-17 02:15:09+00:00,1372008575778836488,Wash your hands and help stop infections. Discover more  patient safety tips and resources for     
1574,2021-05-04 16:20:16+00:00,1389615873183391751,"Wear a mask, you must. Wash your hands, you should. Get through this we will. This is the way. "
1575,2021-05-01 16:30:00+00:00,1388531157709463555, you should wash your hands after pumping gas? Or grocery shopping? Washing with soap + water can help prevent spreading  🧼 👏 
1576,2021-04-20 16:00:00+00:00,1384537342451482633,"It is still important to continue safe practices while people in our community are being vaccinated for . Remember to wear your mask, wash your hands + watch your distance 😷 "
1577,2021-04-07 14:00:00+00:00,1379796100723380225,"Today is World Health Day! Take small steps to improve your health. Take a walk, wear a mask, wash your hands, call a friend, eat some veggies, get enough sleep, manage stress + move more in what ever way makes you happy. Learn more:   "
1578,2021-03-14 15:42:00+00:00,1371124460158287873,"Making plans for Spring Break? 🌸 Stay safe by wearing a mask, watching your distance + wash your hands!

👉 CDC tips on going out:  "
1579,2021-03-01 15:54:08+00:00,1366416474504646656, you should wash your hands after pumping gas? Or grocery shopping? Washing with soap + water can help prevent spreading  🧼 👏 
1580,2021-04-07 15:12:01+00:00,1379814225799958534,"Today’s  dashboard update adds 750 cases and 27 deaths. Remain vigilant by following recommended safety measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, stay home when you are sick, and get vaccinated.  "
1581,2021-04-03 01:00:01+00:00,1378150260837584896,"Dyeing eggs? Wash your hands thoroughly before handling eggs at every step of the process - cooking, cooling, and dyeing. Egg shells are porous and let bacteria penetrate, especially after cooking. Visit  for more egg safety tips. "
1582,2021-03-13 15:00:56+00:00,1370751740048404481,"Today’s  dashboard update adds 262 cases and 27 deaths. Please continue taking steps that reduce the spread: , maintain 6 feet of distance from anyone who isn’t part of your household, stay home when sick, wash/sanitize hands often. More:  "
1583,2021-03-12 15:12:01+00:00,1370392138102497283,"Today’s  dashboard update adds 1,367 cases and 55 deaths. Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1584,2021-03-11 15:12:01+00:00,1370029753038557202,"Today’s  dashboard update adds 1,835 cases and 60 deaths. Keep following recommended safety measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1585,2021-03-07 15:16:08+00:00,1368581235572883458,"Today’s  dashboard adds 1,335 cases and five deaths. Each of us holds the keys to preventing the spread.  and stay 6 feet from those who aren’t members of your household. Stay home if you’re sick. Wash hands thoroughly and often. More:  "
1586,2021-02-27 15:09:07+00:00,1365680368880263169,"Today’s  dashboard update adds 1,179 cases and 70 deaths. Keep following recommended measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1587,2021-02-26 15:12:01+00:00,1365318707946356736,"Today’s  dashboard update adds 1,621 cases and 83 deaths. Keep following recommended measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1588,2021-02-18 15:12:00+00:00,1362419604497330178,"Today’s  dashboard update adds 1,143 cases and 213 deaths. Keep following recommended measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1589,2021-02-07 15:02:38+00:00,1358430980365717504,"Today’s  dashboard update adds 1,544 cases and 37 deaths. Avoiding crowds protects you and others. Also:  and physically distance around anyone who isn’t part of your household, wash hands frequently, stay home when sick.  "
1590,2021-02-06 15:02:52+00:00,1358068651836932102,"Today’s  dashboard update adds 3,471 cases and 63 deaths. Gathering with those from outside your household carries the risk of transmitting COVID-19. If you do, , physically distance (minimum 6 feet), wash/sanitize hands, move outside. "
1591,2021-02-03 15:12:01+00:00,1356983790510473218,"Today’s  dashboard update adds 2,296 cases and 214 deaths. Keep following recommended safety measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1592,2021-01-31 14:57:53+00:00,1355893067547435011,"Today’s  dashboard update adds 5,025 cases and 22 deaths. : If you need to remove or readjust your mask, do it by touching the ear loops or ties. Always wash or sanitize your hands after touching your mask.  "
1593,2021-01-28 15:12:03+00:00,1354809468412809221,"Today’s  dashboard update adds 4,671 cases and 176 deaths. : If you need to remove or readjust your mask, do it by touching the ear loops or ties. Always wash or sanitize your hands after touching your mask.  "
1594,2021-01-26 15:12:00+00:00,1354084683634634755,"Today’s  dashboard update adds 4,748 cases and 209 deaths. The first confirmed case of COVID-19 in Arizona was announced by ADHS a year ago. Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1595,2021-01-25 15:12:01+00:00,1353722298579169284,"Today’s  dashboard update adds 5,321 cases and one death. Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1596,2021-01-24 15:09:51+00:00,1353359363130286081,"Today’s  dashboard update adds 7,217 cases and 68 deaths. Prevent the spread:  and distance at least 6 feet around anyone who isn’t a member of your household. Avoid crowds, wash hands frequently, stay home if you feel sick. "
1597,2021-01-23 19:00:02+00:00,1353054903854370816,"Remain vigilant by following recommended safety measures to prevent the spread of : Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.  "
1598,2021-01-23 15:11:30+00:00,1352997393885609986,"Today’s  dashboard update adds 7,316 cases and 169 deaths.  Keep following recommended safety measures to prevent the spread: Wear a mask, physically distance, wash your hands frequently, and stay home when you are sick.   "
1599,2021-01-23 00:00:02+00:00,1352768013741793281,"Help protect yourself and your loved ones from . Wash your hands often with soap and water for at least 20 seconds. If soap and water are not available, use an alcohol-based hand sanitizer that contains at least 60% alcohol.  "
1600,2021-05-26 16:24:07+00:00,1397589373663711237,"You Are Not Alone.

Baltimore is Resilient.
Beautiful. Powerful.

Wash your hands.
Wear a mask.
Get vaxxed.

We got this.
Together, we will win.



     Photo:  "
1601,2021-05-24 14:00:03+00:00,1396828343224442885,"We got this.

Baltimore is brilliant. Determined. Capable.
But we can’t do it without you.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed:  443.984.8650

  Photo:  "
1602,2021-05-19 16:24:03+00:00,1395052643777662976,"You Are Not Alone.

Baltimore is Resilient.
Beautiful. Powerful.

Wash your hands.
Wear a mask.
Get vaxxed.

We got this.
Together, we will win.



     Photo:  "
1603,2021-05-17 14:00:08+00:00,1394291649862377482,"We got this.

Baltimore is brilliant. Determined. Capable.
But we can’t do it without you.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed:  443.984.8650

  Photo:   "
1604,2021-05-13 19:19:12+00:00,1392922394336108548,"We got this.

Baltimore is brilliant. Determined. Capable.
But we can’t do it without you.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed:  443,984,8650

  Photo:   "
1605,2021-05-12 16:24:03+00:00,1392515928005484545,"You Are Not Alone.

Baltimore is Resilient.
Beautiful. Powerful.

Wash your hands.
Wear a mask.
Get vaxxed.

We got this.
Together, we will win.



     Photo:  "
1606,2021-05-11 20:18:49+00:00,1392212619285630976,"It’s GORGEOUS out.

But we still need you safe.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed.

Visit  for updated info.

    Photo:  "
1607,2021-05-05 16:24:02+00:00,1389979209121030153,"You Are Not Alone.

Baltimore is Resilient.
Beautiful. Powerful.

Wash your hands.
Wear a mask.
Get vaxxed.

We got this.
Together, we will win.



     Photo:  "
1608,2021-04-28 16:24:03+00:00,1387442499564806146,"You Are Not Alone.

Baltimore is Resilient.
Beautiful. Powerful.

Wash your hands.
Wear a mask.
Get vaxxed.

We got this.
Together, we will win.



     Photo:  "
1609,2021-04-22 16:02:06+00:00,1385262647252295687,"KEEP YOUR MASK UP.

Mask up. 
Wash your hands. 
Stay distant. 
Get vaxxed.

        📸:  "
1610,2021-04-21 20:01:00+00:00,1384960378392784905,"Cases are rising.

We want you safe.

If you must go out, be careful.

Mask up.
Keep your distance.
Wash your hands.
Get vaxxed.

Get more info at 

     "
1611,2021-04-09 14:37:05+00:00,1380530207799570432,"WE GOT THIS.

Baltimore is brilliant.
Determined.
Capable.

But we can’t do it without you.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed.

Visit  for updated info.

  "
1612,2021-04-08 14:13:05+00:00,1380161779624513538,"We got this.

Baltimore is strong.
Resilient.
Capable.

But we can’t do it without you.

If you must got out, be careful.

Mask up.
Keep your distance.
Wash your hands.
Get vaxxed.

Visit  for updated info.

  "
1613,2021-04-06 20:38:50+00:00,1379534082367967239,"It’s GORGEOUS out.

But we still need you to be safe.

If you must go out, be careful.
Mask up.
Keep your distance.
Wash your hands.
Get vaxxed.

Visit  for updated info.

    "
1614,2021-05-10 15:02:00+00:00,1391770502826393605,"As we prepare for summer it's important to remember that the vaccine is an essential travel tool. Receiving the  vaccine isn’t the only tool, but it's the best tool in our fight to . Wear a mask, wash your hands, ; keep 6 ft. from those not in your group. "
1615,2021-04-04 22:00:00+00:00,1378829733144711170,"When exploring your corner of the Golden State this , remember to , wash your hands, and get vaccinated when it’s your turn. Together, we can . "
1616,2021-05-26 21:15:06+00:00,1397662601132265474,"If you're unvaccinated, to  or not in private indoor settings?

Remember to wash your hands often and stay home if you are sick in order to reduce the spread of .

For more information:  "
1617,2021-05-21 00:30:04+00:00,1395537341830270979,"If you're unvaccinated, to  or not in private indoor settings?

Remember to wash your hands often and stay home if you are sick in order to reduce the spread of .

For more information:  "
1618,2021-05-01 16:15:04+00:00,1388527398510108678,"Receiving the  vaccine isn’t the only tool, but it is the best tool in our fight to . Remember to also wear a mask, wash your hands, and stay 6 ft. away from others not in your group. "
1619,2021-03-29 17:00:28+00:00,1376580025391198215,"When exploring your corner of the Golden State this spring break, remember to , wash your hands, and get vaccinated when it’s your turn. Together, we can . "
1620,2021-03-24 15:45:07+00:00,1374749124638171140,"When exploring your corner of the Golden State this spring break, remember to , wash your hands, and get vaccinated when it’s your turn. Together, we can . "
1621,2021-02-28 16:01:09+00:00,1366055849286852612,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
1622,2021-02-22 22:45:09+00:00,1363983193657982978,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
1623,2021-02-20 00:05:57+00:00,1362916363182829572,"To help  and stay safer, follow the 5 W’s:

1. Wear a mask
2. Wash your hands
3. Watch your distance
4. Wait to gather
5. When it’s your turn, get vaccinated. "
1624,2021-02-01 18:15:10+00:00,1356305103704227841,"Even if you aren't showing symptoms, you could be unknowingly spreading the virus.  is still spreading at high rates and we can't let our guard down. To , don't mix households, wear a mask, keep your distance, and wash your hands. "
1625,2021-01-28 16:30:13+00:00,1354829139933597696,"Even if you aren't showing symptoms, you could be unknowingly spreading the virus.  is still spreading at high rates and we can't let our guard down. To , don't mix households, wear a mask, keep your distance, and wash your hands. "
1626,2021-01-25 22:45:10+00:00,1353836335476441089,Life’s biggest moments are bittersweet without loved ones to share them with. Let’s all do everything we can to keep our friends and family members around forthose times to come. Wash your hands and wear a mask to help .  
1627,2021-01-22 00:30:10+00:00,1352413209966354434,Life’s biggest moments are bittersweet without loved ones to share them with. Let’s all do everything we can to keep our friends and family members around forthose times to come. Wash your hands and wear a mask to help .  
1628,2021-04-29 19:07:08+00:00,1387845927654809608,"Receiving the  vaccine isn’t the only tool, but it is the best tool in our fight to . Remember to also wear a mask, wash your hands, and stay 6 ft. away from others not in your group. "
1629,2021-03-28 16:00:12+00:00,1376202469550743553,"We know it’s been difficult this past year, but we’re close to ending the pandemic. Do your best to keep gatherings small and outside to reduce risk.

Please remember to wear a mask, turn on CA Notify, wash your hands, get tested, and when it’s your turn - get vaccinated. "
1630,2021-02-22 16:00:09+00:00,1363881272548995076,"Pregnant people infected with COVID-19 are more at risk of severe illness than non-pregnant people. Be safe. Limit close contact with people you do not live with, wash your hands often, and wear a mask when outside your home.    "
1631,2021-04-22 17:32:37+00:00,1385285426282442754,"Congratulations on the new family member! For now, continue taking steps to protect yourself outside the home to protect people inside your home. Wear a mask, stay 6 feet apart, avoid crowds ; poorly ventilated places, and wash your hands often.   "
1632,2021-02-23 17:50:28+00:00,1364271422135300096,"Together, we can  of . Do your part:
• Wear a well-fitting mask
• Stay 6 ft away from people you don’t live with
• Wash hands frequently
• Avoid crowds
• Delay travel
• Get vaccinated when you can "
1633,2021-02-04 17:46:25+00:00,1357385033967931393,"Thank you for being on the frontlines and assisting in keeping our society functioning. Always , stay 6 ft from others (when possible) or use plexiglass shields, ; wash or sanitize your hands often. "
1634,2021-01-28 03:09:34+00:00,1354627651160461319,"To limit the spread of  variants, 
•   Social distance
•   
•   Wash your hands
•   Get vaccinated when it is available to you 
•   Isolate and quarantine when needed.
Learn more about prevention: "
1635,2021-01-27 22:16:08+00:00,1354553807741607936,"We must unite in action against . Continue to wear a mask, practice social distancing, wash your hands, ; get vaccinated when it is your turn. Do your part to get COVID-19 cases down by taking these simple actions to protect others ; yourself. Be that agent of change!"
1636,2021-05-20 17:01:24+00:00,1395424430915006465,"If you live with someone who is or was recently pregnant, help protect them by making sure you also take steps to prevent getting and possibly spreading . Wear a mask. Stay 6 feet away from others and avoid crowds. Wash your hands frequently:  "
1637,2021-05-12 17:00:57+00:00,1392525213150203910,"If you live with someone who is or was recently pregnant, help protect them by making sure you also take steps to prevent getting and possibly spreading . Wear a mask. Stay 6 feet away from others and avoid crowds. Wash your hands frequently:  "
1638,2021-04-21 20:05:03+00:00,1384961397440778248,". has new recommendations for participants at adult day care ; their caregivers. Protect yourself ; others from . Wear a mask, stay at least 6 feet apart, wash your hands often, ; get a  vaccine when it’s available to you. More:  "
1639,2021-04-16 20:00:24+00:00,1383148289999130626,"Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands often with soap ; water for at least 20 seconds. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1640,2021-04-07 16:55:05+00:00,1379840160167305216," spreads mostly through close contact between people, but it is possible to be infected by touching surfaces covered w/ germs. Protect yourself ; others: wear a mask, wash your hands, ; clean high touch surfaces w/ soap ; water or detergent. More:  "
1641,2021-03-21 16:01:05+00:00,1373665976919719939,"Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands often with soap ; water for at least 20 seconds. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1642,2021-03-14 18:00:36+00:00,1371159340812488710,"DYK: Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands often with soap ; water for at least 20 seconds. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1643,2021-03-11 20:10:04+00:00,1370104756971180042,"DYK: Handwashing is an important way to protect yourself and others from  and other illnesses. Wash your hands often with soap ; water for at least 20 seconds. If soap ; water are not available, use hand sanitizer with at least 60% alcohol. More:  "
1644,2021-02-03 22:30:19+00:00,1357094089347465217," to help slow the spread of . When removing your mask, handle only the ear loops or ties, and fold the outside corners together. Be careful not to touch your eyes, nose, or mouth, and wash your hands after removing. Learn more:  "
