,Datetime,Tweet_id,Content
5127,2020-11-25 13:15:00+00:00,1331587189151567872,"This holiday season, let’s keep gatherings safe and small. The safest way to celebrate 🍂 🦃🍽️  this year is to celebrate with people in your household. 

Go to  to learn more about tips and how to stay safe this holiday season."
5128,2020-10-15 13:20:40+00:00,1316730712641490946,"We are at a critical time for ー19:  cases and hospitalizations are increasing.  We can stop this:  universal mask wearing when you can't distance, avoid gatherings especially indoors, and good hygiene - all complemented by smart testing for asymptomatic spread."
5129,2020-10-06 20:29:36+00:00,1313577166576246784,Smart policies coupled with smart testing will help us defeat . Read ’s new  about Arizona’s decrease in  rates after implementing multiple preventative and control measures like mask requirements and limited gatherings. 
5130,2020-11-26 16:07:01+00:00,1331992865594028033,"If you are hosting a  gathering, take steps to help prevent the spread of :

• Keep any gatherings small and brief 
• Consider having your gathering outdoors
• Wear masks and stay at least 6 feet apart

More ways to stay safe:  "
5131,2020-11-25 15:22:01+00:00,1331619153422258176,"Stay safe this  holiday:

1. Wear a mask
2. Rethink traveling
3. Keep gatherings small
4. Celebrate virtually if you can 

More  safety tips:  "
5132,2020-11-24 20:55:01+00:00,1331340568136441860,"If you are hosting a  gathering, take steps to help prevent the spread of :

• Keep any gatherings small and brief 
• Consider having your gathering outdoors
• Wear masks and stay at least 6 feet apart

More ways to stay safe:  "
5133,2020-11-22 14:23:01+00:00,1330517142844944384,"Stay safe this  holiday:

1. Wear a mask
2. Rethink traveling
3. Keep gatherings small
4. Celebrate virtually if you can 

More  safety tips:  "
5134,2020-11-20 20:00:02+00:00,1329877180378189824,"Stay safe this  holiday:

1. Wear a mask
2. Rethink traveling
3. Keep gatherings small
4. Celebrate virtually if you can 

More  safety tips:  "
5135,2020-12-30 21:00:15+00:00,1344387850289225729,"Stay safe by only celebrating the new year with the people who live in your household. Celebrate safely by enjoy virtual gatherings with family and friends.       
More:  "
5136,2020-12-30 00:00:08+00:00,1344070730405830662,"Some people who have COVID-19 may not show symptoms (asymptomatic), which can be dangerous for others. This year “it’s OK” to say no to social gatherings. It’s a tough choice but it helps ensure everyone can be together NEXT year.     "
5137,2020-12-23 14:50:04+00:00,1341757976760217600,"This year “it’s OK” to say no to family gatherings. It’s a tough choice but it helps ensure everyone can be together NEXT year.    
More:  "
5138,2020-12-23 14:15:08+00:00,1341749185184448513,"This year “it’s OK” to say no to family gatherings. It’s a tough choice but it helps ensure everyone can be together NEXT year.    
More:  "
5139,2020-11-25 21:05:05+00:00,1331705488753500161,"You may feel fine and recently tested negative for , but that doesn't mean you are not infectious by the time you go to  dinner. Please limit holiday gatherings to household members. 

    "
5140,2020-11-23 23:02:36+00:00,1331010290096418822,"’s  positivity rate is now 8.8%, continuing a trend in the wrong direction. Limit holiday gatherings, , ,  ;  to crush the virus and put Houston on the road to recovery.    "
5141,2020-11-16 21:17:26+00:00,1328447109251665921,"’s  positivity rate is now 7.9%, continuing a trend in the wrong direction. Limit holiday gatherings, , ,  ;  to crush the virus and put Houston on the road to recovery.    "
5142,2020-11-10 17:55:04+00:00,1326221853120139264,"We encourage everyone to limit in-person holiday gatherings to household members to slow the spread of COVID-19 and prevent another surge this winter.    

News release:  "
5143,2021-01-19 18:20:50+00:00,1351595488156348420,"Until a vaccine is widely available ; used by our community,  it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings and wash your hands often. For more info ; FAQs:  "
5144,2021-01-09 18:00:01+00:00,1347966370281975809,"Until a COVID-19 vaccine is wildly available, it's important that we continue to do our part ; follow PH guidelines - wear a mask, stay at least 6' away from others, avoid gatherings, wash your hands often ; seek a COVID-19 vaccine once available to you:  "
5145,2020-12-19 21:00:00+00:00,1340401521268277252,"Want to help slow the spread in Jeffco? Avoiding gatherings with people who do not live with you, including small social gatherings, is key in preventing the spread of COVID-19 so that we can all move .  "
5146,2020-12-05 19:08:02+00:00,1335299913219915777,"Holiday season is here, ; traditional holiday celebrations normally bring gatherings, formal dinners ; more chances for exposure ; risk of getting or spreading COVID-19. Here are some tips to help you celebrate the holidays more safely this year:  "
5147,2020-12-02 23:00:01+00:00,1334271129226133506,"Want to help slow the spread in Jeffco? Avoiding gatherings with people who do not live with you, including small social gatherings, is key in preventing the spread of COVID-19 so that we can all move .  "
5148,2020-11-21 00:11:10+00:00,1329940379978903552,"Effective at 5pm, Jeffco moves to “Level Red – Severe Risk” of the CDPHE Dial Framework. The state has made some adjustments to the Dial ; Level Red, especially as it relates to gatherings ; spaces where people congregate. Find general outline ; full PHO:  "
5149,2020-11-09 20:50:10+00:00,1325903531887439877,"As announced on 11/4, JCPH will move to Level Orange of CDPHE’s Dial starting today, 11/9, at 5 p.m. Additionally, JCPH’s Public Health Order 20-009, which sets limits on gatherings, will remain in effect as well. For more info about what this means, visit  "
5150,2020-11-03 20:31:00+00:00,1323724380208160768,"UPDATE: Our 2wk COVID-19 case count is 2399 or 411.4 per 100,000 (10/19-11/1). Our test positivity rate is 7.5% ; hospitalizations are showing a sharp increase statewide. We must act now to slow the spread – wear a mask, keep 6' distance ; avoid gatherings  "
5151,2020-10-28 18:33:21+00:00,1321520446643130368,"Want to help slow the spread in Jeffco? Avoiding gatherings with people who do not live with you, including small social gatherings, is key in preventing the spread of COVID-19 so that we can all move .  "
5152,2020-10-28 16:58:49+00:00,1321496653644247040," We know it’s hard, but we need everyone in our community to come together to do their part now – wear a mask, watch your distance and avoid small gatherings – so that we don’t face Level 3 restrictions ; can look forward to a little more normalcy over the holiday season."
5153,2020-10-27 17:20:33+00:00,1321139737646657536,"Our 2-week COVID-19 case count is 1656 total (10/12-10/26). We're working closely w/ CDPHE on mitigation strategies as we surpassed the threshold for Level 2 on 10/16. Please wear a mask, keep 6' distance ; avoid gatherings w/ people who don't live w/ you.  "
5154,2020-10-26 20:50:01+00:00,1320830062493601795,"According to CDPHE’s new public health order, private gatherings in Jefferson County are now limited to 10 individuals from no more than 2 households. Like neighboring counties, small gatherings have contributed to our increase in COVID-19 cases. "
5155,2020-09-04 15:52:54+00:00,1301911120710496256,"Anyone at more risk of getting severely ill from the virus, should think twice before attending gatherings. If you’re unsure about the level of risk, stay home. As always, you can make activities safer by taking precautions. Get the latest COVID-19 info @  "
5156,2020-08-17 18:51:56+00:00,1295433196536881153,"3 actions help make this possible: wear a mask, keep distance from others ; wash your hands! We recommend continuing to avoid gatherings (like parties ; BBQs) w/ people outside of your home ; traveling to places where cases are higher since these contributed to our last spike."
5157,2020-09-04 22:21:50+00:00,1302009001073311744,"While you are enjoying the holiday weekend, remember to take precautions. These include avoiding large gatherings and staying socially distanced from people who are not members of your immediate household, using your mask whenever out in public and staying home if you are sick. "
5158,2020-09-03 15:15:47+00:00,1301539392658583558,"While you are enjoying the holiday weekend, remember to take precautions. These include avoiding large gatherings and staying socially distanced from people who are not members of your immediate household, using your mask whenever out in public and staying home if you are sick. "
5159,2021-01-14 00:24:47+00:00,1349512751391989762,"Testing does not prevent COVID-19 and is a tool that should be used together with other public health guidelines. Stay home as much as possible, avoid gatherings and wear your face covering whenever outside your home. "
5160,2021-01-05 01:00:08+00:00,1346260158918381569,This is likely to be the worst month of the pandemic in LA County. The surge from holiday gatherings is here and cases will increase due to parties and travelers returning to LA County. We must use the tools we have to prevent more suffering ; death and protect frontline workers. 
5161,2020-12-30 02:00:07+00:00,1344100925015814150,"We have the tools to protect ourselves. Stay home as much as possible, avoid gatherings, avoid non-essential travel, wash your hands and keep your face covering on whenever outside your home "
5162,2020-12-29 02:30:03+00:00,1343746072422850560,Gatherings are extremely high-risk and could spread COVID-19 among your friends and family. Stay home as much as possible with those you live with. 
5163,2020-12-23 23:51:29+00:00,1341894227995705344,"In the last 24 hours, 145 more people have died. There is still time to cancel your holiday gatherings. If you are going to be outside your house, do not remove your face covering around other people. Stay safe, stay home. "
5164,2020-12-21 22:32:01+00:00,1341149453751762945,"Over 8,000 families in LA County have lost someone they love, and that number keeps increasing. We can take action by doing three simple things: 

- Canceling gatherings and travel
- Staying home as much as possible 
- Wearing the face covering "
5165,2020-12-09 00:45:54+00:00,1336472103080456194,"Multiple activities and actions are responsible for the continued surge including small ; large gatherings in both public places like restaurant ; private homes, unsafe work environments and people spending more time intermingling with others as part of their daily routines.⬇️"
5166,2020-12-05 23:53:42+00:00,1335371804752314370,"2/ What you need to know:
- No gatherings
- Personal care, nail salons will close
- Restaurants throughout the SoCal region will be take-out or delivery only
- All retail at 20% capacity
- No changes to school operations "
5167,2020-11-25 21:26:20+00:00,1331710837434638336,"A  test only tells you if you were infected on the day of taking the test and does not prevent . Even if you test negative, please do not attend any gatherings with people outside of your household. "
5168,2020-11-23 23:11:16+00:00,1331012468525547520," has widespread  transmission and someone you know could be asymptomatic and be unknowingly infecting others. We strongly recommend against any gatherings with people outside your household, indoors or outdoors - the risk of infection is dangerously high. "
5169,2020-11-23 01:19:38+00:00,1330682386426707972,"The number of people hospitalized from COVID-19 in Los Angeles County increased dramatically over the past several weeks.

Please wear a face covering properly, avoid indoor gatherings, and practice physical distancing.  "
5170,2020-11-22 21:30:18+00:00,1330624674850512896,"We are seeing the results of our actions from 2 weeks ago now and we will see the results of our actions today in 2 weeks. So please, stay home as much as possible and avoid indoor gatherings."
5171,2020-11-19 20:38:39+00:00,1329524509964197889,"Testing does not prevent . Wear the face covering every time you are outside your house, avoid indoor gatherings and stay at least 6ft away from people outside your household. "
5172,2020-11-19 00:37:48+00:00,1329222309274558464,"When our healthcare systems get overwhelmed, care for everyone gets affected. It is on us to make sure we stop transmitting  to each other. 

Wear the face covering and avoid indoor gatherings and crowded situations."
5173,2020-11-18 19:55:44+00:00,1329151323627954182,"LA County  cases are surging and there are some simple things you can do:  

- Avoid all indoor gatherings 
- Reconsider and cancel travel plans 
- Wear your face covering when outside your home 
- Keep your distance from people you don't live with"
5174,2020-11-17 23:55:06+00:00,1328849174469636096,"Group gatherings, especially indoors with people not from your household, leave you and everyone you come in contact with vulnerable to  "
5175,2020-11-17 18:53:17+00:00,1328773218925068289,"In the last month, the case rate for adults 18 to 29 has more than doubled, from 11.5 cases to 25 cases per 100,000 people in LA County.

Testing does not prevent COVID-19. Wear the face covering, avoid indoor gatherings, and stay 6ft away from people you don't live with."
5176,2020-11-10 19:26:44+00:00,1326244921448095744," is relentless and we have to once again do what we have done before - slow the spread. Basic protocols like wearing face coverings, keeping distance ; avoiding indoor gatherings is what will keep some people alive and allow our economy to improve."
5177,2020-11-10 19:26:44+00:00,1326244920491831296,Recovery cannot continue when you have 1000+ new cases each day that partially stem from people taking avoidable risks like indoor gatherings with people from many different households. Our individual actions matter even more now.
5178,2020-11-06 20:02:52+00:00,1324804464784547840,"Indoor gatherings are high risk for COVID-19. If you are gathering, please gather outdoors ONLY. Remember, once you join a bubble, keep each other safe by not joining other bubbles. "
5179,2020-11-03 22:15:08+00:00,1323750586349621248,"Simply put, when it comes to gatherings, you make the choice to protect other people or potentially infect other people with the actions you take each day."
5180,2020-11-03 22:15:07+00:00,1323750581840666624,"With our cases increasing, we are concerned about holiday gatherings and cooler weather where people are more likely to gather indoors. These are perfect conditions for spreading COVID-19. "
5181,2020-11-02 22:30:05+00:00,1323391961114529792,"Public Health Highlights Increases in Gatherings Connected to Rise in Cases. Public Health Reports 2 New Deaths and 1,406 New Confirmed Cases of  in Los Angeles County . 
 View  for more. "
5182,2020-10-28 22:58:20+00:00,1321587130154455040,"Halloween can still be spooky, but this year it also has to be safe. Remember, indoor gatherings spread  easily, and there are ways to have a fun and safe Halloween.  "
5183,2020-10-28 22:00:09+00:00,1321572488971579392,"We are seeing an increase in daily cases coinciding with the reopening of several sectors ; gatherings associated with watching sports and celebrating the Lakers ; Dodgers victories. At these gatherings, people were without distancing or face coverings, transmitting .
⬇️"
5184,2020-10-27 20:30:52+00:00,1321187632617910273," spreads easily and quickly in large gatherings of people, especially when there is cheering, singing, shouting, no face coverings, and lack of physical distancing. There are safer ways to support our sports teams and we have to do our part to slow the spread. "
5185,2020-10-27 19:13:03+00:00,1321168046304624640,"Events/gatherings (with people you don't live with) continue to be where LA County residents are getting . This has been a long road, but there are safer ways to see others - virtually or outdoors with up to 3 households and with face coverings ; at least 6ft apart. "
5186,2020-10-27 02:10:02+00:00,1320910598339788801,"Health Advisory: High Risk of  Transmission at Gatherings and Public Celebrations. 
 View  for more. "
5187,2020-10-23 20:06:58+00:00,1319732063625306112,"Indoor gatherings are high-risk for  because of poor ventilation and lack of physical distancing. If you must gather, please do it outdoors, with no more than 3 households, 6ft apart, with face coverings ; for less than 2 hrs. We can , if we all do our part. "
5188,2020-10-21 22:34:43+00:00,1319044470994661376,"Private gatherings are permitted with strict protocols to make them as safe as possible - outdoors ONLY, up to 3 stable households, with face coverings, physical distancing and for less than 2 hours. We must all do our part to "
5189,2020-10-20 19:53:43+00:00,1318641565959507969,"We must reduce our community transmission rates to move into Tier 2 and that requires all of us in LA County to use the tools we have, every single day.

- Face coverings

- Physical distancing

- Hand washing

- Isolation

- Self-Quarantine

- No indoor gatherings"
5190,2020-10-15 17:32:41+00:00,1316794137409024001,Los Angeles County Department of Public Health has updated the Health Officer Order to align with the State's guidance on private gatherings. Learn more:  
5191,2020-10-14 22:16:35+00:00,1316503193464045569,"Public Health to Update Health Officer Order Regarding Private Gatherings - 22 New Deaths and 1,349 New Cases of Confirmed  in Los Angeles County. 
 View  for more. "
5192,2020-10-12 21:40:02+00:00,1315769221368942598,Public Health Officials Provide Guidance for Individuals that were in Gatherings - Public Health Reports 2 New Deaths and 881 New Positive Cases of Confirmed  in Los Angeles County. View  for more. 
5193,2020-10-08 23:16:23+00:00,1314343917698068480,"Public Health Reports 21 New Deaths and 1,280 New Cases of Confirmed  in Los Angeles - Public Health Officials Urge Residents to Avoid Gatherings. View  for more. "
5194,2020-10-08 20:48:00+00:00,1314306575935234048," is still in our community ; it is our cautious behavior that has allowed us to re-open additional sectors this past week. Now more than ever, continue to avoid gatherings, wear face coverings, physical distance, wash your hands and isolate or quarantine when appropriate. "
5195,2020-09-04 18:21:38+00:00,1301948549987434496,"Even though this is a holiday weekend and we know that you want to celebrate with those closest to you, gatherings with people not from your household are not permitted and put everyone at risk of -19. "
5196,2020-09-02 17:41:26+00:00,1301213660438765573,"Avoid gatherings – Please do not attend gatherings or parties; please do not host gatherings or parties. 

Wash or sanitize your hands often "
5197,2020-08-17 21:28:13+00:00,1295472525283975168,"We all want to be with others, but these non-essential activities carry with them unnecessary risk that often results in the spread of the virus from social gatherings, to family members at your home, and to the many workplaces where exposed people go each day."
5198,2020-08-17 21:28:12+00:00,1295472523128184833,"Across the country ; here in LA County we have seen many reports of gatherings for parties, weddings ; other celebrations resulting in a participant unknowingly infecting others. These gatherings, especially indoors, have enormous potential for infecting many people."
5199,2021-01-06 16:02:15+00:00,1346849571285168129,"The  encourages all Marylanders who need a  test to get tested, especially those who:

- Exhibit symptoms
- Suspect exposure
- Are at risk of exposure
- Have attended large gatherings
- Have travelled recently

Find a testing site:  "
5200,2021-01-01 16:01:59+00:00,1345037566026899456,"As we move into the New Year, we all must work together to keep slowing the spread of COVID-19. 

🚫 Avoid gatherings.
😷 Wear a mask.
↔️ Stay 6 feet away from others.
🖐️ Wash your hands. "
5201,2020-12-22 21:38:20+00:00,1341498329759363073,"This year, Marylanders are safer at home for the holidays. Travelling and attending social gatherings with other households pose a risk of spreading , even when precautions are observed. 

For information on COVID-19 and holiday safety, visit:  "
5202,2020-12-17 22:40:50+00:00,1339702121894178816,"The  has issued a public health advisory limiting indoor gatherings to no more than 10 individuals and advises Marylanders against non-essential gatherings with people outside of your immediate household.

Read the advisory: "
5203,2020-12-02 19:18:27+00:00,1334215371138756608,"Gatherings with family and friends who don't live with you can increase the chances of getting or spreading . If you traveled or hosted guests for the Thanksgiving holiday,  urges you to get tested.

Find a convenient testing site at  "
5204,2020-11-25 17:17:44+00:00,1331648276995723268,"As the proportion of  cases connected to family gatherings continues to rise, Marylanders should avoid public and private indoor gatherings with people they don't live with and should avoid non-essential travel outside the state.

See the data:  "
5205,2020-11-19 19:57:36+00:00,1329514181159161858,"These guidelines align with holiday recommendations from , recommending that Marylanders limit large indoor gatherings with people from different households, avoid unessential travel, and consider alternatives to in-person celebrations."
5206,2020-10-19 19:09:21+00:00,1318268012680695814,"The  encourages all Marylanders who need a  test to get tested, especially those who:

- Exhibit symptoms
- Suspect exposure
- Are at risk of exposure
- Have attended large gatherings
- Have travelled recently

Find a testing site:  "
5207,2020-11-24 14:15:09+00:00,1331239940756271107,"Stay safe this Thanksgiving
1. Wear a mask
2. Rethink traveling
3. Keep gatherings small
4. Celebrate virtually if you can 
More COVID-19 safety tips:  "
5208,2020-11-12 00:15:03+00:00,1326679866784305153,"Thanksgiving gatherings with family and friends are fun but can increase the chances of getting or spreading COVID-19 or the flu. Learn tips to make your Thanksgiving holiday safer, visit:  "
5209,2020-12-07 20:04:19+00:00,1336038852822265856,"The order will keep existing measures in place through Dec. 20. MDHHS continues to urge families to avoid indoor gatherings, and only two households may gather inside, with strict protocols recommended. View the social gathering guidance graphic at "
5210,2020-12-07 20:04:18+00:00,1336038849894633476,MDHHS has extended by 12 days the epidemic order that restricts indoor social gatherings and other group activities. The additional 12 days will allow MDHHS to determine the full impact of the Thanksgiving holiday on the spread of  across Michigan.  
5211,2020-11-24 16:02:35+00:00,1331266974203174915,Get the most out of your holiday gatherings and reduce the risk of spreading . Learn more at  
5212,2020-11-15 23:15:02+00:00,1328114316298641408,"MDHHS issued a new emergency order that enacts a three-week pause targeting indoor social gatherings ; other group activities in an effort to curb rapidly rising  infection rates. For more information about the order, visit  "
5213,2020-10-31 19:00:22+00:00,1322614408527437824,"Having a social gathering this weekend for Halloween or college football? Review our recommendations for indoor social gatherings to stay safe and reduce the spread of . Learn more at  To view the full infographic, visit:  "
5214,2020-10-29 21:15:59+00:00,1321923759356416002,"MDHHS has published strong recommendations for indoor social gatherings, including at Thanksgiving. Because no one measure confers complete protection in a gathering, the guidance recommends that individuals take multiple steps together. Learn more at  "
5215,2020-10-29 20:09:46+00:00,1321907099333468160,"Although most of the order is unchanged, new provisions target indoor gatherings where  has spread most rapidly. The Oct. 29 epidemic order infographic can be found at "
5216,2020-10-14 18:40:56+00:00,1316448922626334725,"Under MDHHS's Epidemic Order: Restaurants and bars must limit capacity for gatherings, and may only serve alcohol to parties who are seated, 6 feet apart, and stay separate.  "
5217,2020-10-13 14:00:35+00:00,1316015984658968576,"To prevent the spread of , capacity limits apply to indoor and outdoor gatherings, including business, social and recreational settings. Please note: Region 6, the Traverse City region, may have slightly less strict rules.  "
5218,2020-10-12 13:18:22+00:00,1315642970616537088,"Under MDHHS's epidemic order, masks must be worn over nose and mouth in gatherings of two or more people, including stores, offices, schools and events. Learn more at  "
5219,2020-10-05 21:21:54+00:00,1313227943406120963,"Today MDHHS issued an epidemic order to sustain rules that have protected Michiganders' lives for months: requiring masks, limiting gatherings, and safeguarding nursing homes. Learn more at  "
5220,2020-12-18 16:30:06+00:00,1339971208331354115,The holidays will be different this year. Gatherings with family and friends are fun but increase the chances of spreading . Find ways to celebrate virtually this holiday season or with the people you live with.   
5221,2021-01-11 21:31:40+00:00,1348744410691940355,"While we learn more about the protection COVID-19 vaccines provide, it will be important for everyone to continue to practice the 3 Ws and avoid gatherings. These tools offer the best way to protect each other until everyone gets their shot. 

Learn more:  "
5222,2021-01-07 18:20:11+00:00,1347246670363332609,"COVID-19 remains a deadly threat to North Carolinians and we need to treat it that way. 

- Practice the 3 Ws
- Download SlowCOVIDNC
- Get your flu shot
- Avoid gatherings
- Stay home (unless leaving for essential activities) "
5223,2021-01-07 00:59:12+00:00,1346984698535317506,"Our other strong safety measures remain in place, including the statewide mask mandate, closure of indoor bars and limits on mass gatherings and retail establishment capacity. Read more: 

(2/2)"
5224,2020-12-30 22:28:05+00:00,1344409954472456192,"Let’s do what we know works – wear a mask, practice social distancing, avoid gatherings where the virus can spread easily. And remember, this New Year’s Eve, we still have a modified Stay At Home order in place from 10 PM to 5 AM.

"
5225,2020-12-23 18:40:37+00:00,1341815994268966915,"While we learn more about the protection COVID-19 vaccines provide, it will be important for everyone to continue to practice the 3 Ws and limit gatherings. These tools offer the best way to protect each other until everyone gets their shot. Learn more:  "
5226,2020-12-21 16:24:52+00:00,1341057054438518786,"Happy 1st day of winter, NC! 

Just like you bundle up to protect yourself from the cold weather, make sure to avoid gatherings and practice all 3 Ws anytime you're with those that you don't live with to protect yourself from COVID-19.

Stay safe and stay strong, NC. "
5227,2020-12-18 18:21:13+00:00,1339999174931132417,"Another record-breaking day of new  cases in NC - 8,444. This doubles a record reported a month ago.  ; save lives: 
➡️ Avoid holiday travel ; gatherings
➡️ Practice the 3 Ws (Wear, Wait, Wash)
➡️ Download the SlowCOVIDNC app
Don't wait until it's too late. "
5228,2020-12-09 21:13:18+00:00,1336780986390966273,"COVID-19 guidelines are put in place to protect our loved ones and our communities. But they only work if everyone actively follows them.

- Practice the 3 Ws
- Get your flu shot
- Download SlowCOVIDNC
- Avoid gatherings and travel as much as possible "
5229,2020-12-09 14:27:49+00:00,1336678945715068928,"As we approach the upcoming holidays, NCDHHS is urging NC residents to avoid travel and gatherings. It’s up to every North Carolinian to step up and protect each other from COVID-19. "
5230,2020-12-08 22:44:08+00:00,1336441459474456577,"➡️ Practice the 3 Ws: WEAR, WAIT, WASH, even with people you know and trust. It helps protect your loved ones and you. Make your gatherings smaller, move it outside, or better yet, move it online. Stay home when you can, and, under today’s order, be sure you do so by 10 p.m."
5231,2020-12-04 16:31:02+00:00,1334898014813626370,"COVID-19 doesn't pause for the holidays and it will take cooperation from everyone to help slow the spread.

❄️ Practice the 3 Ws
❄️ Avoid gatherings
❄️ Download SlowCOVIDNC
❤️ Stay strong, NC "
5232,2020-11-22 23:14:01+00:00,1330650775962398720,"People who have been recently diagnosed with COVID-19, have symptoms of COVID-19 or have been around a person with COVID-19, should not host or participate in any in-person gatherings until they complete their isolation or quarantine period.

(3/4)"
5233,2020-11-19 19:38:33+00:00,1329509387417817088,"Any scenario in which people gather together poses a risk for COVID-19 transmission. This includes private social events in North Carolina such as cookouts or holiday gatherings.

Share this information with friends, family, and neighbors to help slow the spread of COVID-19. "
5234,2020-11-17 19:47:56+00:00,1328786973822226434,"With the holidays right around the corner and COVID-19 trends heading in the wrong direction, it's crucial for everyone to know and understand the guidance put in place for gatherings.

➡️ Thanksgiving: 

➡️ Black Friday:  "
5235,2020-11-16 23:01:58+00:00,1328473415825698818,"Read more on how gatherings could turn into super-spreader events ⬇️

"
5236,2020-11-12 20:01:17+00:00,1326978391820656642,"Limiting travel and gatherings with anyone outside a person’s household is the safest way to celebrate. 

For those who wish to travel or celebrate the holiday with people who do not live in their household, NCDHHS recommends a COVID-19 test three to four days in advance. "
5237,2020-11-10 22:21:01+00:00,1326288782962782208,"➡️ As frustrating and painful as it is, we must keep fighting a little while longer. We don’t want to let the last 8 months of sacrifices go to waste by dropping our guard or ignoring safety measures during family gatherings.

(1/3)"
5238,2020-11-09 16:39:33+00:00,1325840461240561664,"NC is experiencing high numbers of COVID-19 cases across the state. NCDHHS urges caution when gathering for Thanksgiving ; other celebrations, esp for gatherings that include people who are at a higher risk of developing complications from COVID-19, such as anyone over 65."
5239,2020-11-05 23:16:27+00:00,1324490792921112576,"- Gathering limits are still in place. Small, outdoor gatherings are best. If you have tables, have each group of people who live together at their own table ; keep tables at least 6 ft apart. This is important as people will need to remove masks when eating or drinking.

(3/5)"
5240,2020-10-29 20:51:42+00:00,1321917650734252032,"🎃 Guidance for Halloween:

▪️ English: 

▪️ Spanish: 

📝 Guidance for Social Gatherings:

▪️ English: 

▪️ Spanish: "
5241,2020-10-29 16:27:32+00:00,1321851171431206917,"As we look towards the holidays ; begin to plan gatherings, NCDHHS is launching a new advertisement as part of the statewide ""Whatever Your Reason"" campaign. This is to remind everyone the decision to wear a mask is not about “who you know, or how well you know them."" "
5242,2020-10-28 20:49:42+00:00,1321554759195652097,"Today, we need people to hear us loud and clear: if you're gathered with anyone who does not live in your household, you are at risk and they are too. Wear a mask and practice social distancing. 

More guidance on gatherings: 

(3/3)"
5243,2020-10-28 20:49:42+00:00,1321554757878624256,"But contact tracers are finding that many cases come from smaller gatherings of extended family and friends — youth group outings, family meals, church. We too often let our guard down when we are with people we know and trust.

(2/3)"
5244,2020-10-28 20:49:41+00:00,1321554756150550528,"➡️ NC is seeing high case counts and hospitalizations from COVID-19 as this virus continues spreading throughout our state. We know large gatherings can spread this virus rapidly, particularly when masks are ignored.

(1/3)"
5245,2020-10-23 18:21:00+00:00,1319705399617093633,"In the past 2 weeks, NC has seen an increase in COVID-19 clusters from social events ; other gatherings such as parties, family gatherings, weddings ; funerals according to a new weekly report NCDHHS added to the NC COVID-19 Dashboard.

More details:  "
5246,2020-10-21 22:09:09+00:00,1319038037532303360,"Meet outside, arrange tables and chairs for social distancing and keep gatherings small.

Read the guidance: 

(2/2)"
5247,2020-10-21 22:08:35+00:00,1319037896452702209,"We’ve also seen an increase in cases from clusters in religious gatherings. While any time people come together there is a risk for transmitting the virus, there are steps you can take to lower that risk. It starts with the 3 Ws WEAR, WAIT, WASH.

(2/2)"
5248,2020-10-21 22:08:35+00:00,1319037895450255360,"➡️ Remember, ignoring the virus doesn’t make it go away, just the opposite. In the past two weeks, we’ve seen an increase in COVID-19 clusters in social gatherings things like informal get-togethers, family gatherings and parties.

(1/2)"
5249,2020-10-02 15:51:49+00:00,1312057711010492416,"The updated guidance recommends that places of worship continue to meet online or outside if possible. If in-person services are held, NCDHHS recommends limiting gatherings to 30 percent of occupancy or 100 people, whichever is less.

(2/2)"
5250,2020-09-30 20:13:06+00:00,1311398687478894592,➡️ Outdoor amusement parks may open at 30% occupancy. The limits on mass gatherings will remain at 25 people indoors and 50 people outdoors. The 11 PM curfew on alcohol sales for in-person consumption in locations such as restaurants and outdoor bars will be extended.
5251,2020-09-23 13:44:52+00:00,1308764269765439489,"We miss spending time with our friends; we miss family gatherings; we miss hugging our loved ones. We want to get back to work and back to school. 

So, whatever your reason, get behind the mask. "
5252,2020-09-03 21:29:09+00:00,1301633355167928320,"❗ Public health experts believe that Memorial Day weekend last spring likely accelerated viral spread in the US because of large gatherings and travel. As we prepare for the Labor Day weekend, always remember the 3 Ws: Wear, Wait, Wash. 

(1/2)"
5253,2020-08-25 21:46:45+00:00,1298376291863986185,"Gatherings of people can become super spreader events, as we’ve unfortunately seen around our college campuses. NC continues to have strict limits on group gatherings - no more than 10 people indoors and no more than 25 people outdoors.

(2/2)"
5254,2020-08-21 17:27:50+00:00,1296861583210098696,". posted updated guidance for colleges and universities, further emphasizing the work needed to reduce the risk of spreading , such as wearing a cloth mask and limiting social gatherings. "
5255,2020-10-29 14:25:05+00:00,1321820354126467073,"Safe visits with friends and family are possible during . When getting together with your ""social bubble,"" be sure to:
🍂Meet outside in an open space
🍂Avoid big gatherings
🍂Leave plenty of space between your group and others
Learn more:  "
5256,2020-10-16 13:05:12+00:00,1317089207769272326,"Live in a red  zone? Remember that non-essential gatherings of any size are prohibited and must be postponed or canceled. 

Not sure if you are in a COVID-19 zone? Find out at  "
5257,2020-09-27 15:25:04+00:00,1310239036758544385,"Shana Tova, NYC! Protect your loved ones and community from  this Yom Kippur. To prevent the spread: 
☑️Stay home if sick
☑️Avoid large gatherings
☑️Wear a face covering
☑️Keep 6 feet between you and others
☑️Wash hands often
Learn more:  "
5258,2020-09-25 20:45:08+00:00,1309594808898510854,"Remember, safe gatherings are possible. As the city reopens, more people will be socializing. Support each other to do this safely, rather than judging people for having in-person interactions. Learn more about getting together safely:  "
