,Datetime,Tweet_id,Content
2887,2021-03-08 15:05:13+00:00,1368940876089724930,: Protect yourself and your loved ones by getting the  vaccine. Build your vaccine confidence and get  by visiting   
2888,2021-02-19 17:05:18+00:00,1362810505639976963,". has released a new  toolkit with resources on pregnancy, breastfeeding and caring for infants during the . Learn more how you can protect yourself and stay healthy:  "
2889,2021-04-25 17:02:01+00:00,1386364889892065283,"Protect yourself and others by getting your COVID vaccination As soon as possible! People eligible and authorized to get a vaccine from the Department of Defense can make appointments at  

Make an appointment TODAY!
 "
2890,2021-04-02 12:18:27+00:00,1377958605626994690,Link below from the CDC with information for pregnent people and how to protect yourself against COVID-19.  
2891,2021-03-15 12:25:35+00:00,1371437419044741123,"Protect yourself, help end this pandemic - Get Immunized! 

  "
2892,2021-03-08 12:26:00+00:00,1368900808171917312,When you are offered the COVID-19 vaccine - Protect yourself - Get Vaccinated!  
2893,2021-03-03 11:35:27+00:00,1367076146924449792,Protect yourself and help  - Get Immunized 
2894,2021-02-25 13:22:26+00:00,1364928744893411332,"Help  - When it's your turn, protect yourself and get immunized against COVID-19. "
2895,2021-02-22 00:53:00+00:00,1363652978595356673,"The COVID-19 vaccine is one of our best weapons against the virus that causes COVID-19. 

Protect yourself - Get Immunized 

 "
2896,2021-02-16 20:43:01+00:00,1361778128318791688,Protect yourself and help  - Get Immunized! 
2897,2021-02-14 23:14:26+00:00,1361091460242808833,Get your biological body armor - Protect yourself and help . 
2898,2021-05-14 00:50:49+00:00,1393005847513546755,"Did you know you can protect your family and yourself from skin cancers like melanoma? 

Start with these tips from CDC to stay sun safe outdoors:  "
2899,2021-05-09 13:07:38+00:00,1391379332212342786,"This Mother’s Day, show your mom that you love her by getting vaccinated against COVID-19. Protect yourself and your loved ones. 

Make your appointment today at  "
2900,2021-02-11 00:06:57+00:00,1359655123530768386,"The SlowCOVIDNC app allows you to be anonymously notified if you may have been exposed to COVID-19, enabling you to quickly act to protect yourself, your loved ones and your community.

Learn more at  "
2901,2021-03-19 13:33:02+00:00,1372903944121384963,"If you are pregnant or trying to become pregnant, it’s important to know that smoking can affect your baby’s birth weight and lung development, and can lead to birth defects.

Quit now to protect yourself and your baby.
 
 cc:  "
2902,2021-02-25 19:12:00+00:00,1365016714799366150,"Take action to protect yourself against . Join  this  to spread the word that when we take time daily to be heart healthy, those small acts help protect .  "
2903,2021-04-07 16:15:33+00:00,1379830212691521541, will help us all get ! Protect yourself and your loved ones by getting the  vaccine. Build your vaccine confidence and get the facts by visiting  
2904,2021-05-20 15:35:03+00:00,1395402700158873610,"Naloxone is a safe medication that can save someone’s life by reversing the effects of an opioid overdose. To protect yourself from overdose, always carry . To get a free naloxone kit, visit a participating program or pharmacy:  "
2905,2021-05-14 20:17:00+00:00,1393299326047191042," is still here, NYC! Continue to take precautions to protect yourself and others:
↔️Keep at least 6 feet between you and others
😷Wear a face covering
🧼Wash your hands often with soap and water
🛌Stay home if you are sick
 Learn more:  "
2906,2021-05-03 20:13:00+00:00,1389312052989206528," is still here, NYC! Protect yourself and others by wearing your face covering, washing your hands, distancing from others and staying home if you are sick. Learn more:  "
2907,2021-05-03 14:35:04+00:00,1389227011835629577,"Changes in what drug you use, how much you use and when you use can affect your tolerance. Changes in tolerance can increase your risk of overdose. If you have recently changed your drug use routine, take steps to protect yourself from overdose:   "
2908,2021-04-22 14:15:08+00:00,1385235726300860420,"As of April 20 2021, 5,890,423 doses of the COVID-19 vaccine have been administered in NYC! Of our total population, about 39% have received at least one dose of the vaccine. When you get vaccinated, you help protect yourself and your community:  "
2909,2021-04-13 13:05:05+00:00,1381956606431268864,"Over 5 million doses of the  vaccine have been administered and 33% of NYC residents have received at least one dose! Remember, when you get vaccinated, you help protect yourself and help make your community safer. View all the data:  "
2910,2021-03-24 19:31:42+00:00,1374806144024186880,"To protect yourself from , New Yorkers should continue to follow our key public health measures: wear a face covering, stay home if sick, keep your hands clean, keep your distance and get vaccinated when it’s your turn."
2911,2021-03-24 14:18:00+00:00,1374727199924834306,"When you get vaccinated, you protect yourself, you protect your family and you help protect your community. But for now, we must continue to take precautions, including wearing face coverings around others and practicing physical distancing. Learn more:  "
2912,2021-03-22 14:15:09+00:00,1374001706799935491,Anxiously awaiting spring break? Remember to stay local to protect yourself and others from . Travel increases your chances of getting sick and spreading COVID-19. Learn more about preventing the spread:  
2913,2021-03-22 13:05:09+00:00,1373984090576322565," is still spreading in NYC. This is a vital time to take precautions and do your part to stop the spread. Always make sure your face covering fits tightly and covers your nose, mouth and chin to best protect yourself and others. Learn more:  "
2914,2021-03-21 19:40:03+00:00,1373721082394509317," has caused New Yorkers stress, burnout and anxiety. As you continue to take steps to protect yourself and others, it is also important to protect your mental health. Learn more about how to reduce the negative impact of stress:  "
2915,2021-03-11 21:11:00+00:00,1370120092206342144," is still here, NYC! Continue to take precautions to protect yourself and others:
↔️Keep at least 6 feet between you and others
😷Wear a face covering
🧼Wash your hands often with soap and water
🛌Stay home if you are sick
 Learn more:  "
2916,2021-03-07 16:05:04+00:00,1368593550267592711,"Protect yourself and your fellow New Yorkers: Get a COVID-19 test today! It is especially important to get tested if you have symptoms, were in close contact with someone with  or recently attended a large gathering. Find a testing site near you:  "
2917,2021-02-24 17:50:03+00:00,1364633704866406401,"Changes in what drug you use, how much you use and when you use can affect your tolerance. Changes in tolerance can increase your risk of overdose. If you have recently changed your drug use routine, take steps to protect yourself from overdose:   "
2918,2021-02-15 21:12:00+00:00,1361423035174170624," is still here, NYC! Protect yourself and others by wearing your face covering, washing your hands, distancing from others and staying home if you are sick. Learn more:  "
2919,2021-02-04 19:05:08+00:00,1357404841077858304,"Disruptions to daily routine, including access to drugs, can lead to lower tolerance and a greater risk of overdose, especially if you use opioids. To protect yourself from overdose:
🔸Create a safety plan
🔸Avoid using alone
🔸Carry naloxone
Learn more:  "
2920,2021-01-28 21:13:00+00:00,1354900305377259520," vaccines will likely be available for most New Yorkers by mid-2021. When you get vaccinated, you are helping to protect yourself, your family and your community. Learn more:  "
2921,2021-01-28 15:15:09+00:00,1354810250549882881,"Remember: The  vaccine does not protect you from . If you are getting both the COVID-19 and flu vaccines, you should get them at least 14 days apart. 

Learn more about how to protect yourself from the flu and COVID-19:  "
2922,2021-01-25 21:18:00+00:00,1353814399874568192,"New Yorkers: Protect yourself and others from  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
2923,2021-05-28 21:05:00+00:00,1398384836138594305,"It is Healthy and Safe Swimming Week!  that chlorine doesn’t kill germs in pools right away? While it kills most germs in minutes, some germs can live in a properly chlorinated pool for days! Protect yourself. Don’t swallow water you swim or play in.  "
2924,2021-05-24 14:35:00+00:00,1396837138088349698,"It is Healthy and Safe Swimming Week!  that chlorine doesn’t kill germs in pools right away? While it kills most germs in minutes, some germs can live in a properly chlorinated pool for days! Protect yourself. Don’t swallow water you swim or play in.  "
2925,2021-05-11 15:05:32+00:00,1392133779171553287,"Ryan Lippe, one of AG Yost's Consumer Educators, will discuss the variety of tactics scammers use to make their offers seem legitimate. On May 14,  hosts a webinar on recognizing the signs of a scam to protect yourself ; those you care about!➡️ "
2926,2021-04-07 20:12:55+00:00,1379889948468387845,"Bringing any opioid into your home poses the risk of addiction. These tips will help you protect yourself and your loved ones.

AG Yost's safety guide for opioid prescriptions:  "
2927,2021-03-26 19:01:05+00:00,1375523215653634049,"Today’s world creates more opportunity for your personal information to end up in the wrong hands. To protect yourself from  don’t unnecessarily share personal information on social media. For example, your  vaccine card! "
2928,2021-03-17 20:16:43+00:00,1372280760040894464," AG Yost's  Initiative team spoke w/ 's  abt how trafficking continues to take victims while being misunderstood ; misrepresented. They also shared how to recognize vulnerabilities ; ways to protect yourself.
"
2929,2021-03-10 14:40:57+00:00,1369659544343875588,Identity theft is a serious problem. Protect yourself from fraudsters that try to file false tax returns ; claim refunds before the rightful filers can do so by establishing a tax filing PIN. 
2930,2021-03-08 18:02:48+00:00,1368985568806400004,"While much of the news involving  vaccines is positive and welcomed by Ohioans, scammers are plotting their latest scams to take your personal information and money. AG Yost's consumer experts give advice for you to help protect yourself. ➡️ "
2931,2021-03-04 20:47:58+00:00,1367577581294297088,A9  – For consumer education and scam prevention check out these publications and videos is guide on avoiding commonly used tactics by scammers. Always protect yourself:    
2932,2021-03-04 20:04:57+00:00,1367566755976118272,"A1 – Avoid scams by never agreeing making payments using gift cards or wire transfer, never sharing personal information with someone who unexpectedly contacts you. Protect yourself by verifying you have a secure internet connection.   "
2933,2021-03-04 19:53:40+00:00,1367563915538944009,AG Yost is participating in the  follow along to learn more about what you can do as a consumer to protect yourself!  
2934,2021-03-02 21:13:00+00:00,1366859106972278792,"During National Consumer Protection Week, AG Yost wants all Ohioans to stay safe ; informed when it comes to scams! Check out this guide on avoiding commonly used tactics by scammers. Always protect yourself:   "
2935,2021-03-02 13:24:59+00:00,1366741323961802754,"In honor of National Consumer Protection Week, BBB and other agencies are participating in a Zoom webinar to help you protect yourself from scammers during the pandemic on March 3. 
Register:  "
2936,2021-02-19 19:25:17+00:00,1362845732705865728,"While much of the news involving  vaccines is positive and welcomed by Ohioans, scammers are plotting their latest scams to take your personal information and money. AG Yost's consumer experts give advice for you to help protect yourself. ➡️ "
2937,2021-02-17 14:39:28+00:00,1362049027177652228,"Impostor scams commonly target older adults. Someone pretending to be from the IRS or another government agency calls, demanding payment and threatening arrest if payment is not made. 

Protect yourself by being leery of those who call unexpectedly. ➡️ "
2938,2021-02-16 16:50:36+00:00,1361719640389476359,"While much of the news involving  vaccines is positive and welcomed by Ohioans, scammers are plotting their latest scams to take your personal information and money. AG Yost's consumer experts give advice for you to help protect yourself. ➡️  "
2939,2021-02-10 21:07:37+00:00,1359609993805373440,"AG Yost wants you to protect yourself from  related scams. Scammers may pretend to be able to help Ohioans, like the Clarks, promising a stimulus check, home test or a cure, but ask for advanced payment or information like your SSN. Report scams ➡️ "
2940,2021-02-05 20:29:22+00:00,1357788427933073411,"Today’s world creates more opportunity for your personal information to end up in the wrong hands. To protect yourself from  don’t unnecessarily share personal information on social media. For example, your  vaccine card! "
2941,2021-02-04 18:56:47+00:00,1357402741807718405,"To protect yourself from  use hard to guess, unique P$w0rds for all online accounts. Do not use easy-to-guess passwords, like your name or birthday. Consider using a combination of upper ; lower case letters, random numbers ; special characters such as an * or ;. "
2942,2021-02-03 14:45:56+00:00,1356977224235315202,"Protect yourself from identity theft! The best way to help prevent new accounts from being opened in your name is through a credit freeze. It’s absolutely free to freeze ; unfreeze your credit, ; it won’t affect your credit score.  "
2943,2021-02-02 16:14:00+00:00,1356636997692121088,Identity theft is a serious problem. Protect yourself from fraudsters that try to file false tax returns ; claim refunds before the rightful filers can do so by establishing a tax filing PIN. To get a PIN go to  an IP PIN.  
2944,2021-01-27 21:07:57+00:00,1354536649519210496,"AG Yost wants you to protect yourself from  related scams. Scammers may pretend to be able to help Ohioans, like the Clarks, promising a stimulus check, home test or a cure, but ask for advanced payment or information like your SSN. Report scams ➡️ "
2945,2021-05-20 18:01:26+00:00,1395439539846537222,"Why should you get vaccinated? 

1⃣Because vaccines WORK!
2⃣It’s safe and it’s free. 
3⃣To protect yourself and loved ones.

For more information ⬇️  "
2946,2021-05-27 00:38:00+00:00,1397713663255977987,COVID-19 vaccination can help protect your child from getting COVID-19 or spreading it to someone else.mHelp protect your whole family. Get yourself and your children 12 years and older vaccinated against COVID-19. Learn more  
2947,2021-05-24 22:27:00+00:00,1396955920312127491,Getting a COVID-19 vaccination can help protect your child from COVID-19. It can help keep your child from spreading the virus to others or getting seriously sick themselves. Help protect your whole family by getting yourself and your children 12 years and older vaccinated. 
2948,2021-05-15 23:13:00+00:00,1393706005737918475,"With RI opening up this month, get vaccinated so you can safely take part in all the things you want to do! If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household. Schedule an appointment at  "
2949,2021-05-10 23:46:00+00:00,1391902371467436032,"Lyme disease is the most common vector-borne disease in the US. It is transmitted to humans through the bite of infected blacklegged ticks. If left untreated, infection can spread to joints, the heart, and the nervous system. Protect yourself from bites  "
2950,2021-05-10 14:55:44+00:00,1391768926921662466,"With RI opening up this month, get vaccinated so you can safely take part in all the things you want to do! If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household.  "
2951,2021-05-07 14:56:00+00:00,1390681828743282688,"Get vaccinated so you can safely take part in all the things you want to do. If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household. Schedule a vaccine appointment   "
2952,2021-05-06 15:56:00+00:00,1390334540430852099,"Did you know that 97 percent of Rhode Islanders live within 15 minutes of a COVID-19 test site? RIDOH recommends getting tested weekly to protect yourself and your household from COVID-19. To find the test site closest to you, visit  "
2953,2021-05-04 20:52:00+00:00,1389684255278632960,"Get ready for Rhode Island to open up in May! Get vaccinated so you can safely take part in all the things you want to do. If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household.  "
2954,2021-05-03 23:30:00+00:00,1389361629855469568,Ticks can transmit a number of diseases. Learn how to protect yourself and your family from bites here:  
2955,2021-04-30 14:03:00+00:00,1388131776552480770,"Get ready for RI to open up! Get vaccinated so you can safely take part in all the things you want to do. If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household. Schedule a vaccine appointment at  "
2956,2021-04-29 15:31:42+00:00,1387791710781050885,"Did you know that 97 percent of Rhode Islanders live within 15 minutes of a COVID-19 test site? RIDOH recommends getting tested weekly to protect yourself and your household from COVID-19. To find the test site closest to you, visit  "
2957,2021-04-27 20:41:00+00:00,1387144772163235841,"Get ready for RI to open up in May! Get vaccinated so you can safely take part in all the things you want to do. If you’re not fully vaccinated, you’re more likely to get and spread COVID-19. Protect yourself and your household. Schedule an appointment at  "
2958,2021-04-22 15:19:00+00:00,1385251799058235395,"Did you know that 97 percent of Rhode Islanders live within 15 minutes of a COVID-19 test site? RIDOH recommends getting tested weekly to protect yourself and your household from COVID-19. To find the test site closest to you, visit  "
2959,2021-04-16 23:47:36+00:00,1383205465539153922,40 or older and looking to get vaccinated against COVID-19? There are still HUNDREDS of appointments on  for TOMORROW at the Dunk! Protect yourself and the people you love by getting your shot!  
2960,2021-03-26 20:37:37+00:00,1375547511721574401,"Listen to this week’s episode for important STI information, and hear directly from  consultant and   faculty member . She'll discuss the ways STIs spread and how you can protect yourself.
 "
2961,2021-03-24 23:55:32+00:00,1374872543048445953, You should continue to take precautions to protect yourself against COVID-19 while communicating with those around you about your health and safety concerns.
2962,2021-03-19 19:19:19+00:00,1372991091864186881,"Learn how you can protect yourself and your family by listening to the latest episode of Public Health Out Loud. 
 "
2963,2021-02-10 17:44:00+00:00,1359558751045505027,"Wear a mask, the right way - over your nose and mouth -  to protect yourself and those around you    "
2964,2021-02-03 17:04:00+00:00,1357011970067550208,"Wear a mask, the right way - over your nose and mouth -  to protect yourself and those around you   "
2965,2021-01-31 20:46:04+00:00,1355980693378052102,"Wear a mask, the right way - over your nose and mouth -  to protect yourself and those around you   "
2966,2021-01-30 17:30:00+00:00,1355568961501466628,"DYK? Radon is the second leading cause of lung cancer after cigarette smoking, and it is estimated to cause over 20,000 deaths each year in the U.S?  Get more facts about radon to protect yourself and your family.  "
2967,2021-01-29 21:18:00+00:00,1355263951508893700,"Wear a mask, the right way - over your nose and mouth -  to protect yourself and those around you   "
2968,2021-01-27 17:11:00+00:00,1354477016037421061,"Wear a mask, the right way - over your nose and mouth -  to protect yourself and those around you   "
2969,2021-05-29 02:36:00+00:00,1398468134630133765,"Vaccination is the best way to protect yourself and your loved ones from COVID-19. 

Roll up if you’re eligible and book now at 

 "
2970,2021-05-24 04:48:53+00:00,1396689636290748416,"People with chest conditions, such as asthma, and heart conditions  are advised that today’s raised dust could exacerbate their condition.

For information about ways to protect yourself, visit  "
2971,2021-04-19 00:26:58+00:00,1383940149919191043,"Sharing is caring, but not when it comes to germs.❌🤧

If you’re feeling unwell, please do the right thing and stay home. 

Even if you only have mild symptoms, you should stay home and avoid public places to protect yourself and the community. "
2972,2021-04-13 04:02:09+00:00,1381819975912984578,"People with chest conditions, such as asthma, and heart conditions  are advised that today’s raised dust could exacerbate their condition.

For information about ways to protect yourself, visit  "
2973,2021-04-12 23:01:01+00:00,1381744191319998464,"TRUE OR FALSE?

❓Some people react more to mosquito bites than others. 
✅TRUE. An itchy, red mosquito bite is caused by an allergic reaction to the saliva injected by a mosquito.

ℹFor tips to protect yourself from mosquito bites, visit  "
2974,2021-04-04 03:25:02+00:00,1378549142662737922,"TRUE OR FALSE?

❓Vitamin B repels mosquitoes.
❌FALSE. There is no evidence that vitamin B supplements will guard you from mosquitoes or make you react less severely to their bites. 

ℹFor tips to protect yourself from mosquito bites, visit  "
2975,2021-03-10 23:37:03+00:00,1369794461765615617,"“We are thrilled to now offer vaccines to these vulnerable residents who have waited patiently for their turn,” said Dr. Borenstein. “I encourage everyone who is eligible to get vaccinated as soon as you can to protect yourself and help end the pandemic.” 
"
2976,2021-05-20 13:30:31+00:00,1395371359165943811,9 out of every 10 Americans live within 5 miles of a vaccination site. Find a vaccine near you today so that you can make an appointment to protect yourself and those around you from COVID-19.  
2977,2021-04-22 21:01:09+00:00,1385337903044247554,"Getting a vaccine is safe, easy, and effective in the fight against COVID-19. Find an appointment near you today to protect yourself and your fellow Tennesseans. 

Find one near you: "
2978,2021-03-22 15:14:00+00:00,1374016516895703042,"When you’re fully vaccinated for , you can start doing some things again, like gathering indoors w/ other fully vaccinated people. Still protect yourself ; others in public places - wear a mask, stay at least 6ft apart, ; avoid crowds. More: "
2979,2021-02-01 16:55:24+00:00,1356285029798858755,Take simple daily precautions including regular cleaning of surfaces to help stop the spread of germs. Learn how to protect yourself from COVID-19:  
2980,2021-05-19 12:00:34+00:00,1394986333383413762,"Today is National Asian and Pacific Islander HIV/AIDS Awareness Day. 

Learn how to protect yourself, your family, and your community. 

   
  "
2981,2021-05-13 12:00:00+00:00,1392811865588252675,Hurricane Preparedness Week is a great time to learn how to protect yourself and your family from foodborne illnesses. Here are steps you can take to preserve your food during storms.   
2982,2021-04-28 12:00:35+00:00,1387376193146662914,Some racial and ethnic minority communities have been disproportionately affected by . Protect yourself by getting vaccinated as more vaccines become available:   
2983,2021-03-02 16:08:35+00:00,1366782495417651201,"Some hair smoothing products may release formaldehyde gas, a known human carcinogen, which can cause serious side effects including headaches, asthma, and possibly cancer. What can you do to protect yourself? "
2984,2021-02-09 18:03:12+00:00,1359201196918112262,"You can help protect yourself from  and  by practicing regular handwashing.

See why handwashing is one of the best ways to protect yourself and your family, and some key times to wash hands:  "
2985,2021-03-07 22:10:02+00:00,1368685399074365442,"Protect yourself from spreading ; getting  by improving the way you wear a mask:

✅ Make sure it fits snugly against your face.
✅ Pick a mask with layers and a nose wire.
✅ Consider using a mask fitter or brace.

More from :  "
2986,2021-04-26 18:00:00+00:00,1386741867639939076,"Natural disasters can happen anywhere, but you can protect yourself and your finances by planning ahead. 

Follow these tips today to help you and your family be better prepared for the impact of an emergency you may face in the future. 
 "
2987,2021-03-30 12:57:00+00:00,1376881144680054784,Continue to protect yourself and others with recommendations from . 😷👐🚿🏠⬇️ 
2988,2021-03-07 16:00:00+00:00,1368592277921226757,Staying safe on the road includes understanding the risks of alcohol-impaired driving. Get information about who’s most at risk of being injured or killed in an alcohol-related crash and what steps you can take to protect yourself and others.  
2989,2021-03-03 16:00:31+00:00,1367142854729031683,"This just in from : the top fraud of 2020 was imposter scams.

Protect yourself from fakers posing as  and  with tips during the  tomorrow on March 4. 

Read along at 3 PM ET as experts help you spot and report fraud.  "
2990,2021-03-01 20:30:07+00:00,1366485925912588289,"Don’t pass up the opportunity to hear from fraud education experts on how to protect yourself, your finances, and your family. 

Join scam specialists like  and   during our  on 3/4 at 3 PM ET. 

 "
2991,2021-02-14 16:00:10+00:00,1360982174678323216,"Do you make payments or transfer money to friends online? 

If you use mobile payment apps like Cashapp, Venmo, or Paypal, ensure that you know who you are sending money to and how to protect yourself against scammers.  "
2992,2021-02-11 19:00:11+00:00,1359940310382616576,"Hand washing is one of the best ways to protect yourself, your family, and others from getting sick. 

Use this hand washing experiment to teach kids the importance of cleaning and preventing the spread of disease.  "
2993,2021-02-10 20:00:11+00:00,1359593021814226947,"Due to possible undeclared allergens, Dole Fresh Vegetables Inc. has recalled Endless Summer Salad Kits. Protect yourself and your family from potential illness with further details from the FDA.  "
2994,2021-02-02 20:00:05+00:00,1356693896865206273,"Protect yourself online from scammers and hackers. 

The National Credit Union Administration’s Fraud Prevention Center collected resources from various federal agencies that can help you keep your finances and personal data safe:  "
2995,2021-01-28 16:00:31+00:00,1354821665218203663,"If you receive a call from Apple or Amazon about an issue with your account, hang up right away. 

Apple and Amazon customers are the latest target for support and customer service scams. 

Visit  to find more ways to protect yourself:   "
2996,2021-01-27 11:59:59+00:00,1354398749276180485,"As convenient as it might seem, using free USB charging stations can lead to your phone or other device being infected by malware. 

Protect yourself from “juice-jacking” when you charge your devices in public spaces.
 "
2997,2021-01-26 19:00:00+00:00,1354142059783999490,"Traveling can increase your risk of catching and spreading COVID-19. 

To protect the health of yourself and others around you, find out what steps to take upon returning home, including where and when you can get a COVID-19 test.  "
2998,2021-01-24 02:50:00+00:00,1353173175719362562,"The  is working hard to crack down on companies making misleading or false statements about the health benefits of their products. 

Before you try CBD-based or any other products, learn the steps to protect yourself.  "
2999,2021-01-23 00:00:00+00:00,1352768005021822977,"According to the , veterans have lost millions to imposter scams which are committed by scammers who pretend to be from government agencies or trusted businesses. Learn more about spotting the warning signs of imposter scams to protect yourself.  "
3000,2021-05-28 12:10:08+00:00,1398250235156119553,"Stay safe when working in the heat! Protect yourself with Water. Rest. Shade. 
 "
3001,2021-04-13 18:15:13+00:00,1382034655378038786,Scammers are fraudulently filing unemployment insurance claims using stolen identities. Here’s what you should know to protect yourself:  
3002,2021-04-09 18:15:12+00:00,1380585101935927296,"Learn about the four steps to report unemployment benefits fraud and protect yourself, via : "
3003,2021-03-04 20:18:55+00:00,1367570271532646409,"A2: Protect yourself from COVID-19 scams: 

• Don’t share personal info with strangers 
• Protect passwords 
• Monitor your credit 

    "
3004,2021-03-04 13:01:39+00:00,1367460228850155525,"Protect yourself from COVID-19 scams: 
• Don’t share personal information with strangers 
• Protect your passwords 
• Monitor your credit 

   "
3005,2021-03-03 16:40:11+00:00,1367152838451822593,"Elder financial abuse scams abound. During National  Week, learn how you can protect yourself and your loved ones:   "
3006,2021-03-01 19:10:09+00:00,1366465801008652290,"Protect yourself from COVID-19 scams:
•Don’t share personal information with strangers
•Protect your passwords
•Monitor your credit
Get more guidance and find state unemployment insurance fraud resources at  
  "
3007,2021-02-28 20:31:00+00:00,1366123759552393221,"It’s National  Week! Protect yourself against COVID-19 scams. NEVER share personal information (like your social security number, credit card number, or birth date) with strangers. Report fraud at    "
3008,2021-02-05 19:01:15+00:00,1357766254468231173,Scammers are filing unemployment insurance claims with stolen identities. Protect yourself:   
3009,2021-02-03 22:05:00+00:00,1357087718962995200,"Protect yourself against  scams. NEVER share personal information (like your social security number, credit card number, or birth date) with strangers. Report fraud at   "
3010,2021-01-28 15:03:45+00:00,1354807382925221898,"Protect yourself from scams related to COVID-19:
•Don’t sure personal information with strangers
•Protect your passwords
•Monitor your credit
Get more guidance and find state unemployment insurance fraud resources at   "
3011,2021-01-26 20:43:34+00:00,1354168121309978626,Scammers are filing unemployment insurance claims with stolen identities. Protect yourself: 
3012,2021-05-15 13:00:38+00:00,1393551900000362501,"This spring, take steps to protect yourself and your family from tick bites and tickborne diseases! Use insect repellent, check for ticks daily, and shower soon after coming indoors.  
 "
3013,2021-05-05 22:00:39+00:00,1390063919998328837,"Anyone 16 and older can get a free COVID-19 vaccine. Get vaccinated to protect yourself and others and to help us all return to normal. To learn more or schedule your appointment, visit  or call 877-VAX-IN-VA (877-829-4682). "
3014,2021-04-29 15:01:35+00:00,1387784129979289604,"COVID-19 vaccines are safe and effective. While we are still learning how long protection lasts and how well vaccines prevent spread, protect yourself and others by wearing a mask, staying 6ft apart and washing your hands. More info:  "
3015,2021-04-27 22:00:21+00:00,1387164743509549057,"Testing to screen for COVID-19 infection is an important tool to stop the spread and is widely available in Virginia. To know your COVID-19 status and to protect yourself and others, get tested. More info:  "
3016,2021-04-21 15:01:20+00:00,1384884967956680705," spreads mostly through close contact between people, but it is possible to be infected by touching surfaces covered w/germs. Protect yourself ; others: wear a mask, wash your hands ; clean high touch surfaces w/ soap ; water or detergent. More:  "
3017,2021-03-06 18:35:03+00:00,1368268906285174787,"Protect yourself. Avoid -19 vaccine scams. Scams include being asked to pay to put your name on a vaccine waiting list or to get the vaccine. The vaccine is free. 
For credible information about the COVID-19 vaccine in , visit:  "
3018,2021-03-05 14:20:07+00:00,1367842363377385480,"After you are vaccinated, it is important to continue prevention measures to protect yourself and others, such as wearing a mask, watching your distance and washing your hands often. "
3019,2021-02-19 19:26:53+00:00,1362846132917919744,"Here's how to protect yourself and avoid  scams. The vaccines are free. To sign up, visit:   "
3020,2021-01-29 14:10:05+00:00,1355156262913265669,"Heres our chat with Living 757 about how COVIDWISE works to stop COVID-19 while keeping your privacy a priority. Protect yourself and your friends in   by downloading the free app at  or visit the App Store or Google Play.
"
3021,2021-04-23 18:37:06+00:00,1385664043176898569," vaccines help protect you from serious infectious diseases throughout your life? This  is the perfect time to learn more about  vaccines, as well other vaccines recommended for you and your family ➡️  "
3022,2021-02-01 17:30:01+00:00,1356293740743323650,"I completed my 2 doses of the Pfizer vaccine. Only have a sore arm, but otherwise I’m feeling fine.  to protect yourself, your family, and the force. 
"
3023,2021-05-26 18:00:02+00:00,1397613512139198464,"The vaccines are safe + effective! Get vaccinated to protect yourself and your friends and family. ❤️     

📌 Walk-up Clinics:  "
3024,2021-05-20 19:00:01+00:00,1395454281071816705,"Get the vaccine to help protect yourself, your family + your community!  "
3025,2021-05-09 15:00:02+00:00,1391407621811228675,"Keep mom safe this Mother’s Day by taking the steps to protect you + your family from . Check out the most recent guidelines from the 
💟  "
3026,2021-05-08 17:30:00+00:00,1391082971789201411,"Get the vaccine to help protect yourself, your family + your community and share your  pics with us! "
3027,2021-03-24 20:32:05+00:00,1374821340167962630,"Get the  vaccine to protect yourself, your family + your community 

📌 Pre-register with APH here: 
📌 Find additional providers here:  "
3028,2021-03-12 18:30:00+00:00,1370441963430801409,"Get the  vaccine to protect yourself, your family + your community 💉

📌Pre-register with APH here: 
📌Find additional providers here:  "
3029,2021-03-09 15:21:02+00:00,1369307243666153478,Register for a free  test to protect your family + community 🔬 
3030,2021-03-06 16:45:00+00:00,1368241211681746945,Free  tests are available! Get tested to protect your family + community 🔬 
3031,2021-03-02 17:09:48+00:00,1366797900630679556,"Register for a free  test to protect your family + community 🔬 

📌 "
3032,2021-05-19 15:12:01+00:00,1395034513986793478,"Today’s  dashboard update adds 540 cases and 17 deaths. Getting a vaccine is an important step to protect yourself, your family, and your community. Find a site and get vaccinated.  "
3033,2021-05-07 22:00:02+00:00,1390788539684724741,"With plenty of supply throughout the state, it’s easier than ever to  to protect yourself, your family, and your community.  "
3034,2021-02-03 02:39:45+00:00,1356794474429571075," Hope No, unfortunately it doesn't work that way. We would recommend getting your vaccine if you are eligible as that will protect your family as well until it is their turn."
3035,2021-05-16 19:02:00+00:00,1394005227670548482,"Did you get your COVID-19 vaccination? If the answer is yes, congrats! If you still need to get vaccinated, visit  to schedule your appointment. Protect yourself, your family, and your community and make a plan to get vaccinated. "
3036,2021-04-02 22:28:00+00:00,1378112006067089413,"Happy  ! Protect your family this  by wearing a mask, limiting the mixture of households, celebrating outdoors, and turning on CA Notify to receive notifications if you have been exposed to . 

 "
